time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,7,93,7,0,0
5.0,15,85,15,1,0
6.0,28,72,28,4,0
7.0,41,59,41,7,0
8.0,53,47,53,9,0
9.0,69,31,69,11,0
10.0,77,22,77,11,0
11.0,84,15,84,12,0
12.0,89,9,89,12,0
13.0,93,4,93,12,0
14.0,89,4,89,12,0
15.0,83,3,83,12,0
16.0,74,2,74,12,0
17.0,65,1,65,13,0
18.0,55,1,55,13,0
19.0,41,0,41,12,1
20.0,29,0,29,9,4
21.0,20,0,20,6,7
22.0,12,0,12,4,9
23.0,5,0,5,2,11
24.0,5,0,5,2,11
25.0,3,0,3,1,12
26.0,2,0,2,1,12
27.0,2,0,2,1,12
28.0,2,0,2,1,12
29.0,1,0,1,1,12
30.0,1,0,1,1,12
31.0,0,0,0,0,13
32.0,0,0,0,0,13
33.0,0,0,0,0,13
34.0,0,0,0,0,13
35.0,0,0,0,0,13
36.0,0,0,0,0,13
37.0,0,0,0,0,13
38.0,0,0,0,0,13
39.0,0,0,0,0,13
40.0,0,0,0,0,13
41.0,0,0,0,0,13
42.0,0,0,0,0,13
43.0,0,0,0,0,13
44.0,0,0,0,0,13
45.0,0,0,0,0,13
46.0,0,0,0,0,13
47.0,0,0,0,0,13
48.0,0,0,0,0,13
49.0,0,0,0,0,13
50.0,0,0,0,0,13
51.0,0,0,0,0,13
52.0,0,0,0,0,13
53.0,0,0,0,0,13
54.0,0,0,0,0,13
55.0,0,0,0,0,13
56.0,0,0,0,0,13
57.0,0,0,0,0,13
58.0,0,0,0,0,13
59.0,0,0,0,0,13
60.0,0,0,0,0,13
61.0,0,0,0,0,13
62.0,0,0,0,0,13
63.0,0,0,0,0,13
64.0,0,0,0,0,13
65.0,0,0,0,0,13
66.0,0,0,0,0,13
67.0,0,0,0,0,13
68.0,0,0,0,0,13
69.0,0,0,0,0,13
70.0,0,0,0,0,13
71.0,0,0,0,0,13
72.0,0,0,0,0,13
73.0,0,0,0,0,13
74.0,0,0,0,0,13
75.0,0,0,0,0,13
76.0,0,0,0,0,13
77.0,0,0,0,0,13
78.0,0,0,0,0,13
79.0,0,0,0,0,13
80.0,0,0,0,0,13
81.0,0,0,0,0,13
82.0,0,0,0,0,13
83.0,0,0,0,0,13
84.0,0,0,0,0,13
85.0,0,0,0,0,13
86.0,0,0,0,0,13
87.0,0,0,0,0,13
88.0,0,0,0,0,13
89.0,0,0,0,0,13
90.0,0,0,0,0,13
91.0,0,0,0,0,13
92.0,0,0,0,0,13
93.0,0,0,0,0,13
94.0,0,0,0,0,13
95.0,0,0,0,0,13
96.0,0,0,0,0,13
97.0,0,0,0,0,13
98.0,0,0,0,0,13
99.0,0,0,0,0,13
100.0,0,0,0,0,13
