time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,0,0
2.0,5,95,5,1,0
3.0,12,88,12,3,0
4.0,17,83,17,4,0
5.0,33,67,33,10,0
6.0,47,53,47,12,0
7.0,58,42,58,15,0
8.0,69,31,69,17,0
9.0,76,24,76,18,0
10.0,83,16,83,19,0
11.0,85,13,85,19,0
12.0,89,7,89,20,0
13.0,86,5,86,20,0
14.0,84,3,84,20,0
15.0,74,3,74,20,0
16.0,63,1,63,19,1
17.0,54,0,54,18,3
18.0,44,0,44,17,4
19.0,32,0,32,11,10
20.0,23,0,23,9,12
21.0,17,0,17,6,15
22.0,10,0,10,4,17
23.0,7,0,7,3,18
24.0,4,0,4,2,19
25.0,4,0,4,2,19
26.0,1,0,1,1,20
27.0,1,0,1,1,20
28.0,1,0,1,1,20
29.0,1,0,1,1,20
30.0,1,0,1,1,20
31.0,0,0,0,0,21
32.0,0,0,0,0,21
33.0,0,0,0,0,21
34.0,0,0,0,0,21
35.0,0,0,0,0,21
36.0,0,0,0,0,21
37.0,0,0,0,0,21
38.0,0,0,0,0,21
39.0,0,0,0,0,21
40.0,0,0,0,0,21
41.0,0,0,0,0,21
42.0,0,0,0,0,21
43.0,0,0,0,0,21
44.0,0,0,0,0,21
45.0,0,0,0,0,21
46.0,0,0,0,0,21
47.0,0,0,0,0,21
48.0,0,0,0,0,21
49.0,0,0,0,0,21
50.0,0,0,0,0,21
51.0,0,0,0,0,21
52.0,0,0,0,0,21
53.0,0,0,0,0,21
54.0,0,0,0,0,21
55.0,0,0,0,0,21
56.0,0,0,0,0,21
57.0,0,0,0,0,21
58.0,0,0,0,0,21
59.0,0,0,0,0,21
60.0,0,0,0,0,21
61.0,0,0,0,0,21
62.0,0,0,0,0,21
63.0,0,0,0,0,21
64.0,0,0,0,0,21
65.0,0,0,0,0,21
66.0,0,0,0,0,21
67.0,0,0,0,0,21
68.0,0,0,0,0,21
69.0,0,0,0,0,21
70.0,0,0,0,0,21
71.0,0,0,0,0,21
72.0,0,0,0,0,21
73.0,0,0,0,0,21
74.0,0,0,0,0,21
75.0,0,0,0,0,21
76.0,0,0,0,0,21
77.0,0,0,0,0,21
78.0,0,0,0,0,21
79.0,0,0,0,0,21
80.0,0,0,0,0,21
81.0,0,0,0,0,21
82.0,0,0,0,0,21
83.0,0,0,0,0,21
84.0,0,0,0,0,21
85.0,0,0,0,0,21
86.0,0,0,0,0,21
87.0,0,0,0,0,21
88.0,0,0,0,0,21
89.0,0,0,0,0,21
90.0,0,0,0,0,21
91.0,0,0,0,0,21
92.0,0,0,0,0,21
93.0,0,0,0,0,21
94.0,0,0,0,0,21
95.0,0,0,0,0,21
96.0,0,0,0,0,21
97.0,0,0,0,0,21
98.0,0,0,0,0,21
99.0,0,0,0,0,21
100.0,0,0,0,0,21
