time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,52,9948,52,10,0
2.0,1756,8244,1756,359,0
3.0,9016,984,9016,1981,0
4.0,9955,45,9955,2200,0
5.0,9994,6,9994,2210,0
6.0,9998,2,9998,2210,0
7.0,9999,1,9999,2210,0
8.0,10000,0,10000,2210,0
9.0,10000,0,10000,2210,0
10.0,9999,0,9999,2210,0
11.0,9958,0,9958,2210,0
12.0,8603,0,8603,2210,0
13.0,2965,0,2965,2210,0
14.0,2245,0,2245,2210,0
15.0,2206,0,2206,2200,10
16.0,1853,0,1853,1851,359
17.0,230,0,230,229,1981
18.0,10,0,10,10,2200
19.0,0,0,0,0,2210
20.0,0,0,0,0,2210
21.0,0,0,0,0,2210
22.0,0,0,0,0,2210
23.0,0,0,0,0,2210
24.0,0,0,0,0,2210
25.0,0,0,0,0,2210
26.0,0,0,0,0,2210
27.0,0,0,0,0,2210
28.0,0,0,0,0,2210
29.0,0,0,0,0,2210
30.0,0,0,0,0,2210
31.0,0,0,0,0,2210
32.0,0,0,0,0,2210
33.0,0,0,0,0,2210
34.0,0,0,0,0,2210
35.0,0,0,0,0,2210
36.0,0,0,0,0,2210
37.0,0,0,0,0,2210
38.0,0,0,0,0,2210
39.0,0,0,0,0,2210
40.0,0,0,0,0,2210
41.0,0,0,0,0,2210
42.0,0,0,0,0,2210
43.0,0,0,0,0,2210
44.0,0,0,0,0,2210
45.0,0,0,0,0,2210
46.0,0,0,0,0,2210
47.0,0,0,0,0,2210
48.0,0,0,0,0,2210
49.0,0,0,0,0,2210
50.0,0,0,0,0,2210
51.0,0,0,0,0,2210
52.0,0,0,0,0,2210
53.0,0,0,0,0,2210
54.0,0,0,0,0,2210
55.0,0,0,0,0,2210
56.0,0,0,0,0,2210
57.0,0,0,0,0,2210
58.0,0,0,0,0,2210
59.0,0,0,0,0,2210
60.0,0,0,0,0,2210
61.0,0,0,0,0,2210
62.0,0,0,0,0,2210
63.0,0,0,0,0,2210
64.0,0,0,0,0,2210
65.0,0,0,0,0,2210
66.0,0,0,0,0,2210
67.0,0,0,0,0,2210
68.0,0,0,0,0,2210
69.0,0,0,0,0,2210
70.0,0,0,0,0,2210
71.0,0,0,0,0,2210
72.0,0,0,0,0,2210
73.0,0,0,0,0,2210
74.0,0,0,0,0,2210
75.0,0,0,0,0,2210
76.0,0,0,0,0,2210
77.0,0,0,0,0,2210
78.0,0,0,0,0,2210
79.0,0,0,0,0,2210
80.0,0,0,0,0,2210
81.0,0,0,0,0,2210
82.0,0,0,0,0,2210
83.0,0,0,0,0,2210
84.0,0,0,0,0,2210
85.0,0,0,0,0,2210
86.0,0,0,0,0,2210
87.0,0,0,0,0,2210
88.0,0,0,0,0,2210
89.0,0,0,0,0,2210
90.0,0,0,0,0,2210
91.0,0,0,0,0,2210
92.0,0,0,0,0,2210
93.0,0,0,0,0,2210
94.0,0,0,0,0,2210
95.0,0,0,0,0,2210
96.0,0,0,0,0,2210
97.0,0,0,0,0,2210
98.0,0,0,0,0,2210
99.0,0,0,0,0,2210
100.0,0,0,0,0,2210
