time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,42,9958,42,10,0
2.0,1586,8414,1586,379,0
3.0,8939,1061,8939,2018,0
4.0,9958,42,9958,2238,0
5.0,9997,3,9997,2252,0
6.0,10000,0,10000,2252,0
7.0,10000,0,10000,2252,0
8.0,10000,0,10000,2252,0
9.0,10000,0,10000,2252,0
10.0,9999,0,9999,2252,0
11.0,9968,0,9968,2252,0
12.0,8793,0,8793,2252,0
13.0,3079,0,3079,2252,0
14.0,2280,0,2280,2252,0
15.0,2245,0,2245,2242,10
16.0,1873,0,1873,1873,379
17.0,234,0,234,234,2018
18.0,14,0,14,14,2238
19.0,0,0,0,0,2252
20.0,0,0,0,0,2252
21.0,0,0,0,0,2252
22.0,0,0,0,0,2252
23.0,0,0,0,0,2252
24.0,0,0,0,0,2252
25.0,0,0,0,0,2252
26.0,0,0,0,0,2252
27.0,0,0,0,0,2252
28.0,0,0,0,0,2252
29.0,0,0,0,0,2252
30.0,0,0,0,0,2252
31.0,0,0,0,0,2252
32.0,0,0,0,0,2252
33.0,0,0,0,0,2252
34.0,0,0,0,0,2252
35.0,0,0,0,0,2252
36.0,0,0,0,0,2252
37.0,0,0,0,0,2252
38.0,0,0,0,0,2252
39.0,0,0,0,0,2252
40.0,0,0,0,0,2252
41.0,0,0,0,0,2252
42.0,0,0,0,0,2252
43.0,0,0,0,0,2252
44.0,0,0,0,0,2252
45.0,0,0,0,0,2252
46.0,0,0,0,0,2252
47.0,0,0,0,0,2252
48.0,0,0,0,0,2252
49.0,0,0,0,0,2252
50.0,0,0,0,0,2252
51.0,0,0,0,0,2252
52.0,0,0,0,0,2252
53.0,0,0,0,0,2252
54.0,0,0,0,0,2252
55.0,0,0,0,0,2252
56.0,0,0,0,0,2252
57.0,0,0,0,0,2252
58.0,0,0,0,0,2252
59.0,0,0,0,0,2252
60.0,0,0,0,0,2252
61.0,0,0,0,0,2252
62.0,0,0,0,0,2252
63.0,0,0,0,0,2252
64.0,0,0,0,0,2252
65.0,0,0,0,0,2252
66.0,0,0,0,0,2252
67.0,0,0,0,0,2252
68.0,0,0,0,0,2252
69.0,0,0,0,0,2252
70.0,0,0,0,0,2252
71.0,0,0,0,0,2252
72.0,0,0,0,0,2252
73.0,0,0,0,0,2252
74.0,0,0,0,0,2252
75.0,0,0,0,0,2252
76.0,0,0,0,0,2252
77.0,0,0,0,0,2252
78.0,0,0,0,0,2252
79.0,0,0,0,0,2252
80.0,0,0,0,0,2252
81.0,0,0,0,0,2252
82.0,0,0,0,0,2252
83.0,0,0,0,0,2252
84.0,0,0,0,0,2252
85.0,0,0,0,0,2252
86.0,0,0,0,0,2252
87.0,0,0,0,0,2252
88.0,0,0,0,0,2252
89.0,0,0,0,0,2252
90.0,0,0,0,0,2252
91.0,0,0,0,0,2252
92.0,0,0,0,0,2252
93.0,0,0,0,0,2252
94.0,0,0,0,0,2252
95.0,0,0,0,0,2252
96.0,0,0,0,0,2252
97.0,0,0,0,0,2252
98.0,0,0,0,0,2252
99.0,0,0,0,0,2252
100.0,0,0,0,0,2252
