time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,7,193,7,0,0
8.0,15,185,15,1,0
9.0,18,182,18,2,0
10.0,31,168,31,3,0
11.0,44,155,44,6,0
12.0,67,132,67,7,0
13.0,85,114,85,9,0
14.0,102,97,102,13,0
15.0,112,85,112,14,0
16.0,120,75,120,19,0
17.0,132,61,132,24,0
18.0,132,53,132,26,1
19.0,135,47,135,25,2
20.0,134,34,134,28,3
21.0,128,27,128,27,6
22.0,111,21,111,29,7
23.0,95,19,95,28,9
24.0,79,18,79,24,13
25.0,68,17,68,23,14
26.0,58,17,58,18,19
27.0,45,16,45,13,24
28.0,37,16,37,10,27
29.0,33,14,33,10,27
30.0,21,13,21,6,31
31.0,14,13,14,4,33
32.0,8,13,8,1,36
33.0,6,13,6,0,37
34.0,5,13,5,0,37
35.0,4,13,4,0,37
36.0,4,13,4,0,37
37.0,3,13,3,0,37
38.0,3,13,3,0,37
39.0,1,13,1,0,37
40.0,0,13,0,0,37
41.0,0,13,0,0,37
42.0,0,13,0,0,37
43.0,0,13,0,0,37
44.0,0,13,0,0,37
45.0,0,13,0,0,37
46.0,0,13,0,0,37
47.0,0,13,0,0,37
48.0,0,13,0,0,37
49.0,0,13,0,0,37
50.0,0,13,0,0,37
51.0,0,13,0,0,37
52.0,0,13,0,0,37
53.0,0,13,0,0,37
54.0,0,13,0,0,37
55.0,0,13,0,0,37
56.0,0,13,0,0,37
57.0,0,13,0,0,37
58.0,0,13,0,0,37
59.0,0,13,0,0,37
60.0,0,13,0,0,37
61.0,0,13,0,0,37
62.0,0,13,0,0,37
63.0,0,13,0,0,37
64.0,0,13,0,0,37
65.0,0,13,0,0,37
66.0,0,13,0,0,37
67.0,0,13,0,0,37
68.0,0,13,0,0,37
69.0,0,13,0,0,37
70.0,0,13,0,0,37
71.0,0,13,0,0,37
72.0,0,13,0,0,37
73.0,0,13,0,0,37
74.0,0,13,0,0,37
75.0,0,13,0,0,37
76.0,0,13,0,0,37
77.0,0,13,0,0,37
78.0,0,13,0,0,37
79.0,0,13,0,0,37
80.0,0,13,0,0,37
81.0,0,13,0,0,37
82.0,0,13,0,0,37
83.0,0,13,0,0,37
84.0,0,13,0,0,37
85.0,0,13,0,0,37
86.0,0,13,0,0,37
87.0,0,13,0,0,37
88.0,0,13,0,0,37
89.0,0,13,0,0,37
90.0,0,13,0,0,37
91.0,0,13,0,0,37
92.0,0,13,0,0,37
93.0,0,13,0,0,37
94.0,0,13,0,0,37
95.0,0,13,0,0,37
96.0,0,13,0,0,37
97.0,0,13,0,0,37
98.0,0,13,0,0,37
99.0,0,13,0,0,37
100.0,0,13,0,0,37
