time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,6,194,6,1,0
6.0,11,189,11,2,0
7.0,18,182,18,3,0
8.0,22,178,22,4,0
9.0,27,173,27,7,0
10.0,36,163,36,11,0
11.0,61,138,61,16,0
12.0,75,123,75,17,0
13.0,95,102,95,23,1
14.0,115,82,115,26,1
15.0,138,56,138,32,1
16.0,143,46,143,34,2
17.0,148,34,148,33,3
18.0,151,27,151,33,4
19.0,148,25,148,31,7
20.0,139,24,139,27,11
21.0,116,22,116,22,16
22.0,104,19,104,21,17
23.0,85,17,85,14,24
24.0,68,14,68,12,27
25.0,43,13,43,7,33
26.0,33,13,33,4,36
27.0,23,11,23,5,36
28.0,16,11,16,4,37
29.0,14,11,14,3,38
30.0,14,10,14,4,38
31.0,12,10,12,4,38
32.0,11,8,11,4,38
33.0,9,8,9,4,38
34.0,6,8,6,3,39
35.0,5,8,5,2,40
36.0,5,8,5,2,40
37.0,3,8,3,1,41
38.0,4,7,4,2,41
39.0,4,7,4,2,41
40.0,3,7,3,1,42
41.0,3,7,3,1,42
42.0,1,7,1,1,42
43.0,1,7,1,1,42
44.0,1,7,1,1,42
45.0,1,7,1,1,42
46.0,1,7,1,1,42
47.0,1,7,1,1,42
48.0,0,7,0,0,43
49.0,0,7,0,0,43
50.0,0,7,0,0,43
51.0,0,7,0,0,43
52.0,0,7,0,0,43
53.0,0,7,0,0,43
54.0,0,7,0,0,43
55.0,0,7,0,0,43
56.0,0,7,0,0,43
57.0,0,7,0,0,43
58.0,0,7,0,0,43
59.0,0,7,0,0,43
60.0,0,7,0,0,43
61.0,0,7,0,0,43
62.0,0,7,0,0,43
63.0,0,7,0,0,43
64.0,0,7,0,0,43
65.0,0,7,0,0,43
66.0,0,7,0,0,43
67.0,0,7,0,0,43
68.0,0,7,0,0,43
69.0,0,7,0,0,43
70.0,0,7,0,0,43
71.0,0,7,0,0,43
72.0,0,7,0,0,43
73.0,0,7,0,0,43
74.0,0,7,0,0,43
75.0,0,7,0,0,43
76.0,0,7,0,0,43
77.0,0,7,0,0,43
78.0,0,7,0,0,43
79.0,0,7,0,0,43
80.0,0,7,0,0,43
81.0,0,7,0,0,43
82.0,0,7,0,0,43
83.0,0,7,0,0,43
84.0,0,7,0,0,43
85.0,0,7,0,0,43
86.0,0,7,0,0,43
87.0,0,7,0,0,43
88.0,0,7,0,0,43
89.0,0,7,0,0,43
90.0,0,7,0,0,43
91.0,0,7,0,0,43
92.0,0,7,0,0,43
93.0,0,7,0,0,43
94.0,0,7,0,0,43
95.0,0,7,0,0,43
96.0,0,7,0,0,43
97.0,0,7,0,0,43
98.0,0,7,0,0,43
99.0,0,7,0,0,43
100.0,0,7,0,0,43
