time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,7,193,7,1,0
4.0,9,191,9,1,0
5.0,12,188,12,3,0
6.0,20,180,20,4,0
7.0,34,166,34,6,0
8.0,46,154,46,11,0
9.0,65,135,65,12,0
10.0,82,117,82,18,0
11.0,102,97,102,26,0
12.0,117,80,117,29,0
13.0,128,65,128,31,1
14.0,139,52,139,36,1
15.0,149,39,149,39,3
16.0,148,32,148,39,4
17.0,141,25,141,39,6
18.0,130,24,130,34,11
19.0,112,23,112,33,12
20.0,97,20,97,28,18
21.0,78,19,78,20,26
22.0,61,19,61,17,29
23.0,48,17,48,15,32
24.0,37,15,37,11,37
25.0,24,15,24,6,42
26.0,18,14,18,5,43
27.0,12,13,12,4,45
28.0,11,13,11,4,45
29.0,11,12,11,4,45
30.0,8,12,8,3,46
31.0,7,12,7,3,46
32.0,7,12,7,3,46
33.0,5,12,5,2,47
34.0,3,12,3,1,48
35.0,3,12,3,1,48
36.0,2,12,2,1,48
37.0,1,12,1,0,49
38.0,1,12,1,0,49
39.0,0,12,0,0,49
40.0,0,12,0,0,49
41.0,0,12,0,0,49
42.0,0,12,0,0,49
43.0,0,12,0,0,49
44.0,0,12,0,0,49
45.0,0,12,0,0,49
46.0,0,12,0,0,49
47.0,0,12,0,0,49
48.0,0,12,0,0,49
49.0,0,12,0,0,49
50.0,0,12,0,0,49
51.0,0,12,0,0,49
52.0,0,12,0,0,49
53.0,0,12,0,0,49
54.0,0,12,0,0,49
55.0,0,12,0,0,49
56.0,0,12,0,0,49
57.0,0,12,0,0,49
58.0,0,12,0,0,49
59.0,0,12,0,0,49
60.0,0,12,0,0,49
61.0,0,12,0,0,49
62.0,0,12,0,0,49
63.0,0,12,0,0,49
64.0,0,12,0,0,49
65.0,0,12,0,0,49
66.0,0,12,0,0,49
67.0,0,12,0,0,49
68.0,0,12,0,0,49
69.0,0,12,0,0,49
70.0,0,12,0,0,49
71.0,0,12,0,0,49
72.0,0,12,0,0,49
73.0,0,12,0,0,49
74.0,0,12,0,0,49
75.0,0,12,0,0,49
76.0,0,12,0,0,49
77.0,0,12,0,0,49
78.0,0,12,0,0,49
79.0,0,12,0,0,49
80.0,0,12,0,0,49
81.0,0,12,0,0,49
82.0,0,12,0,0,49
83.0,0,12,0,0,49
84.0,0,12,0,0,49
85.0,0,12,0,0,49
86.0,0,12,0,0,49
87.0,0,12,0,0,49
88.0,0,12,0,0,49
89.0,0,12,0,0,49
90.0,0,12,0,0,49
91.0,0,12,0,0,49
92.0,0,12,0,0,49
93.0,0,12,0,0,49
94.0,0,12,0,0,49
95.0,0,12,0,0,49
96.0,0,12,0,0,49
97.0,0,12,0,0,49
98.0,0,12,0,0,49
99.0,0,12,0,0,49
100.0,0,12,0,0,49
