time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,3,0
2.0,10,190,10,5,0
3.0,14,186,14,7,0
4.0,20,180,20,7,0
5.0,29,171,29,8,0
6.0,50,150,50,11,0
7.0,68,132,68,14,0
8.0,81,119,81,17,0
9.0,97,103,97,20,0
10.0,112,87,112,24,0
11.0,127,69,127,26,3
12.0,137,53,137,27,5
13.0,145,41,145,27,7
14.0,151,29,151,29,7
15.0,144,27,144,28,8
16.0,125,25,125,25,11
17.0,113,19,113,22,14
18.0,101,18,101,19,17
19.0,86,17,86,16,20
20.0,73,14,73,14,24
21.0,55,14,55,9,29
22.0,39,14,39,6,32
23.0,29,12,29,4,34
24.0,18,11,18,2,36
25.0,16,11,16,2,36
26.0,14,11,14,2,36
27.0,8,11,8,2,36
28.0,7,11,7,2,36
29.0,6,11,6,2,36
30.0,3,11,3,0,38
31.0,3,11,3,0,38
32.0,3,11,3,0,38
33.0,2,10,2,1,38
34.0,1,10,1,1,38
35.0,1,10,1,1,38
36.0,1,10,1,1,38
37.0,1,10,1,1,38
38.0,1,10,1,1,38
39.0,1,10,1,1,38
40.0,1,10,1,1,38
41.0,1,10,1,1,38
42.0,1,10,1,1,38
43.0,0,10,0,0,39
44.0,0,10,0,0,39
45.0,0,10,0,0,39
46.0,0,10,0,0,39
47.0,0,10,0,0,39
48.0,0,10,0,0,39
49.0,0,10,0,0,39
50.0,0,10,0,0,39
51.0,0,10,0,0,39
52.0,0,10,0,0,39
53.0,0,10,0,0,39
54.0,0,10,0,0,39
55.0,0,10,0,0,39
56.0,0,10,0,0,39
57.0,0,10,0,0,39
58.0,0,10,0,0,39
59.0,0,10,0,0,39
60.0,0,10,0,0,39
61.0,0,10,0,0,39
62.0,0,10,0,0,39
63.0,0,10,0,0,39
64.0,0,10,0,0,39
65.0,0,10,0,0,39
66.0,0,10,0,0,39
67.0,0,10,0,0,39
68.0,0,10,0,0,39
69.0,0,10,0,0,39
70.0,0,10,0,0,39
71.0,0,10,0,0,39
72.0,0,10,0,0,39
73.0,0,10,0,0,39
74.0,0,10,0,0,39
75.0,0,10,0,0,39
76.0,0,10,0,0,39
77.0,0,10,0,0,39
78.0,0,10,0,0,39
79.0,0,10,0,0,39
80.0,0,10,0,0,39
81.0,0,10,0,0,39
82.0,0,10,0,0,39
83.0,0,10,0,0,39
84.0,0,10,0,0,39
85.0,0,10,0,0,39
86.0,0,10,0,0,39
87.0,0,10,0,0,39
88.0,0,10,0,0,39
89.0,0,10,0,0,39
90.0,0,10,0,0,39
91.0,0,10,0,0,39
92.0,0,10,0,0,39
93.0,0,10,0,0,39
94.0,0,10,0,0,39
95.0,0,10,0,0,39
96.0,0,10,0,0,39
97.0,0,10,0,0,39
98.0,0,10,0,0,39
99.0,0,10,0,0,39
100.0,0,10,0,0,39
