time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,7,193,7,2,0
8.0,9,191,9,3,0
9.0,10,190,10,3,0
10.0,13,186,13,4,0
11.0,19,180,19,5,0
12.0,23,176,23,7,0
13.0,43,156,43,10,0
14.0,58,139,58,11,0
15.0,75,122,75,14,0
16.0,91,105,91,18,0
17.0,110,83,110,22,2
18.0,124,67,124,25,3
19.0,138,52,138,29,3
20.0,145,41,145,28,4
21.0,146,34,146,27,5
22.0,148,28,148,27,7
23.0,132,24,132,25,10
24.0,121,18,121,25,11
25.0,105,17,105,22,14
26.0,89,16,89,18,18
27.0,71,12,71,14,24
28.0,55,12,55,10,28
29.0,41,11,41,7,32
30.0,31,10,31,7,32
31.0,24,10,24,7,32
32.0,18,10,18,5,34
33.0,14,10,14,4,35
34.0,8,10,8,3,36
35.0,7,10,7,3,36
36.0,7,9,7,4,36
37.0,3,9,3,2,38
38.0,3,9,3,2,38
39.0,2,9,2,1,39
40.0,1,9,1,1,39
41.0,1,9,1,1,39
42.0,1,9,1,1,39
43.0,1,9,1,1,39
44.0,1,9,1,1,39
45.0,1,9,1,1,39
46.0,0,9,0,0,40
47.0,0,9,0,0,40
48.0,0,9,0,0,40
49.0,0,9,0,0,40
50.0,0,9,0,0,40
51.0,0,9,0,0,40
52.0,0,9,0,0,40
53.0,0,9,0,0,40
54.0,0,9,0,0,40
55.0,0,9,0,0,40
56.0,0,9,0,0,40
57.0,0,9,0,0,40
58.0,0,9,0,0,40
59.0,0,9,0,0,40
60.0,0,9,0,0,40
61.0,0,9,0,0,40
62.0,0,9,0,0,40
63.0,0,9,0,0,40
64.0,0,9,0,0,40
65.0,0,9,0,0,40
66.0,0,9,0,0,40
67.0,0,9,0,0,40
68.0,0,9,0,0,40
69.0,0,9,0,0,40
70.0,0,9,0,0,40
71.0,0,9,0,0,40
72.0,0,9,0,0,40
73.0,0,9,0,0,40
74.0,0,9,0,0,40
75.0,0,9,0,0,40
76.0,0,9,0,0,40
77.0,0,9,0,0,40
78.0,0,9,0,0,40
79.0,0,9,0,0,40
80.0,0,9,0,0,40
81.0,0,9,0,0,40
82.0,0,9,0,0,40
83.0,0,9,0,0,40
84.0,0,9,0,0,40
85.0,0,9,0,0,40
86.0,0,9,0,0,40
87.0,0,9,0,0,40
88.0,0,9,0,0,40
89.0,0,9,0,0,40
90.0,0,9,0,0,40
91.0,0,9,0,0,40
92.0,0,9,0,0,40
93.0,0,9,0,0,40
94.0,0,9,0,0,40
95.0,0,9,0,0,40
96.0,0,9,0,0,40
97.0,0,9,0,0,40
98.0,0,9,0,0,40
99.0,0,9,0,0,40
100.0,0,9,0,0,40
