time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,4,196,4,0,0
5.0,4,196,4,0,0
6.0,4,196,4,0,0
7.0,7,193,7,0,0
8.0,7,193,7,0,0
9.0,13,187,13,2,0
10.0,23,176,23,3,0
11.0,32,167,32,5,0
12.0,48,150,48,10,0
13.0,63,135,63,14,0
14.0,76,120,76,18,0
15.0,96,100,96,25,0
16.0,122,74,122,32,0
17.0,138,55,138,36,0
18.0,152,41,152,38,0
19.0,151,36,151,37,2
20.0,146,30,146,38,3
21.0,139,28,139,37,5
22.0,127,23,127,32,10
23.0,116,19,116,28,14
24.0,103,17,103,24,18
25.0,86,14,86,18,25
26.0,61,13,61,12,32
27.0,43,12,43,8,36
28.0,29,12,29,6,38
29.0,25,11,25,5,39
30.0,19,11,19,3,41
31.0,17,11,17,2,42
32.0,12,11,12,2,42
33.0,8,11,8,2,42
34.0,6,11,6,2,42
35.0,3,11,3,1,43
36.0,2,11,2,0,44
37.0,1,11,1,0,44
38.0,1,11,1,0,44
39.0,0,11,0,0,44
40.0,0,11,0,0,44
41.0,0,11,0,0,44
42.0,0,11,0,0,44
43.0,0,11,0,0,44
44.0,0,11,0,0,44
45.0,0,11,0,0,44
46.0,0,11,0,0,44
47.0,0,11,0,0,44
48.0,0,11,0,0,44
49.0,0,11,0,0,44
50.0,0,11,0,0,44
51.0,0,11,0,0,44
52.0,0,11,0,0,44
53.0,0,11,0,0,44
54.0,0,11,0,0,44
55.0,0,11,0,0,44
56.0,0,11,0,0,44
57.0,0,11,0,0,44
58.0,0,11,0,0,44
59.0,0,11,0,0,44
60.0,0,11,0,0,44
61.0,0,11,0,0,44
62.0,0,11,0,0,44
63.0,0,11,0,0,44
64.0,0,11,0,0,44
65.0,0,11,0,0,44
66.0,0,11,0,0,44
67.0,0,11,0,0,44
68.0,0,11,0,0,44
69.0,0,11,0,0,44
70.0,0,11,0,0,44
71.0,0,11,0,0,44
72.0,0,11,0,0,44
73.0,0,11,0,0,44
74.0,0,11,0,0,44
75.0,0,11,0,0,44
76.0,0,11,0,0,44
77.0,0,11,0,0,44
78.0,0,11,0,0,44
79.0,0,11,0,0,44
80.0,0,11,0,0,44
81.0,0,11,0,0,44
82.0,0,11,0,0,44
83.0,0,11,0,0,44
84.0,0,11,0,0,44
85.0,0,11,0,0,44
86.0,0,11,0,0,44
87.0,0,11,0,0,44
88.0,0,11,0,0,44
89.0,0,11,0,0,44
90.0,0,11,0,0,44
91.0,0,11,0,0,44
92.0,0,11,0,0,44
93.0,0,11,0,0,44
94.0,0,11,0,0,44
95.0,0,11,0,0,44
96.0,0,11,0,0,44
97.0,0,11,0,0,44
98.0,0,11,0,0,44
99.0,0,11,0,0,44
100.0,0,11,0,0,44
