time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,4,196,4,1,0
3.0,13,187,13,4,0
4.0,17,183,17,4,0
5.0,34,166,34,12,0
6.0,45,155,45,14,0
7.0,61,139,61,14,0
8.0,88,112,88,17,0
9.0,110,90,110,23,0
10.0,117,82,117,25,1
11.0,135,62,135,31,1
12.0,145,51,145,37,1
13.0,145,42,145,35,4
14.0,150,33,150,38,4
15.0,142,24,142,33,12
16.0,135,20,135,32,14
17.0,124,15,124,32,14
18.0,101,11,101,30,17
19.0,80,10,80,24,23
20.0,73,9,73,21,26
21.0,53,9,53,15,32
22.0,42,9,42,9,38
23.0,33,9,33,8,39
24.0,24,9,24,5,42
25.0,15,9,15,2,45
26.0,11,9,11,1,46
27.0,6,9,6,1,46
28.0,2,9,2,0,47
29.0,1,9,1,0,47
30.0,0,9,0,0,47
31.0,0,9,0,0,47
32.0,0,9,0,0,47
33.0,0,9,0,0,47
34.0,0,9,0,0,47
35.0,0,9,0,0,47
36.0,0,9,0,0,47
37.0,0,9,0,0,47
38.0,0,9,0,0,47
39.0,0,9,0,0,47
40.0,0,9,0,0,47
41.0,0,9,0,0,47
42.0,0,9,0,0,47
43.0,0,9,0,0,47
44.0,0,9,0,0,47
45.0,0,9,0,0,47
46.0,0,9,0,0,47
47.0,0,9,0,0,47
48.0,0,9,0,0,47
49.0,0,9,0,0,47
50.0,0,9,0,0,47
51.0,0,9,0,0,47
52.0,0,9,0,0,47
53.0,0,9,0,0,47
54.0,0,9,0,0,47
55.0,0,9,0,0,47
56.0,0,9,0,0,47
57.0,0,9,0,0,47
58.0,0,9,0,0,47
59.0,0,9,0,0,47
60.0,0,9,0,0,47
61.0,0,9,0,0,47
62.0,0,9,0,0,47
63.0,0,9,0,0,47
64.0,0,9,0,0,47
65.0,0,9,0,0,47
66.0,0,9,0,0,47
67.0,0,9,0,0,47
68.0,0,9,0,0,47
69.0,0,9,0,0,47
70.0,0,9,0,0,47
71.0,0,9,0,0,47
72.0,0,9,0,0,47
73.0,0,9,0,0,47
74.0,0,9,0,0,47
75.0,0,9,0,0,47
76.0,0,9,0,0,47
77.0,0,9,0,0,47
78.0,0,9,0,0,47
79.0,0,9,0,0,47
80.0,0,9,0,0,47
81.0,0,9,0,0,47
82.0,0,9,0,0,47
83.0,0,9,0,0,47
84.0,0,9,0,0,47
85.0,0,9,0,0,47
86.0,0,9,0,0,47
87.0,0,9,0,0,47
88.0,0,9,0,0,47
89.0,0,9,0,0,47
90.0,0,9,0,0,47
91.0,0,9,0,0,47
92.0,0,9,0,0,47
93.0,0,9,0,0,47
94.0,0,9,0,0,47
95.0,0,9,0,0,47
96.0,0,9,0,0,47
97.0,0,9,0,0,47
98.0,0,9,0,0,47
99.0,0,9,0,0,47
100.0,0,9,0,0,47
