time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,194,6,1,0
2.0,10,190,10,3,0
3.0,17,183,17,5,0
4.0,26,174,26,8,0
5.0,35,165,35,9,0
6.0,54,146,54,15,0
7.0,66,134,66,16,0
8.0,83,117,83,20,0
9.0,102,98,102,23,0
10.0,119,80,119,31,0
11.0,128,66,128,34,1
12.0,137,53,137,36,3
13.0,138,45,138,37,5
14.0,146,28,146,36,8
15.0,147,18,147,36,9
16.0,132,14,132,32,15
17.0,122,12,122,32,16
18.0,107,10,107,28,20
19.0,89,9,89,25,23
20.0,71,9,71,17,31
21.0,57,9,57,13,35
22.0,45,8,45,9,39
23.0,37,8,37,6,42
24.0,20,8,20,4,44
25.0,10,8,10,3,45
26.0,6,8,6,1,47
27.0,4,8,4,0,48
28.0,2,8,2,0,48
29.0,1,8,1,0,48
30.0,1,8,1,0,48
31.0,1,8,1,0,48
32.0,0,8,0,0,48
33.0,0,8,0,0,48
34.0,0,8,0,0,48
35.0,0,8,0,0,48
36.0,0,8,0,0,48
37.0,0,8,0,0,48
38.0,0,8,0,0,48
39.0,0,8,0,0,48
40.0,0,8,0,0,48
41.0,0,8,0,0,48
42.0,0,8,0,0,48
43.0,0,8,0,0,48
44.0,0,8,0,0,48
45.0,0,8,0,0,48
46.0,0,8,0,0,48
47.0,0,8,0,0,48
48.0,0,8,0,0,48
49.0,0,8,0,0,48
50.0,0,8,0,0,48
51.0,0,8,0,0,48
52.0,0,8,0,0,48
53.0,0,8,0,0,48
54.0,0,8,0,0,48
55.0,0,8,0,0,48
56.0,0,8,0,0,48
57.0,0,8,0,0,48
58.0,0,8,0,0,48
59.0,0,8,0,0,48
60.0,0,8,0,0,48
61.0,0,8,0,0,48
62.0,0,8,0,0,48
63.0,0,8,0,0,48
64.0,0,8,0,0,48
65.0,0,8,0,0,48
66.0,0,8,0,0,48
67.0,0,8,0,0,48
68.0,0,8,0,0,48
69.0,0,8,0,0,48
70.0,0,8,0,0,48
71.0,0,8,0,0,48
72.0,0,8,0,0,48
73.0,0,8,0,0,48
74.0,0,8,0,0,48
75.0,0,8,0,0,48
76.0,0,8,0,0,48
77.0,0,8,0,0,48
78.0,0,8,0,0,48
79.0,0,8,0,0,48
80.0,0,8,0,0,48
81.0,0,8,0,0,48
82.0,0,8,0,0,48
83.0,0,8,0,0,48
84.0,0,8,0,0,48
85.0,0,8,0,0,48
86.0,0,8,0,0,48
87.0,0,8,0,0,48
88.0,0,8,0,0,48
89.0,0,8,0,0,48
90.0,0,8,0,0,48
91.0,0,8,0,0,48
92.0,0,8,0,0,48
93.0,0,8,0,0,48
94.0,0,8,0,0,48
95.0,0,8,0,0,48
96.0,0,8,0,0,48
97.0,0,8,0,0,48
98.0,0,8,0,0,48
99.0,0,8,0,0,48
100.0,0,8,0,0,48
