time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,8,192,8,3,0
3.0,10,190,10,4,0
4.0,12,188,12,4,0
5.0,17,183,17,5,0
6.0,27,173,27,9,0
7.0,42,158,42,13,0
8.0,57,143,57,17,0
9.0,66,134,66,24,0
10.0,73,126,73,27,0
11.0,89,107,89,29,1
12.0,101,91,101,27,3
13.0,114,76,114,31,4
14.0,131,57,131,33,4
15.0,137,46,137,36,5
16.0,142,31,142,35,9
17.0,130,28,130,31,13
18.0,121,22,121,28,17
19.0,115,19,115,22,24
20.0,108,18,108,19,27
21.0,91,16,91,17,30
22.0,77,14,77,18,30
23.0,63,13,63,14,35
24.0,45,12,45,12,37
25.0,34,12,34,8,41
26.0,19,12,19,5,44
27.0,17,11,17,5,44
28.0,11,11,11,4,45
29.0,8,11,8,3,46
30.0,7,11,7,3,46
31.0,5,11,5,2,47
32.0,3,11,3,1,48
33.0,2,11,2,0,49
34.0,1,11,1,0,49
35.0,1,11,1,0,49
36.0,1,11,1,0,49
37.0,0,11,0,0,49
38.0,0,11,0,0,49
39.0,0,11,0,0,49
40.0,0,11,0,0,49
41.0,0,11,0,0,49
42.0,0,11,0,0,49
43.0,0,11,0,0,49
44.0,0,11,0,0,49
45.0,0,11,0,0,49
46.0,0,11,0,0,49
47.0,0,11,0,0,49
48.0,0,11,0,0,49
49.0,0,11,0,0,49
50.0,0,11,0,0,49
51.0,0,11,0,0,49
52.0,0,11,0,0,49
53.0,0,11,0,0,49
54.0,0,11,0,0,49
55.0,0,11,0,0,49
56.0,0,11,0,0,49
57.0,0,11,0,0,49
58.0,0,11,0,0,49
59.0,0,11,0,0,49
60.0,0,11,0,0,49
61.0,0,11,0,0,49
62.0,0,11,0,0,49
63.0,0,11,0,0,49
64.0,0,11,0,0,49
65.0,0,11,0,0,49
66.0,0,11,0,0,49
67.0,0,11,0,0,49
68.0,0,11,0,0,49
69.0,0,11,0,0,49
70.0,0,11,0,0,49
71.0,0,11,0,0,49
72.0,0,11,0,0,49
73.0,0,11,0,0,49
74.0,0,11,0,0,49
75.0,0,11,0,0,49
76.0,0,11,0,0,49
77.0,0,11,0,0,49
78.0,0,11,0,0,49
79.0,0,11,0,0,49
80.0,0,11,0,0,49
81.0,0,11,0,0,49
82.0,0,11,0,0,49
83.0,0,11,0,0,49
84.0,0,11,0,0,49
85.0,0,11,0,0,49
86.0,0,11,0,0,49
87.0,0,11,0,0,49
88.0,0,11,0,0,49
89.0,0,11,0,0,49
90.0,0,11,0,0,49
91.0,0,11,0,0,49
92.0,0,11,0,0,49
93.0,0,11,0,0,49
94.0,0,11,0,0,49
95.0,0,11,0,0,49
96.0,0,11,0,0,49
97.0,0,11,0,0,49
98.0,0,11,0,0,49
99.0,0,11,0,0,49
100.0,0,11,0,0,49
