time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,4,196,4,1,0
4.0,8,192,8,3,0
5.0,11,189,11,3,0
6.0,18,182,18,5,0
7.0,29,171,29,8,0
8.0,42,158,42,10,0
9.0,56,144,56,10,0
10.0,65,134,65,12,0
11.0,80,118,80,13,1
12.0,90,107,90,15,1
13.0,107,89,107,18,1
14.0,125,67,125,21,3
15.0,145,44,145,27,3
16.0,143,39,143,25,5
17.0,140,31,140,23,8
18.0,136,22,136,22,10
19.0,126,18,126,24,10
20.0,119,15,119,24,12
21.0,106,12,106,22,14
22.0,97,10,97,20,16
23.0,79,10,79,17,19
24.0,58,9,58,12,24
25.0,35,9,35,6,30
26.0,30,9,30,6,30
27.0,22,9,22,5,31
28.0,13,9,13,4,32
29.0,9,9,9,2,34
30.0,6,9,6,0,36
31.0,3,9,3,0,36
32.0,1,9,1,0,36
33.0,1,9,1,0,36
34.0,0,9,0,0,36
35.0,0,9,0,0,36
36.0,0,9,0,0,36
37.0,0,9,0,0,36
38.0,0,9,0,0,36
39.0,0,9,0,0,36
40.0,0,9,0,0,36
41.0,0,9,0,0,36
42.0,0,9,0,0,36
43.0,0,9,0,0,36
44.0,0,9,0,0,36
45.0,0,9,0,0,36
46.0,0,9,0,0,36
47.0,0,9,0,0,36
48.0,0,9,0,0,36
49.0,0,9,0,0,36
50.0,0,9,0,0,36
51.0,0,9,0,0,36
52.0,0,9,0,0,36
53.0,0,9,0,0,36
54.0,0,9,0,0,36
55.0,0,9,0,0,36
56.0,0,9,0,0,36
57.0,0,9,0,0,36
58.0,0,9,0,0,36
59.0,0,9,0,0,36
60.0,0,9,0,0,36
61.0,0,9,0,0,36
62.0,0,9,0,0,36
63.0,0,9,0,0,36
64.0,0,9,0,0,36
65.0,0,9,0,0,36
66.0,0,9,0,0,36
67.0,0,9,0,0,36
68.0,0,9,0,0,36
69.0,0,9,0,0,36
70.0,0,9,0,0,36
71.0,0,9,0,0,36
72.0,0,9,0,0,36
73.0,0,9,0,0,36
74.0,0,9,0,0,36
75.0,0,9,0,0,36
76.0,0,9,0,0,36
77.0,0,9,0,0,36
78.0,0,9,0,0,36
79.0,0,9,0,0,36
80.0,0,9,0,0,36
81.0,0,9,0,0,36
82.0,0,9,0,0,36
83.0,0,9,0,0,36
84.0,0,9,0,0,36
85.0,0,9,0,0,36
86.0,0,9,0,0,36
87.0,0,9,0,0,36
88.0,0,9,0,0,36
89.0,0,9,0,0,36
90.0,0,9,0,0,36
91.0,0,9,0,0,36
92.0,0,9,0,0,36
93.0,0,9,0,0,36
94.0,0,9,0,0,36
95.0,0,9,0,0,36
96.0,0,9,0,0,36
97.0,0,9,0,0,36
98.0,0,9,0,0,36
99.0,0,9,0,0,36
100.0,0,9,0,0,36
