time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,1,0
3.0,5,195,5,1,0
4.0,12,188,12,1,0
5.0,15,185,15,1,0
6.0,24,176,24,1,0
7.0,38,162,38,3,0
8.0,56,144,56,8,0
9.0,75,125,75,9,0
10.0,94,105,94,13,1
11.0,119,80,119,23,1
12.0,129,69,129,24,1
13.0,140,55,140,27,1
14.0,147,41,147,31,1
15.0,153,32,153,31,1
16.0,146,30,146,33,1
17.0,140,22,140,33,3
18.0,124,20,124,29,8
19.0,106,19,106,29,9
20.0,93,12,93,25,14
21.0,68,12,68,15,24
22.0,57,12,57,14,25
23.0,44,11,44,11,28
24.0,30,11,30,7,32
25.0,22,10,22,7,32
26.0,20,10,20,5,34
27.0,12,10,12,3,36
28.0,10,10,10,2,37
29.0,9,10,9,1,38
30.0,2,10,2,0,39
31.0,2,10,2,0,39
32.0,2,10,2,0,39
33.0,1,10,1,0,39
34.0,1,10,1,0,39
35.0,0,10,0,0,39
36.0,0,10,0,0,39
37.0,0,10,0,0,39
38.0,0,10,0,0,39
39.0,0,10,0,0,39
40.0,0,10,0,0,39
41.0,0,10,0,0,39
42.0,0,10,0,0,39
43.0,0,10,0,0,39
44.0,0,10,0,0,39
45.0,0,10,0,0,39
46.0,0,10,0,0,39
47.0,0,10,0,0,39
48.0,0,10,0,0,39
49.0,0,10,0,0,39
50.0,0,10,0,0,39
51.0,0,10,0,0,39
52.0,0,10,0,0,39
53.0,0,10,0,0,39
54.0,0,10,0,0,39
55.0,0,10,0,0,39
56.0,0,10,0,0,39
57.0,0,10,0,0,39
58.0,0,10,0,0,39
59.0,0,10,0,0,39
60.0,0,10,0,0,39
61.0,0,10,0,0,39
62.0,0,10,0,0,39
63.0,0,10,0,0,39
64.0,0,10,0,0,39
65.0,0,10,0,0,39
66.0,0,10,0,0,39
67.0,0,10,0,0,39
68.0,0,10,0,0,39
69.0,0,10,0,0,39
70.0,0,10,0,0,39
71.0,0,10,0,0,39
72.0,0,10,0,0,39
73.0,0,10,0,0,39
74.0,0,10,0,0,39
75.0,0,10,0,0,39
76.0,0,10,0,0,39
77.0,0,10,0,0,39
78.0,0,10,0,0,39
79.0,0,10,0,0,39
80.0,0,10,0,0,39
81.0,0,10,0,0,39
82.0,0,10,0,0,39
83.0,0,10,0,0,39
84.0,0,10,0,0,39
85.0,0,10,0,0,39
86.0,0,10,0,0,39
87.0,0,10,0,0,39
88.0,0,10,0,0,39
89.0,0,10,0,0,39
90.0,0,10,0,0,39
91.0,0,10,0,0,39
92.0,0,10,0,0,39
93.0,0,10,0,0,39
94.0,0,10,0,0,39
95.0,0,10,0,0,39
96.0,0,10,0,0,39
97.0,0,10,0,0,39
98.0,0,10,0,0,39
99.0,0,10,0,0,39
100.0,0,10,0,0,39
