time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,8,192,8,2,0
5.0,16,184,16,4,0
6.0,28,172,28,6,0
7.0,35,165,35,7,0
8.0,45,155,45,10,0
9.0,64,136,64,19,0
10.0,76,123,76,20,0
11.0,88,110,88,24,0
12.0,107,89,107,29,1
13.0,130,65,130,34,1
14.0,139,53,139,38,2
15.0,148,36,148,41,4
16.0,144,28,144,40,6
17.0,143,22,143,40,7
18.0,139,16,139,37,10
19.0,123,13,123,29,19
20.0,114,9,114,28,20
21.0,101,9,101,24,24
22.0,80,9,80,18,30
23.0,56,9,56,13,35
24.0,44,9,44,8,40
25.0,28,8,28,4,45
26.0,20,8,20,3,46
27.0,15,7,15,3,47
28.0,9,7,9,3,47
29.0,6,7,6,2,48
30.0,2,7,2,2,48
31.0,2,7,2,2,48
32.0,2,7,2,2,48
33.0,2,7,2,2,48
34.0,2,7,2,2,48
35.0,1,7,1,1,49
36.0,1,7,1,1,49
37.0,0,7,0,0,50
38.0,0,7,0,0,50
39.0,0,7,0,0,50
40.0,0,7,0,0,50
41.0,0,7,0,0,50
42.0,0,7,0,0,50
43.0,0,7,0,0,50
44.0,0,7,0,0,50
45.0,0,7,0,0,50
46.0,0,7,0,0,50
47.0,0,7,0,0,50
48.0,0,7,0,0,50
49.0,0,7,0,0,50
50.0,0,7,0,0,50
51.0,0,7,0,0,50
52.0,0,7,0,0,50
53.0,0,7,0,0,50
54.0,0,7,0,0,50
55.0,0,7,0,0,50
56.0,0,7,0,0,50
57.0,0,7,0,0,50
58.0,0,7,0,0,50
59.0,0,7,0,0,50
60.0,0,7,0,0,50
61.0,0,7,0,0,50
62.0,0,7,0,0,50
63.0,0,7,0,0,50
64.0,0,7,0,0,50
65.0,0,7,0,0,50
66.0,0,7,0,0,50
67.0,0,7,0,0,50
68.0,0,7,0,0,50
69.0,0,7,0,0,50
70.0,0,7,0,0,50
71.0,0,7,0,0,50
72.0,0,7,0,0,50
73.0,0,7,0,0,50
74.0,0,7,0,0,50
75.0,0,7,0,0,50
76.0,0,7,0,0,50
77.0,0,7,0,0,50
78.0,0,7,0,0,50
79.0,0,7,0,0,50
80.0,0,7,0,0,50
81.0,0,7,0,0,50
82.0,0,7,0,0,50
83.0,0,7,0,0,50
84.0,0,7,0,0,50
85.0,0,7,0,0,50
86.0,0,7,0,0,50
87.0,0,7,0,0,50
88.0,0,7,0,0,50
89.0,0,7,0,0,50
90.0,0,7,0,0,50
91.0,0,7,0,0,50
92.0,0,7,0,0,50
93.0,0,7,0,0,50
94.0,0,7,0,0,50
95.0,0,7,0,0,50
96.0,0,7,0,0,50
97.0,0,7,0,0,50
98.0,0,7,0,0,50
99.0,0,7,0,0,50
100.0,0,7,0,0,50
