time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,5,195,5,0,0
3.0,5,195,5,0,0
4.0,6,194,6,0,0
5.0,7,193,7,0,0
6.0,10,190,10,1,0
7.0,13,187,13,2,0
8.0,15,185,15,2,0
9.0,21,179,21,3,0
10.0,28,171,28,7,0
11.0,41,156,41,12,0
12.0,58,137,58,22,0
13.0,68,127,68,24,0
14.0,98,96,98,37,0
15.0,113,80,113,41,0
16.0,122,68,122,43,1
17.0,126,61,126,42,2
18.0,131,54,131,43,2
19.0,135,44,135,46,3
20.0,133,38,133,43,7
21.0,124,32,124,38,12
22.0,110,27,110,30,22
23.0,101,26,101,28,24
24.0,71,25,71,15,37
25.0,56,24,56,11,41
26.0,46,22,46,8,44
27.0,43,18,43,8,44
28.0,37,17,37,7,45
29.0,28,16,28,3,49
30.0,22,16,22,2,50
31.0,16,16,16,2,50
32.0,11,16,11,0,52
33.0,10,16,10,0,52
34.0,9,16,9,0,52
35.0,8,16,8,0,52
36.0,6,16,6,0,52
37.0,2,16,2,0,52
38.0,1,16,1,0,52
39.0,0,16,0,0,52
40.0,0,16,0,0,52
41.0,0,16,0,0,52
42.0,0,16,0,0,52
43.0,0,16,0,0,52
44.0,0,16,0,0,52
45.0,0,16,0,0,52
46.0,0,16,0,0,52
47.0,0,16,0,0,52
48.0,0,16,0,0,52
49.0,0,16,0,0,52
50.0,0,16,0,0,52
51.0,0,16,0,0,52
52.0,0,16,0,0,52
53.0,0,16,0,0,52
54.0,0,16,0,0,52
55.0,0,16,0,0,52
56.0,0,16,0,0,52
57.0,0,16,0,0,52
58.0,0,16,0,0,52
59.0,0,16,0,0,52
60.0,0,16,0,0,52
61.0,0,16,0,0,52
62.0,0,16,0,0,52
63.0,0,16,0,0,52
64.0,0,16,0,0,52
65.0,0,16,0,0,52
66.0,0,16,0,0,52
67.0,0,16,0,0,52
68.0,0,16,0,0,52
69.0,0,16,0,0,52
70.0,0,16,0,0,52
71.0,0,16,0,0,52
72.0,0,16,0,0,52
73.0,0,16,0,0,52
74.0,0,16,0,0,52
75.0,0,16,0,0,52
76.0,0,16,0,0,52
77.0,0,16,0,0,52
78.0,0,16,0,0,52
79.0,0,16,0,0,52
80.0,0,16,0,0,52
81.0,0,16,0,0,52
82.0,0,16,0,0,52
83.0,0,16,0,0,52
84.0,0,16,0,0,52
85.0,0,16,0,0,52
86.0,0,16,0,0,52
87.0,0,16,0,0,52
88.0,0,16,0,0,52
89.0,0,16,0,0,52
90.0,0,16,0,0,52
91.0,0,16,0,0,52
92.0,0,16,0,0,52
93.0,0,16,0,0,52
94.0,0,16,0,0,52
95.0,0,16,0,0,52
96.0,0,16,0,0,52
97.0,0,16,0,0,52
98.0,0,16,0,0,52
99.0,0,16,0,0,52
100.0,0,16,0,0,52
