time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,7,193,7,1,0
3.0,11,189,11,1,0
4.0,22,178,22,1,0
5.0,37,163,37,4,0
6.0,52,148,52,7,0
7.0,78,122,78,15,0
8.0,102,98,102,22,0
9.0,123,77,123,28,0
10.0,137,62,137,32,1
11.0,146,52,146,33,1
12.0,148,45,148,33,1
13.0,149,40,149,33,1
14.0,145,33,145,34,1
15.0,136,27,136,31,4
16.0,128,20,128,32,7
17.0,105,17,105,25,15
18.0,83,15,83,19,22
19.0,62,15,62,13,28
20.0,48,14,48,8,33
21.0,38,14,38,7,34
22.0,33,12,33,8,34
23.0,29,11,29,8,34
24.0,22,11,22,7,35
25.0,16,11,16,7,35
26.0,9,11,9,3,39
27.0,7,10,7,2,40
28.0,6,9,6,2,41
29.0,6,9,6,2,41
30.0,5,9,5,2,41
31.0,5,9,5,2,41
32.0,3,9,3,1,42
33.0,2,9,2,1,42
34.0,2,9,2,1,42
35.0,2,9,2,1,42
36.0,2,9,2,1,42
37.0,1,9,1,1,42
38.0,0,9,0,0,43
39.0,0,9,0,0,43
40.0,0,9,0,0,43
41.0,0,9,0,0,43
42.0,0,9,0,0,43
43.0,0,9,0,0,43
44.0,0,9,0,0,43
45.0,0,9,0,0,43
46.0,0,9,0,0,43
47.0,0,9,0,0,43
48.0,0,9,0,0,43
49.0,0,9,0,0,43
50.0,0,9,0,0,43
51.0,0,9,0,0,43
52.0,0,9,0,0,43
53.0,0,9,0,0,43
54.0,0,9,0,0,43
55.0,0,9,0,0,43
56.0,0,9,0,0,43
57.0,0,9,0,0,43
58.0,0,9,0,0,43
59.0,0,9,0,0,43
60.0,0,9,0,0,43
61.0,0,9,0,0,43
62.0,0,9,0,0,43
63.0,0,9,0,0,43
64.0,0,9,0,0,43
65.0,0,9,0,0,43
66.0,0,9,0,0,43
67.0,0,9,0,0,43
68.0,0,9,0,0,43
69.0,0,9,0,0,43
70.0,0,9,0,0,43
71.0,0,9,0,0,43
72.0,0,9,0,0,43
73.0,0,9,0,0,43
74.0,0,9,0,0,43
75.0,0,9,0,0,43
76.0,0,9,0,0,43
77.0,0,9,0,0,43
78.0,0,9,0,0,43
79.0,0,9,0,0,43
80.0,0,9,0,0,43
81.0,0,9,0,0,43
82.0,0,9,0,0,43
83.0,0,9,0,0,43
84.0,0,9,0,0,43
85.0,0,9,0,0,43
86.0,0,9,0,0,43
87.0,0,9,0,0,43
88.0,0,9,0,0,43
89.0,0,9,0,0,43
90.0,0,9,0,0,43
91.0,0,9,0,0,43
92.0,0,9,0,0,43
93.0,0,9,0,0,43
94.0,0,9,0,0,43
95.0,0,9,0,0,43
96.0,0,9,0,0,43
97.0,0,9,0,0,43
98.0,0,9,0,0,43
99.0,0,9,0,0,43
100.0,0,9,0,0,43
