time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,5,195,5,2,0
4.0,7,193,7,2,0
5.0,15,185,15,2,0
6.0,20,180,20,3,0
7.0,24,176,24,3,0
8.0,30,170,30,3,0
9.0,37,163,37,4,0
10.0,46,153,46,6,0
11.0,57,141,57,8,1
12.0,66,130,66,11,1
13.0,77,118,77,14,2
14.0,94,99,94,19,2
15.0,101,84,101,21,2
16.0,113,67,113,24,3
17.0,118,58,118,26,3
18.0,124,46,124,27,3
19.0,124,39,124,28,4
20.0,126,27,126,27,6
21.0,120,21,120,26,9
22.0,113,17,113,24,12
23.0,103,15,103,20,16
24.0,87,12,87,16,21
25.0,74,10,74,14,23
26.0,57,10,57,10,27
27.0,49,9,49,9,29
28.0,37,9,37,8,30
29.0,30,9,30,6,32
30.0,18,9,18,5,33
31.0,13,8,13,3,35
32.0,9,8,9,2,36
33.0,7,8,7,2,36
34.0,4,8,4,1,37
35.0,2,8,2,1,37
36.0,2,8,2,1,37
37.0,1,8,1,0,38
38.0,1,8,1,0,38
39.0,1,8,1,0,38
40.0,1,8,1,0,38
41.0,0,8,0,0,38
42.0,0,8,0,0,38
43.0,0,8,0,0,38
44.0,0,8,0,0,38
45.0,0,8,0,0,38
46.0,0,8,0,0,38
47.0,0,8,0,0,38
48.0,0,8,0,0,38
49.0,0,8,0,0,38
50.0,0,8,0,0,38
51.0,0,8,0,0,38
52.0,0,8,0,0,38
53.0,0,8,0,0,38
54.0,0,8,0,0,38
55.0,0,8,0,0,38
56.0,0,8,0,0,38
57.0,0,8,0,0,38
58.0,0,8,0,0,38
59.0,0,8,0,0,38
60.0,0,8,0,0,38
61.0,0,8,0,0,38
62.0,0,8,0,0,38
63.0,0,8,0,0,38
64.0,0,8,0,0,38
65.0,0,8,0,0,38
66.0,0,8,0,0,38
67.0,0,8,0,0,38
68.0,0,8,0,0,38
69.0,0,8,0,0,38
70.0,0,8,0,0,38
71.0,0,8,0,0,38
72.0,0,8,0,0,38
73.0,0,8,0,0,38
74.0,0,8,0,0,38
75.0,0,8,0,0,38
76.0,0,8,0,0,38
77.0,0,8,0,0,38
78.0,0,8,0,0,38
79.0,0,8,0,0,38
80.0,0,8,0,0,38
81.0,0,8,0,0,38
82.0,0,8,0,0,38
83.0,0,8,0,0,38
84.0,0,8,0,0,38
85.0,0,8,0,0,38
86.0,0,8,0,0,38
87.0,0,8,0,0,38
88.0,0,8,0,0,38
89.0,0,8,0,0,38
90.0,0,8,0,0,38
91.0,0,8,0,0,38
92.0,0,8,0,0,38
93.0,0,8,0,0,38
94.0,0,8,0,0,38
95.0,0,8,0,0,38
96.0,0,8,0,0,38
97.0,0,8,0,0,38
98.0,0,8,0,0,38
99.0,0,8,0,0,38
100.0,0,8,0,0,38
