time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,1,0
6.0,3,197,3,2,0
7.0,4,196,4,3,0
8.0,5,195,5,3,0
9.0,7,193,7,4,0
10.0,12,187,12,5,0
11.0,24,175,24,7,0
12.0,41,158,41,12,0
13.0,58,141,58,18,0
14.0,78,121,78,25,0
15.0,100,98,100,27,1
16.0,118,79,118,29,2
17.0,135,61,135,34,3
18.0,142,53,142,34,3
19.0,154,39,154,34,4
20.0,152,35,152,34,5
21.0,146,29,146,33,7
22.0,134,24,134,29,12
23.0,126,15,126,25,18
24.0,109,12,109,20,25
25.0,89,9,89,17,28
26.0,71,8,71,14,31
27.0,55,6,55,8,37
28.0,48,5,48,8,37
29.0,34,5,34,7,38
30.0,30,5,30,6,39
31.0,26,3,26,5,40
32.0,21,3,21,4,41
33.0,12,3,12,2,43
34.0,9,3,9,0,45
35.0,6,3,6,0,45
36.0,5,3,5,0,45
37.0,3,3,3,0,45
38.0,2,3,2,0,45
39.0,2,3,2,0,45
40.0,2,3,2,0,45
41.0,0,3,0,0,45
42.0,0,3,0,0,45
43.0,0,3,0,0,45
44.0,0,3,0,0,45
45.0,0,3,0,0,45
46.0,0,3,0,0,45
47.0,0,3,0,0,45
48.0,0,3,0,0,45
49.0,0,3,0,0,45
50.0,0,3,0,0,45
51.0,0,3,0,0,45
52.0,0,3,0,0,45
53.0,0,3,0,0,45
54.0,0,3,0,0,45
55.0,0,3,0,0,45
56.0,0,3,0,0,45
57.0,0,3,0,0,45
58.0,0,3,0,0,45
59.0,0,3,0,0,45
60.0,0,3,0,0,45
61.0,0,3,0,0,45
62.0,0,3,0,0,45
63.0,0,3,0,0,45
64.0,0,3,0,0,45
65.0,0,3,0,0,45
66.0,0,3,0,0,45
67.0,0,3,0,0,45
68.0,0,3,0,0,45
69.0,0,3,0,0,45
70.0,0,3,0,0,45
71.0,0,3,0,0,45
72.0,0,3,0,0,45
73.0,0,3,0,0,45
74.0,0,3,0,0,45
75.0,0,3,0,0,45
76.0,0,3,0,0,45
77.0,0,3,0,0,45
78.0,0,3,0,0,45
79.0,0,3,0,0,45
80.0,0,3,0,0,45
81.0,0,3,0,0,45
82.0,0,3,0,0,45
83.0,0,3,0,0,45
84.0,0,3,0,0,45
85.0,0,3,0,0,45
86.0,0,3,0,0,45
87.0,0,3,0,0,45
88.0,0,3,0,0,45
89.0,0,3,0,0,45
90.0,0,3,0,0,45
91.0,0,3,0,0,45
92.0,0,3,0,0,45
93.0,0,3,0,0,45
94.0,0,3,0,0,45
95.0,0,3,0,0,45
96.0,0,3,0,0,45
97.0,0,3,0,0,45
98.0,0,3,0,0,45
99.0,0,3,0,0,45
100.0,0,3,0,0,45
