time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,8,192,8,3,0
4.0,9,191,9,3,0
5.0,11,189,11,4,0
6.0,16,184,16,4,0
7.0,21,179,21,5,0
8.0,30,170,30,5,0
9.0,43,157,43,5,0
10.0,57,142,57,7,0
11.0,79,118,79,11,1
12.0,110,87,110,21,1
13.0,119,73,119,23,3
14.0,134,57,134,28,3
15.0,147,42,147,31,4
16.0,151,33,151,33,4
17.0,155,24,155,34,5
18.0,148,22,148,34,5
19.0,142,15,142,37,5
20.0,129,13,129,35,7
21.0,107,11,107,31,12
22.0,78,9,78,22,22
23.0,65,8,65,18,26
24.0,50,7,50,14,31
25.0,35,7,35,10,35
26.0,26,7,26,8,37
27.0,18,6,18,7,39
28.0,16,6,16,7,39
29.0,9,6,9,4,42
30.0,7,6,7,4,42
31.0,5,6,5,3,43
32.0,3,6,3,2,44
33.0,2,6,2,2,44
34.0,1,6,1,1,45
35.0,1,6,1,1,45
36.0,1,6,1,1,45
37.0,0,6,0,0,46
38.0,0,6,0,0,46
39.0,0,6,0,0,46
40.0,0,6,0,0,46
41.0,0,6,0,0,46
42.0,0,6,0,0,46
43.0,0,6,0,0,46
44.0,0,6,0,0,46
45.0,0,6,0,0,46
46.0,0,6,0,0,46
47.0,0,6,0,0,46
48.0,0,6,0,0,46
49.0,0,6,0,0,46
50.0,0,6,0,0,46
51.0,0,6,0,0,46
52.0,0,6,0,0,46
53.0,0,6,0,0,46
54.0,0,6,0,0,46
55.0,0,6,0,0,46
56.0,0,6,0,0,46
57.0,0,6,0,0,46
58.0,0,6,0,0,46
59.0,0,6,0,0,46
60.0,0,6,0,0,46
61.0,0,6,0,0,46
62.0,0,6,0,0,46
63.0,0,6,0,0,46
64.0,0,6,0,0,46
65.0,0,6,0,0,46
66.0,0,6,0,0,46
67.0,0,6,0,0,46
68.0,0,6,0,0,46
69.0,0,6,0,0,46
70.0,0,6,0,0,46
71.0,0,6,0,0,46
72.0,0,6,0,0,46
73.0,0,6,0,0,46
74.0,0,6,0,0,46
75.0,0,6,0,0,46
76.0,0,6,0,0,46
77.0,0,6,0,0,46
78.0,0,6,0,0,46
79.0,0,6,0,0,46
80.0,0,6,0,0,46
81.0,0,6,0,0,46
82.0,0,6,0,0,46
83.0,0,6,0,0,46
84.0,0,6,0,0,46
85.0,0,6,0,0,46
86.0,0,6,0,0,46
87.0,0,6,0,0,46
88.0,0,6,0,0,46
89.0,0,6,0,0,46
90.0,0,6,0,0,46
91.0,0,6,0,0,46
92.0,0,6,0,0,46
93.0,0,6,0,0,46
94.0,0,6,0,0,46
95.0,0,6,0,0,46
96.0,0,6,0,0,46
97.0,0,6,0,0,46
98.0,0,6,0,0,46
99.0,0,6,0,0,46
100.0,0,6,0,0,46
