time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,2,0
2.0,5,195,5,3,0
3.0,10,190,10,5,0
4.0,22,178,22,9,0
5.0,41,159,41,10,0
6.0,67,133,67,15,0
7.0,87,113,87,22,0
8.0,103,97,103,22,0
9.0,127,73,127,27,0
10.0,139,60,139,27,1
11.0,153,44,153,29,2
12.0,162,33,162,29,3
13.0,164,26,164,28,5
14.0,160,18,160,26,9
15.0,142,17,142,25,10
16.0,116,17,116,20,15
17.0,96,17,96,13,22
18.0,81,16,81,13,22
19.0,58,15,58,9,27
20.0,46,14,46,9,28
21.0,31,13,31,7,31
22.0,20,13,20,6,32
23.0,13,13,13,5,33
24.0,5,13,5,3,35
25.0,4,13,4,3,35
26.0,4,13,4,3,35
27.0,4,13,4,3,35
28.0,3,13,3,3,35
29.0,2,13,2,2,36
30.0,1,13,1,1,37
31.0,0,13,0,0,38
32.0,0,13,0,0,38
33.0,0,13,0,0,38
34.0,0,13,0,0,38
35.0,0,13,0,0,38
36.0,0,13,0,0,38
37.0,0,13,0,0,38
38.0,0,13,0,0,38
39.0,0,13,0,0,38
40.0,0,13,0,0,38
41.0,0,13,0,0,38
42.0,0,13,0,0,38
43.0,0,13,0,0,38
44.0,0,13,0,0,38
45.0,0,13,0,0,38
46.0,0,13,0,0,38
47.0,0,13,0,0,38
48.0,0,13,0,0,38
49.0,0,13,0,0,38
50.0,0,13,0,0,38
51.0,0,13,0,0,38
52.0,0,13,0,0,38
53.0,0,13,0,0,38
54.0,0,13,0,0,38
55.0,0,13,0,0,38
56.0,0,13,0,0,38
57.0,0,13,0,0,38
58.0,0,13,0,0,38
59.0,0,13,0,0,38
60.0,0,13,0,0,38
61.0,0,13,0,0,38
62.0,0,13,0,0,38
63.0,0,13,0,0,38
64.0,0,13,0,0,38
65.0,0,13,0,0,38
66.0,0,13,0,0,38
67.0,0,13,0,0,38
68.0,0,13,0,0,38
69.0,0,13,0,0,38
70.0,0,13,0,0,38
71.0,0,13,0,0,38
72.0,0,13,0,0,38
73.0,0,13,0,0,38
74.0,0,13,0,0,38
75.0,0,13,0,0,38
76.0,0,13,0,0,38
77.0,0,13,0,0,38
78.0,0,13,0,0,38
79.0,0,13,0,0,38
80.0,0,13,0,0,38
81.0,0,13,0,0,38
82.0,0,13,0,0,38
83.0,0,13,0,0,38
84.0,0,13,0,0,38
85.0,0,13,0,0,38
86.0,0,13,0,0,38
87.0,0,13,0,0,38
88.0,0,13,0,0,38
89.0,0,13,0,0,38
90.0,0,13,0,0,38
91.0,0,13,0,0,38
92.0,0,13,0,0,38
93.0,0,13,0,0,38
94.0,0,13,0,0,38
95.0,0,13,0,0,38
96.0,0,13,0,0,38
97.0,0,13,0,0,38
98.0,0,13,0,0,38
99.0,0,13,0,0,38
100.0,0,13,0,0,38
