time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,5,195,5,3,0
3.0,6,194,6,3,0
4.0,12,188,12,4,0
5.0,16,184,16,4,0
6.0,22,178,22,6,0
7.0,35,165,35,8,0
8.0,53,147,53,15,0
9.0,65,135,65,16,0
10.0,78,121,78,18,0
11.0,101,98,101,24,0
12.0,116,79,116,23,3
13.0,135,59,135,27,3
14.0,142,46,142,32,4
15.0,147,37,147,35,4
16.0,152,26,152,36,6
17.0,141,24,141,34,8
18.0,124,23,124,27,15
19.0,113,22,113,26,16
20.0,102,19,102,24,18
21.0,82,16,82,18,24
22.0,65,14,65,16,26
23.0,45,14,45,12,30
24.0,33,13,33,6,36
25.0,24,13,24,3,39
26.0,13,13,13,0,42
27.0,11,13,11,0,42
28.0,10,13,10,0,42
29.0,9,13,9,0,42
30.0,6,13,6,0,42
31.0,3,13,3,0,42
32.0,1,13,1,0,42
33.0,1,13,1,0,42
34.0,0,13,0,0,42
35.0,0,13,0,0,42
36.0,0,13,0,0,42
37.0,0,13,0,0,42
38.0,0,13,0,0,42
39.0,0,13,0,0,42
40.0,0,13,0,0,42
41.0,0,13,0,0,42
42.0,0,13,0,0,42
43.0,0,13,0,0,42
44.0,0,13,0,0,42
45.0,0,13,0,0,42
46.0,0,13,0,0,42
47.0,0,13,0,0,42
48.0,0,13,0,0,42
49.0,0,13,0,0,42
50.0,0,13,0,0,42
51.0,0,13,0,0,42
52.0,0,13,0,0,42
53.0,0,13,0,0,42
54.0,0,13,0,0,42
55.0,0,13,0,0,42
56.0,0,13,0,0,42
57.0,0,13,0,0,42
58.0,0,13,0,0,42
59.0,0,13,0,0,42
60.0,0,13,0,0,42
61.0,0,13,0,0,42
62.0,0,13,0,0,42
63.0,0,13,0,0,42
64.0,0,13,0,0,42
65.0,0,13,0,0,42
66.0,0,13,0,0,42
67.0,0,13,0,0,42
68.0,0,13,0,0,42
69.0,0,13,0,0,42
70.0,0,13,0,0,42
71.0,0,13,0,0,42
72.0,0,13,0,0,42
73.0,0,13,0,0,42
74.0,0,13,0,0,42
75.0,0,13,0,0,42
76.0,0,13,0,0,42
77.0,0,13,0,0,42
78.0,0,13,0,0,42
79.0,0,13,0,0,42
80.0,0,13,0,0,42
81.0,0,13,0,0,42
82.0,0,13,0,0,42
83.0,0,13,0,0,42
84.0,0,13,0,0,42
85.0,0,13,0,0,42
86.0,0,13,0,0,42
87.0,0,13,0,0,42
88.0,0,13,0,0,42
89.0,0,13,0,0,42
90.0,0,13,0,0,42
91.0,0,13,0,0,42
92.0,0,13,0,0,42
93.0,0,13,0,0,42
94.0,0,13,0,0,42
95.0,0,13,0,0,42
96.0,0,13,0,0,42
97.0,0,13,0,0,42
98.0,0,13,0,0,42
99.0,0,13,0,0,42
100.0,0,13,0,0,42
