time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,4,196,4,0,0
6.0,6,194,6,0,0
7.0,7,193,7,0,0
8.0,9,191,9,2,0
9.0,13,187,13,2,0
10.0,17,182,17,3,0
11.0,23,175,23,5,0
12.0,34,164,34,6,0
13.0,53,145,53,11,0
14.0,71,127,71,14,0
15.0,89,107,89,18,0
16.0,102,92,102,20,0
17.0,120,73,120,23,0
18.0,135,56,135,25,2
19.0,139,48,139,27,2
20.0,147,35,147,29,3
21.0,153,22,153,31,5
22.0,148,16,148,32,6
23.0,131,14,131,27,11
24.0,115,12,115,24,14
25.0,97,10,97,20,18
26.0,82,10,82,18,20
27.0,64,9,64,15,23
28.0,47,9,47,11,27
29.0,40,8,40,10,29
30.0,27,8,27,7,32
31.0,14,8,14,3,36
32.0,8,8,8,1,38
33.0,6,8,6,1,38
34.0,4,8,4,1,38
35.0,2,8,2,1,38
36.0,2,8,2,1,38
37.0,1,8,1,1,38
38.0,1,8,1,1,38
39.0,0,8,0,0,39
40.0,0,8,0,0,39
41.0,0,8,0,0,39
42.0,0,8,0,0,39
43.0,0,8,0,0,39
44.0,0,8,0,0,39
45.0,0,8,0,0,39
46.0,0,8,0,0,39
47.0,0,8,0,0,39
48.0,0,8,0,0,39
49.0,0,8,0,0,39
50.0,0,8,0,0,39
51.0,0,8,0,0,39
52.0,0,8,0,0,39
53.0,0,8,0,0,39
54.0,0,8,0,0,39
55.0,0,8,0,0,39
56.0,0,8,0,0,39
57.0,0,8,0,0,39
58.0,0,8,0,0,39
59.0,0,8,0,0,39
60.0,0,8,0,0,39
61.0,0,8,0,0,39
62.0,0,8,0,0,39
63.0,0,8,0,0,39
64.0,0,8,0,0,39
65.0,0,8,0,0,39
66.0,0,8,0,0,39
67.0,0,8,0,0,39
68.0,0,8,0,0,39
69.0,0,8,0,0,39
70.0,0,8,0,0,39
71.0,0,8,0,0,39
72.0,0,8,0,0,39
73.0,0,8,0,0,39
74.0,0,8,0,0,39
75.0,0,8,0,0,39
76.0,0,8,0,0,39
77.0,0,8,0,0,39
78.0,0,8,0,0,39
79.0,0,8,0,0,39
80.0,0,8,0,0,39
81.0,0,8,0,0,39
82.0,0,8,0,0,39
83.0,0,8,0,0,39
84.0,0,8,0,0,39
85.0,0,8,0,0,39
86.0,0,8,0,0,39
87.0,0,8,0,0,39
88.0,0,8,0,0,39
89.0,0,8,0,0,39
90.0,0,8,0,0,39
91.0,0,8,0,0,39
92.0,0,8,0,0,39
93.0,0,8,0,0,39
94.0,0,8,0,0,39
95.0,0,8,0,0,39
96.0,0,8,0,0,39
97.0,0,8,0,0,39
98.0,0,8,0,0,39
99.0,0,8,0,0,39
100.0,0,8,0,0,39
