time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,7,193,7,0,0
6.0,17,183,17,2,0
7.0,22,178,22,2,0
8.0,34,166,34,5,0
9.0,54,146,54,8,0
10.0,67,132,67,12,0
11.0,83,116,83,17,0
12.0,107,92,107,20,0
13.0,114,83,114,24,0
14.0,135,61,135,26,0
15.0,140,53,140,28,0
16.0,137,46,137,29,2
17.0,140,38,140,30,2
18.0,134,32,134,28,5
19.0,119,27,119,27,8
20.0,109,23,109,24,12
21.0,95,21,95,19,17
22.0,76,16,76,17,20
23.0,67,16,67,13,24
24.0,48,13,48,14,26
25.0,40,13,40,12,28
26.0,33,13,33,9,31
27.0,26,12,26,8,32
28.0,20,12,20,7,33
29.0,15,12,15,5,35
30.0,11,12,11,4,36
31.0,9,12,9,4,36
32.0,4,12,4,3,37
33.0,4,12,4,3,37
34.0,1,12,1,0,40
35.0,1,12,1,0,40
36.0,1,12,1,0,40
37.0,0,12,0,0,40
38.0,0,12,0,0,40
39.0,0,12,0,0,40
40.0,0,12,0,0,40
41.0,0,12,0,0,40
42.0,0,12,0,0,40
43.0,0,12,0,0,40
44.0,0,12,0,0,40
45.0,0,12,0,0,40
46.0,0,12,0,0,40
47.0,0,12,0,0,40
48.0,0,12,0,0,40
49.0,0,12,0,0,40
50.0,0,12,0,0,40
51.0,0,12,0,0,40
52.0,0,12,0,0,40
53.0,0,12,0,0,40
54.0,0,12,0,0,40
55.0,0,12,0,0,40
56.0,0,12,0,0,40
57.0,0,12,0,0,40
58.0,0,12,0,0,40
59.0,0,12,0,0,40
60.0,0,12,0,0,40
61.0,0,12,0,0,40
62.0,0,12,0,0,40
63.0,0,12,0,0,40
64.0,0,12,0,0,40
65.0,0,12,0,0,40
66.0,0,12,0,0,40
67.0,0,12,0,0,40
68.0,0,12,0,0,40
69.0,0,12,0,0,40
70.0,0,12,0,0,40
71.0,0,12,0,0,40
72.0,0,12,0,0,40
73.0,0,12,0,0,40
74.0,0,12,0,0,40
75.0,0,12,0,0,40
76.0,0,12,0,0,40
77.0,0,12,0,0,40
78.0,0,12,0,0,40
79.0,0,12,0,0,40
80.0,0,12,0,0,40
81.0,0,12,0,0,40
82.0,0,12,0,0,40
83.0,0,12,0,0,40
84.0,0,12,0,0,40
85.0,0,12,0,0,40
86.0,0,12,0,0,40
87.0,0,12,0,0,40
88.0,0,12,0,0,40
89.0,0,12,0,0,40
90.0,0,12,0,0,40
91.0,0,12,0,0,40
92.0,0,12,0,0,40
93.0,0,12,0,0,40
94.0,0,12,0,0,40
95.0,0,12,0,0,40
96.0,0,12,0,0,40
97.0,0,12,0,0,40
98.0,0,12,0,0,40
99.0,0,12,0,0,40
100.0,0,12,0,0,40
