time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8.0,2,198,2,0,0
9.0,2,198,2,0,0
10.0,2,197,2,0,0
11.0,2,197,2,0,0
12.0,7,192,7,2,0
13.0,11,188,11,2,0
14.0,13,186,13,2,0
15.0,22,177,22,2,0
16.0,38,161,38,4,0
17.0,52,147,52,9,0
18.0,62,136,62,11,0
19.0,83,115,83,16,0
20.0,104,93,104,24,0
21.0,123,74,123,31,0
22.0,134,58,134,33,2
23.0,139,49,139,33,2
24.0,149,37,149,35,2
25.0,146,31,146,35,2
26.0,134,27,134,35,4
27.0,124,23,124,30,9
28.0,115,21,115,29,11
29.0,98,17,98,26,16
30.0,77,16,77,18,24
31.0,59,15,59,12,31
32.0,44,14,44,8,35
33.0,36,13,36,8,35
34.0,24,13,24,6,37
35.0,18,13,18,6,37
36.0,14,13,14,4,39
37.0,11,12,11,5,39
38.0,9,12,9,4,40
39.0,5,12,5,2,42
40.0,4,12,4,2,42
41.0,3,12,3,1,43
42.0,2,12,2,1,43
43.0,1,12,1,1,43
44.0,1,12,1,1,43
45.0,1,12,1,1,43
46.0,1,12,1,1,43
47.0,0,12,0,0,44
48.0,0,12,0,0,44
49.0,0,12,0,0,44
50.0,0,12,0,0,44
51.0,0,12,0,0,44
52.0,0,12,0,0,44
53.0,0,12,0,0,44
54.0,0,12,0,0,44
55.0,0,12,0,0,44
56.0,0,12,0,0,44
57.0,0,12,0,0,44
58.0,0,12,0,0,44
59.0,0,12,0,0,44
60.0,0,12,0,0,44
61.0,0,12,0,0,44
62.0,0,12,0,0,44
63.0,0,12,0,0,44
64.0,0,12,0,0,44
65.0,0,12,0,0,44
66.0,0,12,0,0,44
67.0,0,12,0,0,44
68.0,0,12,0,0,44
69.0,0,12,0,0,44
70.0,0,12,0,0,44
71.0,0,12,0,0,44
72.0,0,12,0,0,44
73.0,0,12,0,0,44
74.0,0,12,0,0,44
75.0,0,12,0,0,44
76.0,0,12,0,0,44
77.0,0,12,0,0,44
78.0,0,12,0,0,44
79.0,0,12,0,0,44
80.0,0,12,0,0,44
81.0,0,12,0,0,44
82.0,0,12,0,0,44
83.0,0,12,0,0,44
84.0,0,12,0,0,44
85.0,0,12,0,0,44
86.0,0,12,0,0,44
87.0,0,12,0,0,44
88.0,0,12,0,0,44
89.0,0,12,0,0,44
90.0,0,12,0,0,44
91.0,0,12,0,0,44
92.0,0,12,0,0,44
93.0,0,12,0,0,44
94.0,0,12,0,0,44
95.0,0,12,0,0,44
96.0,0,12,0,0,44
97.0,0,12,0,0,44
98.0,0,12,0,0,44
99.0,0,12,0,0,44
100.0,0,12,0,0,44
