time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,2,198,2,1,0
4.0,3,197,3,1,0
5.0,4,196,4,2,0
6.0,4,196,4,2,0
7.0,4,196,4,2,0
8.0,7,193,7,3,0
9.0,10,190,10,3,0
10.0,17,182,17,4,1
11.0,28,171,28,9,1
12.0,40,159,40,12,1
13.0,50,148,50,13,1
14.0,66,131,66,17,1
15.0,82,114,82,18,2
16.0,94,102,94,22,2
17.0,118,78,118,25,2
18.0,137,56,137,30,3
19.0,144,46,144,31,3
20.0,148,34,148,32,5
21.0,142,29,142,29,10
22.0,132,27,132,27,13
23.0,127,21,127,28,14
24.0,115,16,115,24,18
25.0,100,14,100,24,20
26.0,88,14,88,20,24
27.0,65,13,65,17,27
28.0,44,12,44,11,33
29.0,34,12,34,10,34
30.0,23,11,23,7,37
31.0,18,11,18,5,39
32.0,16,11,16,4,40
33.0,10,11,10,2,42
34.0,5,11,5,2,42
35.0,3,11,3,0,44
36.0,3,11,3,0,44
37.0,2,11,2,0,44
38.0,1,11,1,0,44
39.0,1,11,1,0,44
40.0,0,11,0,0,44
41.0,0,11,0,0,44
42.0,0,11,0,0,44
43.0,0,11,0,0,44
44.0,0,11,0,0,44
45.0,0,11,0,0,44
46.0,0,11,0,0,44
47.0,0,11,0,0,44
48.0,0,11,0,0,44
49.0,0,11,0,0,44
50.0,0,11,0,0,44
51.0,0,11,0,0,44
52.0,0,11,0,0,44
53.0,0,11,0,0,44
54.0,0,11,0,0,44
55.0,0,11,0,0,44
56.0,0,11,0,0,44
57.0,0,11,0,0,44
58.0,0,11,0,0,44
59.0,0,11,0,0,44
60.0,0,11,0,0,44
61.0,0,11,0,0,44
62.0,0,11,0,0,44
63.0,0,11,0,0,44
64.0,0,11,0,0,44
65.0,0,11,0,0,44
66.0,0,11,0,0,44
67.0,0,11,0,0,44
68.0,0,11,0,0,44
69.0,0,11,0,0,44
70.0,0,11,0,0,44
71.0,0,11,0,0,44
72.0,0,11,0,0,44
73.0,0,11,0,0,44
74.0,0,11,0,0,44
75.0,0,11,0,0,44
76.0,0,11,0,0,44
77.0,0,11,0,0,44
78.0,0,11,0,0,44
79.0,0,11,0,0,44
80.0,0,11,0,0,44
81.0,0,11,0,0,44
82.0,0,11,0,0,44
83.0,0,11,0,0,44
84.0,0,11,0,0,44
85.0,0,11,0,0,44
86.0,0,11,0,0,44
87.0,0,11,0,0,44
88.0,0,11,0,0,44
89.0,0,11,0,0,44
90.0,0,11,0,0,44
91.0,0,11,0,0,44
92.0,0,11,0,0,44
93.0,0,11,0,0,44
94.0,0,11,0,0,44
95.0,0,11,0,0,44
96.0,0,11,0,0,44
97.0,0,11,0,0,44
98.0,0,11,0,0,44
99.0,0,11,0,0,44
100.0,0,11,0,0,44
