time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,5,195,5,0,0
3.0,7,193,7,1,0
4.0,10,190,10,2,0
5.0,20,180,20,6,0
6.0,29,171,29,6,0
7.0,46,154,46,8,0
8.0,60,140,60,12,0
9.0,81,119,81,16,0
10.0,97,102,97,24,0
11.0,120,78,120,25,0
12.0,138,57,138,25,0
13.0,147,46,147,27,1
14.0,157,33,157,27,2
15.0,157,23,157,23,6
16.0,155,16,155,24,6
17.0,139,15,139,23,8
18.0,129,11,129,19,12
19.0,109,10,109,15,16
20.0,92,10,92,7,24
21.0,69,9,69,6,25
22.0,48,9,48,6,25
23.0,37,9,37,3,28
24.0,24,9,24,2,29
25.0,14,9,14,2,29
26.0,7,9,7,1,30
27.0,6,9,6,0,31
28.0,2,9,2,0,31
29.0,1,9,1,0,31
30.0,1,9,1,0,31
31.0,0,9,0,0,31
32.0,0,9,0,0,31
33.0,0,9,0,0,31
34.0,0,9,0,0,31
35.0,0,9,0,0,31
36.0,0,9,0,0,31
37.0,0,9,0,0,31
38.0,0,9,0,0,31
39.0,0,9,0,0,31
40.0,0,9,0,0,31
41.0,0,9,0,0,31
42.0,0,9,0,0,31
43.0,0,9,0,0,31
44.0,0,9,0,0,31
45.0,0,9,0,0,31
46.0,0,9,0,0,31
47.0,0,9,0,0,31
48.0,0,9,0,0,31
49.0,0,9,0,0,31
50.0,0,9,0,0,31
51.0,0,9,0,0,31
52.0,0,9,0,0,31
53.0,0,9,0,0,31
54.0,0,9,0,0,31
55.0,0,9,0,0,31
56.0,0,9,0,0,31
57.0,0,9,0,0,31
58.0,0,9,0,0,31
59.0,0,9,0,0,31
60.0,0,9,0,0,31
61.0,0,9,0,0,31
62.0,0,9,0,0,31
63.0,0,9,0,0,31
64.0,0,9,0,0,31
65.0,0,9,0,0,31
66.0,0,9,0,0,31
67.0,0,9,0,0,31
68.0,0,9,0,0,31
69.0,0,9,0,0,31
70.0,0,9,0,0,31
71.0,0,9,0,0,31
72.0,0,9,0,0,31
73.0,0,9,0,0,31
74.0,0,9,0,0,31
75.0,0,9,0,0,31
76.0,0,9,0,0,31
77.0,0,9,0,0,31
78.0,0,9,0,0,31
79.0,0,9,0,0,31
80.0,0,9,0,0,31
81.0,0,9,0,0,31
82.0,0,9,0,0,31
83.0,0,9,0,0,31
84.0,0,9,0,0,31
85.0,0,9,0,0,31
86.0,0,9,0,0,31
87.0,0,9,0,0,31
88.0,0,9,0,0,31
89.0,0,9,0,0,31
90.0,0,9,0,0,31
91.0,0,9,0,0,31
92.0,0,9,0,0,31
93.0,0,9,0,0,31
94.0,0,9,0,0,31
95.0,0,9,0,0,31
96.0,0,9,0,0,31
97.0,0,9,0,0,31
98.0,0,9,0,0,31
99.0,0,9,0,0,31
100.0,0,9,0,0,31
