time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,5,195,5,2,0
3.0,9,191,9,3,0
4.0,15,185,15,4,0
5.0,20,180,20,5,0
6.0,29,171,29,6,0
7.0,38,162,38,7,0
8.0,47,153,47,9,0
9.0,59,141,59,9,0
10.0,73,126,73,15,0
11.0,87,112,87,18,0
12.0,103,94,103,19,0
13.0,118,76,118,24,0
14.0,129,60,129,28,0
15.0,137,47,137,31,1
16.0,137,38,137,32,2
17.0,136,30,136,32,3
18.0,131,27,131,31,4
19.0,123,22,123,30,5
20.0,116,19,116,29,6
21.0,107,16,107,29,7
22.0,93,11,93,28,9
23.0,81,10,81,28,9
24.0,63,10,63,22,15
25.0,52,9,52,19,18
26.0,44,9,44,18,19
27.0,32,9,32,13,24
28.0,25,9,25,9,28
29.0,17,8,17,6,32
30.0,12,8,12,4,34
31.0,9,8,9,3,35
32.0,6,7,6,3,35
33.0,6,6,6,4,35
34.0,6,6,6,4,35
35.0,4,6,4,3,36
36.0,3,6,3,2,37
37.0,3,6,3,2,37
38.0,3,6,3,2,37
39.0,3,6,3,2,37
40.0,3,6,3,2,37
41.0,3,6,3,2,37
42.0,2,6,2,2,37
43.0,1,6,1,1,38
44.0,1,6,1,1,38
45.0,1,6,1,1,38
46.0,1,6,1,1,38
47.0,0,6,0,0,39
48.0,0,6,0,0,39
49.0,0,6,0,0,39
50.0,0,6,0,0,39
51.0,0,6,0,0,39
52.0,0,6,0,0,39
53.0,0,6,0,0,39
54.0,0,6,0,0,39
55.0,0,6,0,0,39
56.0,0,6,0,0,39
57.0,0,6,0,0,39
58.0,0,6,0,0,39
59.0,0,6,0,0,39
60.0,0,6,0,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
