time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7,1,199,1,1,0
8,1,199,1,1,0
9,1,199,1,1,0
10,1,199,1,1,0
11.0,2,198,2,1,0
12.0,3,197,3,2,0
13.0,4,196,4,2,0
14.0,3,196,3,1,1
15.0,7,192,7,3,1
16.0,14,185,14,6,1
17.0,19,180,19,6,1
18.0,27,172,27,7,1
19.0,34,165,34,8,1
20.0,46,153,46,11,1
21.0,59,139,59,12,1
22.0,77,121,77,16,1
23.0,93,104,93,22,1
24.0,102,95,102,25,1
25.0,117,78,117,32,1
26.0,128,62,128,33,2
27.0,137,48,137,36,2
28.0,143,35,143,38,2
29.0,144,26,144,37,4
30.0,134,24,134,34,7
31.0,122,23,122,34,7
32.0,108,22,108,33,8
33.0,98,20,98,32,9
34.0,93,16,93,30,12
35.0,87,11,87,31,13
36.0,69,11,69,27,17
37.0,53,10,53,22,23
38.0,39,10,39,19,26
39.0,25,9,25,12,33
40.0,21,9,21,10,35
41.0,17,9,17,7,38
42.0,14,9,14,5,40
43.0,11,9,11,4,41
44.0,8,9,8,4,41
45.0,5,9,5,4,41
46.0,5,9,5,4,41
47.0,5,9,5,4,41
48.0,4,9,4,3,42
49.0,1,9,1,1,44
50.0,1,9,1,1,44
51.0,0,9,0,0,45
52.0,0,9,0,0,45
53.0,0,9,0,0,45
54.0,0,9,0,0,45
55.0,0,9,0,0,45
56.0,0,9,0,0,45
57.0,0,9,0,0,45
58.0,0,9,0,0,45
59.0,0,9,0,0,45
60.0,0,9,0,0,45
61.0,0,9,0,0,45
62.0,0,9,0,0,45
63.0,0,9,0,0,45
64.0,0,9,0,0,45
65.0,0,9,0,0,45
66.0,0,9,0,0,45
67.0,0,9,0,0,45
68.0,0,9,0,0,45
69.0,0,9,0,0,45
70.0,0,9,0,0,45
71.0,0,9,0,0,45
72.0,0,9,0,0,45
73.0,0,9,0,0,45
74.0,0,9,0,0,45
75.0,0,9,0,0,45
76.0,0,9,0,0,45
77.0,0,9,0,0,45
78.0,0,9,0,0,45
79.0,0,9,0,0,45
80.0,0,9,0,0,45
81.0,0,9,0,0,45
82.0,0,9,0,0,45
83.0,0,9,0,0,45
84.0,0,9,0,0,45
85.0,0,9,0,0,45
86.0,0,9,0,0,45
87.0,0,9,0,0,45
88.0,0,9,0,0,45
89.0,0,9,0,0,45
90.0,0,9,0,0,45
91.0,0,9,0,0,45
92.0,0,9,0,0,45
93.0,0,9,0,0,45
94.0,0,9,0,0,45
95.0,0,9,0,0,45
96.0,0,9,0,0,45
97.0,0,9,0,0,45
98.0,0,9,0,0,45
99.0,0,9,0,0,45
100.0,0,9,0,0,45
