time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,8,192,8,0,0
6.0,10,190,10,1,0
7.0,14,186,14,2,0
8.0,20,180,20,3,0
9.0,29,171,29,5,0
10.0,35,164,35,5,0
11.0,40,159,40,5,0
12.0,52,145,52,10,0
13.0,67,130,67,14,0
14.0,82,114,82,19,0
15.0,97,95,97,25,0
16.0,105,86,105,26,0
17.0,120,68,120,29,0
18.0,127,56,127,33,0
19.0,127,49,127,35,0
20.0,127,41,127,37,1
21.0,128,34,128,38,2
22.0,122,30,122,39,3
23.0,114,25,114,40,5
24.0,107,21,107,40,5
25.0,95,20,95,41,5
26.0,83,19,83,37,10
27.0,65,18,65,33,14
28.0,53,17,53,29,19
29.0,43,16,43,24,25
30.0,39,14,39,23,26
31.0,32,13,32,20,29
32.0,26,13,26,16,33
33.0,22,13,22,14,35
34.0,17,11,17,12,38
35.0,15,11,15,10,40
36.0,13,11,13,8,42
37.0,9,11,9,5,45
38.0,9,11,9,5,45
39.0,8,11,8,4,46
40.0,5,11,5,3,47
41.0,4,11,4,3,47
42.0,3,11,3,2,48
43.0,2,11,2,1,49
44.0,1,11,1,1,49
45.0,1,11,1,1,49
46.0,1,11,1,1,49
47.0,1,11,1,1,49
48.0,0,11,0,0,50
49.0,0,11,0,0,50
50.0,0,11,0,0,50
51.0,0,11,0,0,50
52.0,0,11,0,0,50
53.0,0,11,0,0,50
54.0,0,11,0,0,50
55.0,0,11,0,0,50
56.0,0,11,0,0,50
57.0,0,11,0,0,50
58.0,0,11,0,0,50
59.0,0,11,0,0,50
60.0,0,11,0,0,50
61.0,0,11,0,0,50
62.0,0,11,0,0,50
63.0,0,11,0,0,50
64.0,0,11,0,0,50
65.0,0,11,0,0,50
66.0,0,11,0,0,50
67.0,0,11,0,0,50
68.0,0,11,0,0,50
69.0,0,11,0,0,50
70.0,0,11,0,0,50
71.0,0,11,0,0,50
72.0,0,11,0,0,50
73.0,0,11,0,0,50
74.0,0,11,0,0,50
75.0,0,11,0,0,50
76.0,0,11,0,0,50
77.0,0,11,0,0,50
78.0,0,11,0,0,50
79.0,0,11,0,0,50
80.0,0,11,0,0,50
81.0,0,11,0,0,50
82.0,0,11,0,0,50
83.0,0,11,0,0,50
84.0,0,11,0,0,50
85.0,0,11,0,0,50
86.0,0,11,0,0,50
87.0,0,11,0,0,50
88.0,0,11,0,0,50
89.0,0,11,0,0,50
90.0,0,11,0,0,50
91.0,0,11,0,0,50
92.0,0,11,0,0,50
93.0,0,11,0,0,50
94.0,0,11,0,0,50
95.0,0,11,0,0,50
96.0,0,11,0,0,50
97.0,0,11,0,0,50
98.0,0,11,0,0,50
99.0,0,11,0,0,50
100.0,0,11,0,0,50
