time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,7,193,7,0,0
5.0,9,191,9,1,0
6.0,13,187,13,1,0
7.0,14,186,14,1,0
8.0,20,180,20,2,0
9.0,26,174,26,3,0
10.0,29,170,29,4,0
11.0,31,167,31,6,0
12.0,40,156,40,8,0
13.0,49,146,49,13,0
14.0,69,124,69,22,0
15.0,80,112,80,23,0
16.0,96,92,96,27,0
17.0,107,80,107,28,0
18.0,117,65,117,31,0
19.0,120,56,120,31,1
20.0,126,47,126,33,1
21.0,133,39,133,36,1
22.0,133,29,133,38,2
23.0,131,25,131,38,3
24.0,120,22,120,37,4
25.0,111,18,111,37,6
26.0,97,14,97,36,8
27.0,85,10,85,31,13
28.0,64,10,64,22,22
29.0,55,10,55,21,23
30.0,46,8,46,17,27
31.0,41,7,41,16,28
32.0,31,7,31,13,31
33.0,27,7,27,12,32
34.0,22,7,22,10,34
35.0,17,7,17,7,37
36.0,11,7,11,4,40
37.0,6,7,6,3,41
38.0,6,7,6,3,41
39.0,5,6,5,1,43
40.0,3,5,3,0,44
41.0,2,5,2,0,44
42.0,2,5,2,0,44
43.0,3,4,3,0,44
44.0,4,3,4,0,44
45.0,4,3,4,0,44
46.0,4,3,4,0,44
47.0,4,3,4,0,44
48.0,4,3,4,0,44
49.0,3,3,3,0,44
50.0,2,3,2,0,44
51.0,2,3,2,0,44
52.0,2,3,2,0,44
53.0,1,3,1,0,44
54.0,0,3,0,0,44
55.0,0,3,0,0,44
56.0,0,3,0,0,44
57.0,0,3,0,0,44
58.0,0,3,0,0,44
59.0,0,3,0,0,44
60.0,0,3,0,0,44
61.0,0,3,0,0,44
62.0,0,3,0,0,44
63.0,0,3,0,0,44
64.0,0,3,0,0,44
65.0,0,3,0,0,44
66.0,0,3,0,0,44
67.0,0,3,0,0,44
68.0,0,3,0,0,44
69.0,0,3,0,0,44
70.0,0,3,0,0,44
71.0,0,3,0,0,44
72.0,0,3,0,0,44
73.0,0,3,0,0,44
74.0,0,3,0,0,44
75.0,0,3,0,0,44
76.0,0,3,0,0,44
77.0,0,3,0,0,44
78.0,0,3,0,0,44
79.0,0,3,0,0,44
80.0,0,3,0,0,44
81.0,0,3,0,0,44
82.0,0,3,0,0,44
83.0,0,3,0,0,44
84.0,0,3,0,0,44
85.0,0,3,0,0,44
86.0,0,3,0,0,44
87.0,0,3,0,0,44
88.0,0,3,0,0,44
89.0,0,3,0,0,44
90.0,0,3,0,0,44
91.0,0,3,0,0,44
92.0,0,3,0,0,44
93.0,0,3,0,0,44
94.0,0,3,0,0,44
95.0,0,3,0,0,44
96.0,0,3,0,0,44
97.0,0,3,0,0,44
98.0,0,3,0,0,44
99.0,0,3,0,0,44
100.0,0,3,0,0,44
