time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,6,194,6,1,0
10.0,5,194,5,1,0
11.0,6,193,6,1,0
12.0,7,192,7,1,0
13.0,12,187,12,3,0
14.0,13,185,13,4,0
15.0,18,179,18,6,0
16.0,20,177,20,8,0
17.0,26,171,26,9,0
18.0,36,161,36,12,0
19.0,45,150,45,14,0
20.0,57,138,57,16,0
21.0,64,130,64,17,0
22.0,80,113,80,18,0
23.0,90,99,90,23,1
24.0,104,84,104,24,1
25.0,113,71,113,25,1
26.0,125,59,125,28,1
27.0,124,53,124,28,3
28.0,121,48,121,28,4
29.0,117,41,117,27,6
30.0,111,35,111,26,8
31.0,109,29,109,27,9
32.0,92,27,92,25,12
33.0,87,22,87,25,14
34.0,76,17,76,23,16
35.0,65,15,65,22,17
36.0,58,12,58,21,18
37.0,48,12,48,15,24
38.0,45,10,45,14,25
39.0,38,10,38,13,26
40.0,31,9,31,10,29
41.0,25,9,25,8,31
42.0,23,9,23,7,32
43.0,19,9,19,6,33
44.0,14,8,14,5,34
45.0,10,8,10,3,36
46.0,6,8,6,2,37
47.0,4,8,4,0,39
48.0,2,8,2,0,39
49.0,2,8,2,0,39
50.0,2,7,2,0,39
51.0,3,6,3,0,39
52.0,3,6,3,0,39
53.0,3,6,3,0,39
54.0,2,6,2,0,39
55.0,2,6,2,0,39
56.0,2,6,2,0,39
57.0,2,6,2,0,39
58.0,2,6,2,0,39
59.0,2,6,2,0,39
60.0,1,6,1,0,39
61.0,0,6,0,0,39
62.0,0,6,0,0,39
63.0,0,6,0,0,39
64.0,0,6,0,0,39
65.0,0,6,0,0,39
66.0,0,6,0,0,39
67.0,0,6,0,0,39
68.0,0,6,0,0,39
69.0,0,6,0,0,39
70.0,0,6,0,0,39
71.0,0,6,0,0,39
72.0,0,6,0,0,39
73.0,0,6,0,0,39
74.0,0,6,0,0,39
75.0,0,6,0,0,39
76.0,0,6,0,0,39
77.0,0,6,0,0,39
78.0,0,6,0,0,39
79.0,0,6,0,0,39
80.0,0,6,0,0,39
81.0,0,6,0,0,39
82.0,0,6,0,0,39
83.0,0,6,0,0,39
84.0,0,6,0,0,39
85.0,0,6,0,0,39
86.0,0,6,0,0,39
87.0,0,6,0,0,39
88.0,0,6,0,0,39
89.0,0,6,0,0,39
90.0,0,6,0,0,39
91.0,0,6,0,0,39
92.0,0,6,0,0,39
93.0,0,6,0,0,39
94.0,0,6,0,0,39
95.0,0,6,0,0,39
96.0,0,6,0,0,39
97.0,0,6,0,0,39
98.0,0,6,0,0,39
99.0,0,6,0,0,39
100.0,0,6,0,0,39
