time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,5,195,5,2,0
5.0,7,193,7,4,0
6.0,10,190,10,5,0
7.0,10,190,10,5,0
8.0,11,189,11,5,0
9.0,14,186,14,5,0
10.0,18,181,18,5,0
11.0,24,174,24,6,0
12.0,35,163,35,9,0
13.0,47,151,47,11,0
14.0,62,135,62,17,0
15.0,81,115,81,18,1
16.0,92,102,92,20,1
17.0,109,85,109,22,1
18.0,113,79,113,21,2
19.0,121,66,121,20,4
20.0,131,50,131,22,5
21.0,136,39,136,26,5
22.0,138,29,138,27,5
23.0,139,18,139,31,5
24.0,131,16,131,33,5
25.0,114,14,114,32,6
26.0,100,14,100,29,9
27.0,86,11,86,28,11
28.0,76,9,76,23,17
29.0,63,8,63,21,19
30.0,48,8,48,19,21
31.0,40,7,40,17,23
32.0,31,7,31,17,23
33.0,24,6,24,16,24
34.0,21,6,21,13,27
35.0,15,6,15,9,31
36.0,14,6,14,8,32
37.0,8,6,8,4,36
38.0,5,6,5,2,38
39.0,4,6,4,2,38
40.0,4,6,4,2,38
41.0,2,6,2,1,39
42.0,1,6,1,0,40
43.0,0,6,0,0,40
44.0,0,6,0,0,40
45.0,0,6,0,0,40
46.0,0,6,0,0,40
47.0,0,6,0,0,40
48.0,0,6,0,0,40
49.0,0,6,0,0,40
50.0,0,6,0,0,40
51.0,0,6,0,0,40
52.0,0,6,0,0,40
53.0,0,6,0,0,40
54.0,0,6,0,0,40
55.0,0,6,0,0,40
56.0,0,6,0,0,40
57.0,0,6,0,0,40
58.0,0,6,0,0,40
59.0,0,6,0,0,40
60.0,0,6,0,0,40
61.0,0,6,0,0,40
62.0,0,6,0,0,40
63.0,0,6,0,0,40
64.0,0,6,0,0,40
65.0,0,6,0,0,40
66.0,0,6,0,0,40
67.0,0,6,0,0,40
68.0,0,6,0,0,40
69.0,0,6,0,0,40
70.0,0,6,0,0,40
71.0,0,6,0,0,40
72.0,0,6,0,0,40
73.0,0,6,0,0,40
74.0,0,6,0,0,40
75.0,0,6,0,0,40
76.0,0,6,0,0,40
77.0,0,6,0,0,40
78.0,0,6,0,0,40
79.0,0,6,0,0,40
80.0,0,6,0,0,40
81.0,0,6,0,0,40
82.0,0,6,0,0,40
83.0,0,6,0,0,40
84.0,0,6,0,0,40
85.0,0,6,0,0,40
86.0,0,6,0,0,40
87.0,0,6,0,0,40
88.0,0,6,0,0,40
89.0,0,6,0,0,40
90.0,0,6,0,0,40
91.0,0,6,0,0,40
92.0,0,6,0,0,40
93.0,0,6,0,0,40
94.0,0,6,0,0,40
95.0,0,6,0,0,40
96.0,0,6,0,0,40
97.0,0,6,0,0,40
98.0,0,6,0,0,40
99.0,0,6,0,0,40
100.0,0,6,0,0,40
