time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,16,9984,16,2,0
2.0,42,9958,42,3,0
3.0,506,9494,506,102,0
4.0,1986,8014,1986,427,0
5.0,4016,5984,4016,877,0
6.0,6060,3940,6060,1345,0
7.0,7819,2181,7819,1732,0
8.0,8905,1095,8905,1970,0
9.0,9522,478,9522,2109,0
10.0,9781,218,9781,2161,0
11.0,9904,82,9904,2201,0
12.0,9931,30,9931,2212,0
13.0,9581,15,9581,2218,0
14.0,8437,4,8437,2220,0
15.0,6858,1,6858,2219,2
16.0,5281,1,5281,2218,3
17.0,3811,0,3811,2119,102
18.0,2638,0,2638,1794,427
19.0,1710,0,1710,1344,877
20.0,1034,0,1034,876,1345
21.0,551,0,551,489,1732
22.0,272,0,272,251,1970
23.0,124,0,124,112,2109
24.0,63,0,63,60,2161
25.0,21,0,21,20,2201
26.0,10,0,10,9,2212
27.0,3,0,3,3,2218
28.0,1,0,1,1,2220
29.0,0,0,0,0,2221
30.0,0,0,0,0,2221
31.0,0,0,0,0,2221
32.0,0,0,0,0,2221
33.0,0,0,0,0,2221
34.0,0,0,0,0,2221
35.0,0,0,0,0,2221
36.0,0,0,0,0,2221
37.0,0,0,0,0,2221
38.0,0,0,0,0,2221
39.0,0,0,0,0,2221
40.0,0,0,0,0,2221
41.0,0,0,0,0,2221
42.0,0,0,0,0,2221
43.0,0,0,0,0,2221
44.0,0,0,0,0,2221
45.0,0,0,0,0,2221
46.0,0,0,0,0,2221
47.0,0,0,0,0,2221
48.0,0,0,0,0,2221
49.0,0,0,0,0,2221
50.0,0,0,0,0,2221
51.0,0,0,0,0,2221
52.0,0,0,0,0,2221
53.0,0,0,0,0,2221
54.0,0,0,0,0,2221
55.0,0,0,0,0,2221
56.0,0,0,0,0,2221
57.0,0,0,0,0,2221
58.0,0,0,0,0,2221
59.0,0,0,0,0,2221
60.0,0,0,0,0,2221
61.0,0,0,0,0,2221
62.0,0,0,0,0,2221
63.0,0,0,0,0,2221
64.0,0,0,0,0,2221
65.0,0,0,0,0,2221
66.0,0,0,0,0,2221
67.0,0,0,0,0,2221
68.0,0,0,0,0,2221
69.0,0,0,0,0,2221
70.0,0,0,0,0,2221
71.0,0,0,0,0,2221
72.0,0,0,0,0,2221
73.0,0,0,0,0,2221
74.0,0,0,0,0,2221
75.0,0,0,0,0,2221
76.0,0,0,0,0,2221
77.0,0,0,0,0,2221
78.0,0,0,0,0,2221
79.0,0,0,0,0,2221
80.0,0,0,0,0,2221
81.0,0,0,0,0,2221
82.0,0,0,0,0,2221
83.0,0,0,0,0,2221
84.0,0,0,0,0,2221
85.0,0,0,0,0,2221
86.0,0,0,0,0,2221
87.0,0,0,0,0,2221
88.0,0,0,0,0,2221
89.0,0,0,0,0,2221
90.0,0,0,0,0,2221
91.0,0,0,0,0,2221
92.0,0,0,0,0,2221
93.0,0,0,0,0,2221
94.0,0,0,0,0,2221
95.0,0,0,0,0,2221
96.0,0,0,0,0,2221
97.0,0,0,0,0,2221
98.0,0,0,0,0,2221
99.0,0,0,0,0,2221
100.0,0,0,0,0,2221
