time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,199,1,199,38,0
2.0,199,1,199,38,0
3.0,199,1,199,38,0
4.0,199,1,199,38,0
5.0,199,1,199,38,0
6.0,199,1,199,38,0
7.0,199,1,199,38,0
8.0,199,1,199,38,0
9.0,199,1,199,38,0
10.0,198,1,198,37,1
11.0,0,1,0,0,38
12.0,0,1,0,0,38
13.0,0,1,0,0,38
14.0,0,1,0,0,38
15.0,0,1,0,0,38
16.0,0,1,0,0,38
17.0,0,1,0,0,38
18.0,0,1,0,0,38
19.0,0,1,0,0,38
20.0,0,1,0,0,38
21.0,0,1,0,0,38
22.0,0,1,0,0,38
23.0,0,1,0,0,38
24.0,0,1,0,0,38
25.0,0,1,0,0,38
26.0,0,1,0,0,38
27.0,0,1,0,0,38
28.0,0,1,0,0,38
29.0,0,1,0,0,38
30.0,0,1,0,0,38
31.0,0,1,0,0,38
32.0,0,1,0,0,38
33.0,0,1,0,0,38
34.0,0,1,0,0,38
35.0,0,1,0,0,38
36.0,0,1,0,0,38
37.0,0,1,0,0,38
38.0,0,1,0,0,38
39.0,0,1,0,0,38
40.0,0,1,0,0,38
41.0,0,1,0,0,38
42.0,0,1,0,0,38
43.0,0,1,0,0,38
44.0,0,1,0,0,38
45.0,0,1,0,0,38
46.0,0,1,0,0,38
47.0,0,1,0,0,38
48.0,0,1,0,0,38
49.0,0,1,0,0,38
50.0,0,1,0,0,38
51.0,0,1,0,0,38
52.0,0,1,0,0,38
53.0,0,1,0,0,38
54.0,0,1,0,0,38
55.0,0,1,0,0,38
56.0,0,1,0,0,38
57.0,0,1,0,0,38
58.0,0,1,0,0,38
59.0,0,1,0,0,38
60.0,0,1,0,0,38
61.0,0,1,0,0,38
62.0,0,1,0,0,38
63.0,0,1,0,0,38
64.0,0,1,0,0,38
65.0,0,1,0,0,38
66.0,0,1,0,0,38
67.0,0,1,0,0,38
68.0,0,1,0,0,38
69.0,0,1,0,0,38
70.0,0,1,0,0,38
71.0,0,1,0,0,38
72.0,0,1,0,0,38
73.0,0,1,0,0,38
74.0,0,1,0,0,38
75.0,0,1,0,0,38
76.0,0,1,0,0,38
77.0,0,1,0,0,38
78.0,0,1,0,0,38
79.0,0,1,0,0,38
80.0,0,1,0,0,38
81.0,0,1,0,0,38
82.0,0,1,0,0,38
83.0,0,1,0,0,38
84.0,0,1,0,0,38
85.0,0,1,0,0,38
86.0,0,1,0,0,38
87.0,0,1,0,0,38
88.0,0,1,0,0,38
89.0,0,1,0,0,38
90.0,0,1,0,0,38
91.0,0,1,0,0,38
92.0,0,1,0,0,38
93.0,0,1,0,0,38
94.0,0,1,0,0,38
95.0,0,1,0,0,38
96.0,0,1,0,0,38
97.0,0,1,0,0,38
98.0,0,1,0,0,38
99.0,0,1,0,0,38
100.0,0,1,0,0,38
