time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,3,197,3,0,0
9.0,3,197,3,0,0
10.0,2,197,2,0,0
11.0,2,197,2,0,0
12.0,3,196,3,0,0
13.0,2,196,2,0,0
14.0,2,196,2,0,0
15.0,4,194,4,1,0
16.0,7,190,7,2,0
17.0,10,187,10,2,0
18.0,15,182,15,3,0
19.0,21,176,21,6,0
20.0,28,169,28,6,0
21.0,33,164,33,6,0
22.0,42,154,42,10,0
23.0,58,138,58,14,0
24.0,67,129,67,18,0
25.0,75,119,75,18,1
26.0,82,108,82,18,2
27.0,95,92,95,25,2
28.0,101,81,101,25,3
29.0,107,69,107,25,6
30.0,102,67,102,25,6
31.0,105,59,105,26,6
32.0,104,50,104,24,10
33.0,93,45,93,20,14
34.0,90,39,90,17,18
35.0,85,34,85,17,19
36.0,76,32,76,16,20
37.0,62,30,62,9,27
38.0,52,29,52,8,28
39.0,41,28,41,5,31
40.0,40,27,40,5,31
41.0,32,27,32,4,32
42.0,23,27,23,2,34
43.0,18,27,18,2,34
44.0,12,27,12,1,35
45.0,8,26,8,0,36
46.0,6,26,6,0,36
47.0,4,26,4,0,36
48.0,3,26,3,0,36
49.0,2,26,2,0,36
50.0,1,26,1,0,36
51.0,1,26,1,0,36
52.0,1,26,1,0,36
53.0,1,26,1,0,36
54.0,1,26,1,0,36
55.0,0,26,0,0,36
56.0,0,26,0,0,36
57.0,0,26,0,0,36
58.0,0,26,0,0,36
59.0,0,26,0,0,36
60.0,0,26,0,0,36
61.0,0,26,0,0,36
62.0,0,26,0,0,36
63.0,0,26,0,0,36
64.0,0,26,0,0,36
65.0,0,26,0,0,36
66.0,0,26,0,0,36
67.0,0,26,0,0,36
68.0,0,26,0,0,36
69.0,0,26,0,0,36
70.0,0,26,0,0,36
71.0,0,26,0,0,36
72.0,0,26,0,0,36
73.0,0,26,0,0,36
74.0,0,26,0,0,36
75.0,0,26,0,0,36
76.0,0,26,0,0,36
77.0,0,26,0,0,36
78.0,0,26,0,0,36
79.0,0,26,0,0,36
80.0,0,26,0,0,36
81.0,0,26,0,0,36
82.0,0,26,0,0,36
83.0,0,26,0,0,36
84.0,0,26,0,0,36
85.0,0,26,0,0,36
86.0,0,26,0,0,36
87.0,0,26,0,0,36
88.0,0,26,0,0,36
89.0,0,26,0,0,36
90.0,0,26,0,0,36
91.0,0,26,0,0,36
92.0,0,26,0,0,36
93.0,0,26,0,0,36
94.0,0,26,0,0,36
95.0,0,26,0,0,36
96.0,0,26,0,0,36
97.0,0,26,0,0,36
98.0,0,26,0,0,36
99.0,0,26,0,0,36
100.0,0,26,0,0,36
