time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,6,194,6,2,0
6.0,7,193,7,2,0
7.0,14,186,14,3,0
8.0,15,185,15,3,0
9.0,19,181,19,4,0
10.0,33,166,33,8,0
11.0,42,156,42,10,0
12.0,53,144,53,12,1
13.0,60,137,60,15,1
14.0,69,127,69,21,1
15.0,79,115,79,21,2
16.0,91,102,91,21,2
17.0,94,92,94,22,3
18.0,102,83,102,24,3
19.0,108,73,108,25,4
20.0,97,69,97,22,8
21.0,97,59,97,21,10
22.0,91,53,91,19,13
23.0,90,47,90,18,16
24.0,84,43,84,12,22
25.0,77,38,77,12,23
26.0,69,33,69,13,23
27.0,62,30,62,12,25
28.0,56,27,56,11,27
29.0,50,23,50,10,29
30.0,47,22,47,9,30
31.0,37,22,37,8,31
32.0,31,22,31,7,32
33.0,26,21,26,5,34
34.0,23,20,23,6,34
35.0,18,20,18,5,35
36.0,13,20,13,4,36
37.0,10,20,10,3,37
38.0,7,20,7,2,38
39.0,3,20,3,1,39
40.0,5,17,5,2,39
41.0,5,17,5,2,39
42.0,5,17,5,2,39
43.0,4,17,4,2,39
44.0,3,17,3,1,40
45.0,3,17,3,1,40
46.0,3,17,3,1,40
47.0,3,17,3,1,40
48.0,4,16,4,1,40
49.0,4,16,4,1,40
50.0,1,16,1,0,41
51.0,1,16,1,0,41
52.0,1,16,1,0,41
53.0,1,16,1,0,41
54.0,1,16,1,0,41
55.0,1,16,1,0,41
56.0,1,16,1,0,41
57.0,1,16,1,0,41
58.0,0,16,0,0,41
59.0,0,16,0,0,41
60.0,0,16,0,0,41
61.0,0,16,0,0,41
62.0,0,16,0,0,41
63.0,0,16,0,0,41
64.0,0,16,0,0,41
65.0,0,16,0,0,41
66.0,0,16,0,0,41
67.0,0,16,0,0,41
68.0,0,16,0,0,41
69.0,0,16,0,0,41
70.0,0,16,0,0,41
71.0,0,16,0,0,41
72.0,0,16,0,0,41
73.0,0,16,0,0,41
74.0,0,16,0,0,41
75.0,0,16,0,0,41
76.0,0,16,0,0,41
77.0,0,16,0,0,41
78.0,0,16,0,0,41
79.0,0,16,0,0,41
80.0,0,16,0,0,41
81.0,0,16,0,0,41
82.0,0,16,0,0,41
83.0,0,16,0,0,41
84.0,0,16,0,0,41
85.0,0,16,0,0,41
86.0,0,16,0,0,41
87.0,0,16,0,0,41
88.0,0,16,0,0,41
89.0,0,16,0,0,41
90.0,0,16,0,0,41
91.0,0,16,0,0,41
92.0,0,16,0,0,41
93.0,0,16,0,0,41
94.0,0,16,0,0,41
95.0,0,16,0,0,41
96.0,0,16,0,0,41
97.0,0,16,0,0,41
98.0,0,16,0,0,41
99.0,0,16,0,0,41
100.0,0,16,0,0,41
