time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,2,0
3.0,4,196,4,2,0
4.0,5,195,5,2,0
5.0,6,194,6,2,0
6.0,7,193,7,3,0
7.0,11,189,11,5,0
8.0,12,188,12,5,0
9.0,17,183,17,6,0
10.0,24,175,24,7,0
11.0,29,169,29,8,1
12.0,31,166,31,9,2
13.0,41,155,41,12,2
14.0,56,139,56,16,2
15.0,67,127,67,19,2
16.0,80,113,80,23,3
17.0,91,98,91,24,5
18.0,101,87,101,24,5
19.0,105,78,105,24,6
20.0,110,65,110,26,7
21.0,115,54,115,26,9
22.0,120,46,120,26,11
23.0,114,41,114,23,14
24.0,98,41,98,19,18
25.0,92,35,92,17,21
26.0,81,32,81,12,26
27.0,68,30,68,9,29
28.0,59,28,59,9,29
29.0,50,28,50,8,30
30.0,37,28,37,5,33
31.0,26,28,26,3,35
32.0,18,28,18,1,37
33.0,13,28,13,1,37
34.0,14,27,14,1,37
35.0,8,27,8,0,38
36.0,7,25,7,0,38
37.0,6,24,6,0,38
38.0,4,24,4,0,38
39.0,4,24,4,0,38
40.0,4,24,4,0,38
41.0,4,24,4,0,38
42.0,4,24,4,0,38
43.0,4,24,4,0,38
44.0,3,24,3,0,38
45.0,3,24,3,0,38
46.0,1,24,1,0,38
47.0,0,24,0,0,38
48.0,0,24,0,0,38
49.0,0,24,0,0,38
50.0,0,24,0,0,38
51.0,0,24,0,0,38
52.0,0,24,0,0,38
53.0,0,24,0,0,38
54.0,0,24,0,0,38
55.0,0,24,0,0,38
56.0,0,24,0,0,38
57.0,0,24,0,0,38
58.0,0,24,0,0,38
59.0,0,24,0,0,38
60.0,0,24,0,0,38
61.0,0,24,0,0,38
62.0,0,24,0,0,38
63.0,0,24,0,0,38
64.0,0,24,0,0,38
65.0,0,24,0,0,38
66.0,0,24,0,0,38
67.0,0,24,0,0,38
68.0,0,24,0,0,38
69.0,0,24,0,0,38
70.0,0,24,0,0,38
71.0,0,24,0,0,38
72.0,0,24,0,0,38
73.0,0,24,0,0,38
74.0,0,24,0,0,38
75.0,0,24,0,0,38
76.0,0,24,0,0,38
77.0,0,24,0,0,38
78.0,0,24,0,0,38
79.0,0,24,0,0,38
80.0,0,24,0,0,38
81.0,0,24,0,0,38
82.0,0,24,0,0,38
83.0,0,24,0,0,38
84.0,0,24,0,0,38
85.0,0,24,0,0,38
86.0,0,24,0,0,38
87.0,0,24,0,0,38
88.0,0,24,0,0,38
89.0,0,24,0,0,38
90.0,0,24,0,0,38
91.0,0,24,0,0,38
92.0,0,24,0,0,38
93.0,0,24,0,0,38
94.0,0,24,0,0,38
95.0,0,24,0,0,38
96.0,0,24,0,0,38
97.0,0,24,0,0,38
98.0,0,24,0,0,38
99.0,0,24,0,0,38
100.0,0,24,0,0,38
