time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6,1,199,1,1,0
7,1,199,1,1,0
8.0,2,198,2,1,0
9.0,2,198,2,1,0
10.0,2,197,2,0,1
11.0,5,194,5,1,1
12.0,8,191,8,2,1
13.0,12,187,12,3,1
14.0,14,185,14,4,1
15.0,21,178,21,5,1
16.0,27,172,27,5,1
17.0,35,164,35,10,1
18.0,54,144,54,16,1
19.0,72,126,72,22,1
20.0,84,113,84,27,1
21.0,93,101,93,26,2
22.0,107,84,107,29,3
23.0,120,67,120,30,4
24.0,126,59,126,35,5
25.0,128,50,128,37,6
26.0,131,41,131,39,6
27.0,130,34,130,34,11
28.0,114,30,114,29,17
29.0,100,26,100,25,23
30.0,89,24,89,20,28
31.0,78,23,78,20,28
32.0,62,22,62,17,32
33.0,45,22,45,15,34
34.0,37,22,37,9,40
35.0,32,18,32,8,43
36.0,24,17,24,6,45
37.0,17,17,17,6,45
38.0,13,17,13,5,46
39.0,9,17,9,3,48
40.0,7,17,7,3,48
41.0,6,17,6,3,48
42.0,5,17,5,2,49
43.0,5,17,5,2,49
44.0,5,17,5,2,49
45.0,1,17,1,0,51
46.0,0,17,0,0,51
47.0,0,17,0,0,51
48.0,0,17,0,0,51
49.0,0,17,0,0,51
50.0,0,17,0,0,51
51.0,0,17,0,0,51
52.0,0,17,0,0,51
53.0,0,17,0,0,51
54.0,0,17,0,0,51
55.0,0,17,0,0,51
56.0,0,17,0,0,51
57.0,0,17,0,0,51
58.0,0,17,0,0,51
59.0,0,17,0,0,51
60.0,0,17,0,0,51
61.0,0,17,0,0,51
62.0,0,17,0,0,51
63.0,0,17,0,0,51
64.0,0,17,0,0,51
65.0,0,17,0,0,51
66.0,0,17,0,0,51
67.0,0,17,0,0,51
68.0,0,17,0,0,51
69.0,0,17,0,0,51
70.0,0,17,0,0,51
71.0,0,17,0,0,51
72.0,0,17,0,0,51
73.0,0,17,0,0,51
74.0,0,17,0,0,51
75.0,0,17,0,0,51
76.0,0,17,0,0,51
77.0,0,17,0,0,51
78.0,0,17,0,0,51
79.0,0,17,0,0,51
80.0,0,17,0,0,51
81.0,0,17,0,0,51
82.0,0,17,0,0,51
83.0,0,17,0,0,51
84.0,0,17,0,0,51
85.0,0,17,0,0,51
86.0,0,17,0,0,51
87.0,0,17,0,0,51
88.0,0,17,0,0,51
89.0,0,17,0,0,51
90.0,0,17,0,0,51
91.0,0,17,0,0,51
92.0,0,17,0,0,51
93.0,0,17,0,0,51
94.0,0,17,0,0,51
95.0,0,17,0,0,51
96.0,0,17,0,0,51
97.0,0,17,0,0,51
98.0,0,17,0,0,51
99.0,0,17,0,0,51
100.0,0,17,0,0,51
