time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,3,197,3,0,0
6.0,5,195,5,0,0
7.0,9,191,9,0,0
8.0,12,188,12,0,0
9.0,17,183,17,2,0
10.0,24,175,24,3,0
11.0,34,165,34,5,0
12.0,41,158,41,7,0
13.0,49,150,49,8,0
14.0,60,139,60,11,0
15.0,72,125,72,15,0
16.0,82,113,82,18,0
17.0,88,103,88,20,0
18.0,97,91,97,20,0
19.0,101,82,101,21,2
20.0,98,77,98,20,3
21.0,97,68,97,19,5
22.0,100,58,100,18,7
23.0,96,54,96,19,8
24.0,88,51,88,16,11
25.0,77,48,77,12,15
26.0,71,42,71,9,18
27.0,63,40,63,8,20
28.0,54,37,54,9,20
29.0,51,31,51,6,23
30.0,48,29,48,6,23
31.0,40,28,40,5,24
32.0,31,27,31,5,25
33.0,27,27,27,3,27
34.0,26,25,26,3,27
35.0,23,25,23,3,27
36.0,18,24,18,3,27
37.0,16,24,16,2,28
38.0,13,24,13,1,29
39.0,7,24,7,1,29
40.0,5,24,5,1,29
41.0,4,24,4,1,29
42.0,3,24,3,0,30
43.0,3,24,3,0,30
44.0,1,24,1,0,30
45.0,1,24,1,0,30
46.0,0,24,0,0,30
47.0,0,24,0,0,30
48.0,0,24,0,0,30
49.0,0,24,0,0,30
50.0,0,24,0,0,30
51.0,0,24,0,0,30
52.0,0,24,0,0,30
53.0,0,24,0,0,30
54.0,0,24,0,0,30
55.0,0,24,0,0,30
56.0,0,24,0,0,30
57.0,0,24,0,0,30
58.0,0,24,0,0,30
59.0,0,24,0,0,30
60.0,0,24,0,0,30
61.0,0,24,0,0,30
62.0,0,24,0,0,30
63.0,0,24,0,0,30
64.0,0,24,0,0,30
65.0,0,24,0,0,30
66.0,0,24,0,0,30
67.0,0,24,0,0,30
68.0,0,24,0,0,30
69.0,0,24,0,0,30
70.0,0,24,0,0,30
71.0,0,24,0,0,30
72.0,0,24,0,0,30
73.0,0,24,0,0,30
74.0,0,24,0,0,30
75.0,0,24,0,0,30
76.0,0,24,0,0,30
77.0,0,24,0,0,30
78.0,0,24,0,0,30
79.0,0,24,0,0,30
80.0,0,24,0,0,30
81.0,0,24,0,0,30
82.0,0,24,0,0,30
83.0,0,24,0,0,30
84.0,0,24,0,0,30
85.0,0,24,0,0,30
86.0,0,24,0,0,30
87.0,0,24,0,0,30
88.0,0,24,0,0,30
89.0,0,24,0,0,30
90.0,0,24,0,0,30
91.0,0,24,0,0,30
92.0,0,24,0,0,30
93.0,0,24,0,0,30
94.0,0,24,0,0,30
95.0,0,24,0,0,30
96.0,0,24,0,0,30
97.0,0,24,0,0,30
98.0,0,24,0,0,30
99.0,0,24,0,0,30
100.0,0,24,0,0,30
