time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,3,197,3,0,0
3.0,4,196,4,1,0
4.0,8,192,8,1,0
5.0,10,190,10,1,0
6.0,12,188,12,1,0
7.0,13,187,13,1,0
8.0,16,184,16,2,0
9.0,21,179,21,3,0
10.0,25,174,25,5,0
11.0,34,163,34,7,0
12.0,43,154,43,10,0
13.0,54,142,54,10,1
14.0,67,125,67,12,1
15.0,77,113,77,19,1
16.0,88,100,88,23,1
17.0,95,92,95,24,1
18.0,104,80,104,24,2
19.0,112,67,112,23,3
20.0,119,55,119,23,5
21.0,116,47,116,24,7
22.0,110,44,110,22,10
23.0,104,38,104,23,11
24.0,89,36,89,21,13
25.0,82,31,82,15,20
26.0,72,28,72,12,24
27.0,64,28,64,11,25
28.0,54,26,54,10,26
29.0,42,25,42,11,26
30.0,30,25,30,9,28
31.0,23,24,23,6,31
32.0,20,24,20,5,32
33.0,14,24,14,3,34
34.0,12,24,12,3,34
35.0,7,24,7,2,35
36.0,4,24,4,1,36
37.0,4,24,4,1,36
38.0,2,24,2,1,36
39.0,1,24,1,0,37
40.0,1,24,1,0,37
41.0,0,24,0,0,37
42.0,0,24,0,0,37
43.0,0,24,0,0,37
44.0,0,24,0,0,37
45.0,0,24,0,0,37
46.0,0,24,0,0,37
47.0,0,24,0,0,37
48.0,0,24,0,0,37
49.0,0,24,0,0,37
50.0,0,24,0,0,37
51.0,0,24,0,0,37
52.0,0,24,0,0,37
53.0,0,24,0,0,37
54.0,0,24,0,0,37
55.0,0,24,0,0,37
56.0,0,24,0,0,37
57.0,0,24,0,0,37
58.0,0,24,0,0,37
59.0,0,24,0,0,37
60.0,0,24,0,0,37
61.0,0,24,0,0,37
62.0,0,24,0,0,37
63.0,0,24,0,0,37
64.0,0,24,0,0,37
65.0,0,24,0,0,37
66.0,0,24,0,0,37
67.0,0,24,0,0,37
68.0,0,24,0,0,37
69.0,0,24,0,0,37
70.0,0,24,0,0,37
71.0,0,24,0,0,37
72.0,0,24,0,0,37
73.0,0,24,0,0,37
74.0,0,24,0,0,37
75.0,0,24,0,0,37
76.0,0,24,0,0,37
77.0,0,24,0,0,37
78.0,0,24,0,0,37
79.0,0,24,0,0,37
80.0,0,24,0,0,37
81.0,0,24,0,0,37
82.0,0,24,0,0,37
83.0,0,24,0,0,37
84.0,0,24,0,0,37
85.0,0,24,0,0,37
86.0,0,24,0,0,37
87.0,0,24,0,0,37
88.0,0,24,0,0,37
89.0,0,24,0,0,37
90.0,0,24,0,0,37
91.0,0,24,0,0,37
92.0,0,24,0,0,37
93.0,0,24,0,0,37
94.0,0,24,0,0,37
95.0,0,24,0,0,37
96.0,0,24,0,0,37
97.0,0,24,0,0,37
98.0,0,24,0,0,37
99.0,0,24,0,0,37
100.0,0,24,0,0,37
