time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,4,196,4,0,0
5.0,8,192,8,1,0
6.0,13,187,13,3,0
7.0,23,177,23,7,0
8.0,34,166,34,9,0
9.0,49,151,49,12,0
10.0,65,134,65,15,0
11.0,82,117,82,18,0
12.0,98,101,98,22,0
13.0,110,88,110,25,0
14.0,122,74,122,29,0
15.0,130,62,130,31,1
16.0,135,52,135,31,3
17.0,133,44,133,29,7
18.0,126,40,126,29,9
19.0,116,35,116,28,12
20.0,104,30,104,28,15
21.0,91,26,91,26,18
22.0,79,22,79,23,22
23.0,68,20,68,21,25
24.0,55,19,55,18,29
25.0,43,19,43,15,32
26.0,34,18,34,13,34
27.0,28,16,28,12,36
28.0,24,16,24,10,38
29.0,19,16,19,8,40
30.0,14,16,14,5,43
31.0,10,16,10,4,44
32.0,7,15,7,3,45
33.0,5,15,5,2,46
34.0,4,15,4,1,47
35.0,4,15,4,1,47
36.0,3,15,3,1,47
37.0,1,15,1,0,48
38.0,1,15,1,0,48
39.0,1,15,1,0,48
40.0,1,15,1,0,48
41.0,1,15,1,0,48
42.0,0,15,0,0,48
43.0,0,15,0,0,48
44.0,0,15,0,0,48
45.0,0,15,0,0,48
46.0,0,15,0,0,48
47.0,0,15,0,0,48
48.0,0,15,0,0,48
49.0,0,15,0,0,48
50.0,0,15,0,0,48
51.0,0,15,0,0,48
52.0,0,15,0,0,48
53.0,0,15,0,0,48
54.0,0,15,0,0,48
55.0,0,15,0,0,48
56.0,0,15,0,0,48
57.0,0,15,0,0,48
58.0,0,15,0,0,48
59.0,0,15,0,0,48
60.0,0,15,0,0,48
61.0,0,15,0,0,48
62.0,0,15,0,0,48
63.0,0,15,0,0,48
64.0,0,15,0,0,48
65.0,0,15,0,0,48
66.0,0,15,0,0,48
67.0,0,15,0,0,48
68.0,0,15,0,0,48
69.0,0,15,0,0,48
70.0,0,15,0,0,48
71.0,0,15,0,0,48
72.0,0,15,0,0,48
73.0,0,15,0,0,48
74.0,0,15,0,0,48
75.0,0,15,0,0,48
76.0,0,15,0,0,48
77.0,0,15,0,0,48
78.0,0,15,0,0,48
79.0,0,15,0,0,48
80.0,0,15,0,0,48
81.0,0,15,0,0,48
82.0,0,15,0,0,48
83.0,0,15,0,0,48
84.0,0,15,0,0,48
85.0,0,15,0,0,48
86.0,0,15,0,0,48
87.0,0,15,0,0,48
88.0,0,15,0,0,48
89.0,0,15,0,0,48
90.0,0,15,0,0,48
91.0,0,15,0,0,48
92.0,0,15,0,0,48
93.0,0,15,0,0,48
94.0,0,15,0,0,48
95.0,0,15,0,0,48
96.0,0,15,0,0,48
97.0,0,15,0,0,48
98.0,0,15,0,0,48
99.0,0,15,0,0,48
100.0,0,15,0,0,48
