time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,3,197,3,0,0
4.0,4,196,4,0,0
5.0,7,193,7,0,0
6.0,9,191,9,0,0
7.0,11,189,11,0,0
8.0,11,189,11,0,0
9.0,12,188,12,0,0
10.0,13,186,13,0,0
11.0,18,180,18,1,0
12.0,22,175,22,1,0
13.0,22,175,22,1,0
14.0,24,172,24,3,0
15.0,24,169,24,4,0
16.0,26,165,26,4,0
17.0,31,158,31,4,0
18.0,41,148,41,5,0
19.0,48,140,48,7,0
20.0,57,129,57,10,0
21.0,62,118,62,12,1
22.0,63,112,63,13,1
23.0,72,103,72,16,1
24.0,80,92,80,17,3
25.0,86,83,86,20,4
26.0,97,68,97,23,4
27.0,96,62,96,24,4
28.0,94,54,94,27,5
29.0,88,52,88,25,7
30.0,84,45,84,26,10
31.0,76,42,76,24,13
32.0,73,39,73,24,14
33.0,66,37,66,21,17
34.0,57,35,57,18,20
35.0,54,29,54,15,24
36.0,44,24,44,13,27
37.0,39,23,39,12,28
38.0,31,23,31,8,32
39.0,31,21,31,9,32
40.0,26,19,26,5,36
41.0,26,16,26,4,37
42.0,23,16,23,3,38
43.0,21,16,21,3,38
44.0,19,16,19,3,38
45.0,13,16,13,2,39
46.0,8,16,8,1,40
47.0,7,16,7,1,40
48.0,7,16,7,1,40
49.0,5,16,5,0,41
50.0,3,16,3,0,41
51.0,0,16,0,0,41
52.0,0,16,0,0,41
53.0,0,16,0,0,41
54.0,0,16,0,0,41
55.0,0,16,0,0,41
56.0,0,16,0,0,41
57.0,0,16,0,0,41
58.0,0,16,0,0,41
59.0,0,16,0,0,41
60.0,0,16,0,0,41
61.0,0,16,0,0,41
62.0,0,16,0,0,41
63.0,0,16,0,0,41
64.0,0,16,0,0,41
65.0,0,16,0,0,41
66.0,0,16,0,0,41
67.0,0,16,0,0,41
68.0,0,16,0,0,41
69.0,0,16,0,0,41
70.0,0,16,0,0,41
71.0,0,16,0,0,41
72.0,0,16,0,0,41
73.0,0,16,0,0,41
74.0,0,16,0,0,41
75.0,0,16,0,0,41
76.0,0,16,0,0,41
77.0,0,16,0,0,41
78.0,0,16,0,0,41
79.0,0,16,0,0,41
80.0,0,16,0,0,41
81.0,0,16,0,0,41
82.0,0,16,0,0,41
83.0,0,16,0,0,41
84.0,0,16,0,0,41
85.0,0,16,0,0,41
86.0,0,16,0,0,41
87.0,0,16,0,0,41
88.0,0,16,0,0,41
89.0,0,16,0,0,41
90.0,0,16,0,0,41
91.0,0,16,0,0,41
92.0,0,16,0,0,41
93.0,0,16,0,0,41
94.0,0,16,0,0,41
95.0,0,16,0,0,41
96.0,0,16,0,0,41
97.0,0,16,0,0,41
98.0,0,16,0,0,41
99.0,0,16,0,0,41
100.0,0,16,0,0,41
