time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,6,194,6,0,0
8.0,6,194,6,0,0
9.0,9,191,9,1,0
10.0,11,188,11,2,0
11.0,13,186,13,2,0
12.0,17,182,17,2,0
13.0,31,167,31,7,0
14.0,44,154,44,9,0
15.0,55,143,55,11,0
16.0,66,131,66,13,0
17.0,79,115,79,15,0
18.0,91,103,91,17,0
19.0,103,88,103,20,1
20.0,109,79,109,20,2
21.0,119,67,119,23,2
22.0,124,58,124,26,2
23.0,117,50,117,24,7
24.0,113,41,113,23,9
25.0,107,36,107,21,11
26.0,100,31,100,20,13
27.0,85,30,85,18,15
28.0,75,28,75,18,17
29.0,62,26,62,14,21
30.0,54,25,54,13,22
31.0,42,25,42,10,25
32.0,33,25,33,7,28
33.0,26,24,26,4,31
34.0,17,24,17,3,32
35.0,12,24,12,3,32
36.0,7,24,7,2,33
37.0,6,24,6,2,33
38.0,4,24,4,0,35
39.0,2,24,2,0,35
40.0,1,24,1,0,35
41.0,1,24,1,0,35
42.0,1,24,1,0,35
43.0,0,24,0,0,35
44.0,0,24,0,0,35
45.0,0,24,0,0,35
46.0,0,24,0,0,35
47.0,0,24,0,0,35
48.0,0,24,0,0,35
49.0,0,24,0,0,35
50.0,0,24,0,0,35
51.0,0,24,0,0,35
52.0,0,24,0,0,35
53.0,0,24,0,0,35
54.0,0,24,0,0,35
55.0,0,24,0,0,35
56.0,0,24,0,0,35
57.0,0,24,0,0,35
58.0,0,24,0,0,35
59.0,0,24,0,0,35
60.0,0,24,0,0,35
61.0,0,24,0,0,35
62.0,0,24,0,0,35
63.0,0,24,0,0,35
64.0,0,24,0,0,35
65.0,0,24,0,0,35
66.0,0,24,0,0,35
67.0,0,24,0,0,35
68.0,0,24,0,0,35
69.0,0,24,0,0,35
70.0,0,24,0,0,35
71.0,0,24,0,0,35
72.0,0,24,0,0,35
73.0,0,24,0,0,35
74.0,0,24,0,0,35
75.0,0,24,0,0,35
76.0,0,24,0,0,35
77.0,0,24,0,0,35
78.0,0,24,0,0,35
79.0,0,24,0,0,35
80.0,0,24,0,0,35
81.0,0,24,0,0,35
82.0,0,24,0,0,35
83.0,0,24,0,0,35
84.0,0,24,0,0,35
85.0,0,24,0,0,35
86.0,0,24,0,0,35
87.0,0,24,0,0,35
88.0,0,24,0,0,35
89.0,0,24,0,0,35
90.0,0,24,0,0,35
91.0,0,24,0,0,35
92.0,0,24,0,0,35
93.0,0,24,0,0,35
94.0,0,24,0,0,35
95.0,0,24,0,0,35
96.0,0,24,0,0,35
97.0,0,24,0,0,35
98.0,0,24,0,0,35
99.0,0,24,0,0,35
100.0,0,24,0,0,35
