time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,5,195,5,2,0
3.0,12,188,12,2,0
4.0,16,184,16,3,0
5.0,23,177,23,6,0
6.0,30,170,30,7,0
7.0,39,161,39,10,0
8.0,55,145,55,14,0
9.0,64,136,64,16,0
10.0,72,127,72,16,1
11.0,85,114,85,16,1
12.0,97,98,97,23,2
13.0,100,88,100,26,2
14.0,103,81,103,26,3
15.0,108,69,108,25,6
16.0,112,58,112,27,7
17.0,112,49,112,26,10
18.0,102,43,102,23,14
19.0,102,34,102,23,16
20.0,96,31,96,22,17
21.0,89,25,89,22,17
22.0,74,24,74,14,25
23.0,65,23,65,11,28
24.0,60,21,60,10,29
25.0,50,19,50,8,31
26.0,39,19,39,5,34
27.0,32,17,32,3,36
28.0,26,17,26,2,37
29.0,17,17,17,0,39
30.0,14,17,14,0,39
31.0,8,17,8,0,39
32.0,7,17,7,0,39
33.0,6,17,6,0,39
34.0,4,17,4,0,39
35.0,2,17,2,0,39
36.0,2,17,2,0,39
37.0,0,17,0,0,39
38.0,0,17,0,0,39
39.0,0,17,0,0,39
40.0,0,17,0,0,39
41.0,0,17,0,0,39
42.0,0,17,0,0,39
43.0,0,17,0,0,39
44.0,0,17,0,0,39
45.0,0,17,0,0,39
46.0,0,17,0,0,39
47.0,0,17,0,0,39
48.0,0,17,0,0,39
49.0,0,17,0,0,39
50.0,0,17,0,0,39
51.0,0,17,0,0,39
52.0,0,17,0,0,39
53.0,0,17,0,0,39
54.0,0,17,0,0,39
55.0,0,17,0,0,39
56.0,0,17,0,0,39
57.0,0,17,0,0,39
58.0,0,17,0,0,39
59.0,0,17,0,0,39
60.0,0,17,0,0,39
61.0,0,17,0,0,39
62.0,0,17,0,0,39
63.0,0,17,0,0,39
64.0,0,17,0,0,39
65.0,0,17,0,0,39
66.0,0,17,0,0,39
67.0,0,17,0,0,39
68.0,0,17,0,0,39
69.0,0,17,0,0,39
70.0,0,17,0,0,39
71.0,0,17,0,0,39
72.0,0,17,0,0,39
73.0,0,17,0,0,39
74.0,0,17,0,0,39
75.0,0,17,0,0,39
76.0,0,17,0,0,39
77.0,0,17,0,0,39
78.0,0,17,0,0,39
79.0,0,17,0,0,39
80.0,0,17,0,0,39
81.0,0,17,0,0,39
82.0,0,17,0,0,39
83.0,0,17,0,0,39
84.0,0,17,0,0,39
85.0,0,17,0,0,39
86.0,0,17,0,0,39
87.0,0,17,0,0,39
88.0,0,17,0,0,39
89.0,0,17,0,0,39
90.0,0,17,0,0,39
91.0,0,17,0,0,39
92.0,0,17,0,0,39
93.0,0,17,0,0,39
94.0,0,17,0,0,39
95.0,0,17,0,0,39
96.0,0,17,0,0,39
97.0,0,17,0,0,39
98.0,0,17,0,0,39
99.0,0,17,0,0,39
100.0,0,17,0,0,39
