time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,0,0
4.0,3,197,3,0,0
5.0,3,197,3,0,0
6.0,3,197,3,0,0
7.0,3,197,3,0,0
8.0,5,195,5,0,0
9.0,6,194,6,0,0
10.0,6,193,6,1,0
11.0,7,192,7,1,0
12.0,7,192,7,1,0
13.0,8,189,8,1,0
14.0,10,187,10,1,0
15.0,12,185,12,1,0
16.0,14,183,14,1,0
17.0,15,182,15,2,0
18.0,16,179,16,2,0
19.0,17,177,17,3,0
20.0,29,164,29,4,1
21.0,42,150,42,4,1
22.0,51,141,51,5,1
23.0,57,132,57,8,1
24.0,70,117,70,11,1
25.0,77,108,77,13,1
26.0,89,94,89,18,1
27.0,94,88,94,19,2
28.0,109,70,109,23,2
29.0,119,58,119,24,3
30.0,113,51,113,25,5
31.0,104,46,104,26,5
32.0,101,40,101,25,6
33.0,97,35,97,25,9
34.0,85,32,85,22,12
35.0,81,27,81,21,14
36.0,69,25,69,16,19
37.0,67,21,67,14,21
38.0,51,19,51,10,25
39.0,40,18,40,8,27
40.0,33,18,33,5,30
41.0,29,17,29,4,31
42.0,23,17,23,4,31
43.0,18,17,18,1,34
44.0,15,17,15,1,34
45.0,10,17,10,0,35
46.0,8,17,8,0,35
47.0,4,17,4,0,35
48.0,2,17,2,0,35
49.0,1,17,1,0,35
50.0,1,17,1,0,35
51.0,0,17,0,0,35
52.0,0,17,0,0,35
53.0,0,17,0,0,35
54.0,0,17,0,0,35
55.0,0,17,0,0,35
56.0,0,17,0,0,35
57.0,0,17,0,0,35
58.0,0,17,0,0,35
59.0,0,17,0,0,35
60.0,0,17,0,0,35
61.0,0,17,0,0,35
62.0,0,17,0,0,35
63.0,0,17,0,0,35
64.0,0,17,0,0,35
65.0,0,17,0,0,35
66.0,0,17,0,0,35
67.0,0,17,0,0,35
68.0,0,17,0,0,35
69.0,0,17,0,0,35
70.0,0,17,0,0,35
71.0,0,17,0,0,35
72.0,0,17,0,0,35
73.0,0,17,0,0,35
74.0,0,17,0,0,35
75.0,0,17,0,0,35
76.0,0,17,0,0,35
77.0,0,17,0,0,35
78.0,0,17,0,0,35
79.0,0,17,0,0,35
80.0,0,17,0,0,35
81.0,0,17,0,0,35
82.0,0,17,0,0,35
83.0,0,17,0,0,35
84.0,0,17,0,0,35
85.0,0,17,0,0,35
86.0,0,17,0,0,35
87.0,0,17,0,0,35
88.0,0,17,0,0,35
89.0,0,17,0,0,35
90.0,0,17,0,0,35
91.0,0,17,0,0,35
92.0,0,17,0,0,35
93.0,0,17,0,0,35
94.0,0,17,0,0,35
95.0,0,17,0,0,35
96.0,0,17,0,0,35
97.0,0,17,0,0,35
98.0,0,17,0,0,35
99.0,0,17,0,0,35
100.0,0,17,0,0,35
