time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,1,0
3.0,6,194,6,2,0
4.0,17,183,17,3,0
5.0,21,179,21,3,0
6.0,28,172,28,6,0
7.0,32,168,32,6,0
8.0,47,153,47,7,0
9.0,63,137,63,13,0
10.0,70,129,70,15,0
11.0,83,116,83,20,0
12.0,97,100,97,22,1
13.0,107,87,107,23,2
14.0,111,72,111,22,3
15.0,125,54,125,26,3
16.0,126,46,126,27,6
17.0,130,38,130,29,6
18.0,119,34,119,31,7
19.0,105,32,105,25,13
20.0,99,30,99,23,15
21.0,88,28,88,18,20
22.0,72,28,72,15,23
23.0,66,21,66,15,25
24.0,51,21,51,15,25
25.0,33,21,33,11,29
26.0,26,20,26,7,33
27.0,18,20,18,5,35
28.0,14,20,14,2,38
29.0,13,19,13,2,38
30.0,11,19,11,2,38
31.0,10,18,10,2,38
32.0,10,18,10,2,38
33.0,3,18,3,0,40
34.0,3,18,3,0,40
35.0,3,18,3,0,40
36.0,2,18,2,0,40
37.0,2,18,2,0,40
38.0,2,18,2,0,40
39.0,1,18,1,0,40
40.0,1,18,1,0,40
41.0,0,18,0,0,40
42.0,0,18,0,0,40
43.0,0,18,0,0,40
44.0,0,18,0,0,40
45.0,0,18,0,0,40
46.0,0,18,0,0,40
47.0,0,18,0,0,40
48.0,0,18,0,0,40
49.0,0,18,0,0,40
50.0,0,18,0,0,40
51.0,0,18,0,0,40
52.0,0,18,0,0,40
53.0,0,18,0,0,40
54.0,0,18,0,0,40
55.0,0,18,0,0,40
56.0,0,18,0,0,40
57.0,0,18,0,0,40
58.0,0,18,0,0,40
59.0,0,18,0,0,40
60.0,0,18,0,0,40
61.0,0,18,0,0,40
62.0,0,18,0,0,40
63.0,0,18,0,0,40
64.0,0,18,0,0,40
65.0,0,18,0,0,40
66.0,0,18,0,0,40
67.0,0,18,0,0,40
68.0,0,18,0,0,40
69.0,0,18,0,0,40
70.0,0,18,0,0,40
71.0,0,18,0,0,40
72.0,0,18,0,0,40
73.0,0,18,0,0,40
74.0,0,18,0,0,40
75.0,0,18,0,0,40
76.0,0,18,0,0,40
77.0,0,18,0,0,40
78.0,0,18,0,0,40
79.0,0,18,0,0,40
80.0,0,18,0,0,40
81.0,0,18,0,0,40
82.0,0,18,0,0,40
83.0,0,18,0,0,40
84.0,0,18,0,0,40
85.0,0,18,0,0,40
86.0,0,18,0,0,40
87.0,0,18,0,0,40
88.0,0,18,0,0,40
89.0,0,18,0,0,40
90.0,0,18,0,0,40
91.0,0,18,0,0,40
92.0,0,18,0,0,40
93.0,0,18,0,0,40
94.0,0,18,0,0,40
95.0,0,18,0,0,40
96.0,0,18,0,0,40
97.0,0,18,0,0,40
98.0,0,18,0,0,40
99.0,0,18,0,0,40
100.0,0,18,0,0,40
