time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,6,194,6,0,0
3.0,7,193,7,0,0
4.0,12,188,12,0,0
5.0,17,183,17,2,0
6.0,26,174,26,3,0
7.0,40,160,40,6,0
8.0,54,146,54,9,0
9.0,71,129,71,13,0
10.0,84,115,84,15,0
11.0,92,104,92,17,0
12.0,103,91,103,20,0
13.0,109,84,109,21,0
14.0,112,76,112,21,0
15.0,113,70,113,21,2
16.0,112,62,112,21,3
17.0,104,56,104,20,6
18.0,93,53,93,17,9
19.0,81,48,81,13,13
20.0,68,47,68,11,15
21.0,64,40,64,11,17
22.0,54,37,54,9,20
23.0,49,35,49,8,21
24.0,45,31,45,9,21
25.0,39,31,39,7,23
26.0,32,30,32,6,24
27.0,30,26,30,5,26
28.0,27,26,27,5,26
29.0,22,26,22,5,26
30.0,21,26,21,5,26
31.0,15,25,15,3,28
32.0,12,25,12,2,29
33.0,10,25,10,2,29
34.0,6,25,6,1,30
35.0,6,25,6,1,30
36.0,5,25,5,1,30
37.0,1,25,1,0,31
38.0,1,25,1,0,31
39.0,1,25,1,0,31
40.0,1,25,1,0,31
41.0,0,25,0,0,31
42.0,0,25,0,0,31
43.0,0,25,0,0,31
44.0,0,25,0,0,31
45.0,0,25,0,0,31
46.0,0,25,0,0,31
47.0,0,25,0,0,31
48.0,0,25,0,0,31
49.0,0,25,0,0,31
50.0,0,25,0,0,31
51.0,0,25,0,0,31
52.0,0,25,0,0,31
53.0,0,25,0,0,31
54.0,0,25,0,0,31
55.0,0,25,0,0,31
56.0,0,25,0,0,31
57.0,0,25,0,0,31
58.0,0,25,0,0,31
59.0,0,25,0,0,31
60.0,0,25,0,0,31
61.0,0,25,0,0,31
62.0,0,25,0,0,31
63.0,0,25,0,0,31
64.0,0,25,0,0,31
65.0,0,25,0,0,31
66.0,0,25,0,0,31
67.0,0,25,0,0,31
68.0,0,25,0,0,31
69.0,0,25,0,0,31
70.0,0,25,0,0,31
71.0,0,25,0,0,31
72.0,0,25,0,0,31
73.0,0,25,0,0,31
74.0,0,25,0,0,31
75.0,0,25,0,0,31
76.0,0,25,0,0,31
77.0,0,25,0,0,31
78.0,0,25,0,0,31
79.0,0,25,0,0,31
80.0,0,25,0,0,31
81.0,0,25,0,0,31
82.0,0,25,0,0,31
83.0,0,25,0,0,31
84.0,0,25,0,0,31
85.0,0,25,0,0,31
86.0,0,25,0,0,31
87.0,0,25,0,0,31
88.0,0,25,0,0,31
89.0,0,25,0,0,31
90.0,0,25,0,0,31
91.0,0,25,0,0,31
92.0,0,25,0,0,31
93.0,0,25,0,0,31
94.0,0,25,0,0,31
95.0,0,25,0,0,31
96.0,0,25,0,0,31
97.0,0,25,0,0,31
98.0,0,25,0,0,31
99.0,0,25,0,0,31
100.0,0,25,0,0,31
