time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,5,195,5,0,0
8.0,6,194,6,0,0
9.0,7,193,7,0,0
10.0,6,193,6,0,0
11.0,5,193,5,0,0
12.0,5,193,5,0,0
13.0,10,188,10,2,0
14.0,13,185,13,3,0
15.0,13,184,13,4,0
16.0,16,180,16,5,0
17.0,17,178,17,6,0
18.0,18,176,18,6,0
19.0,21,172,21,8,0
20.0,25,168,25,8,0
21.0,37,156,37,11,0
22.0,48,145,48,13,0
23.0,56,132,56,15,2
24.0,66,119,66,18,3
25.0,74,110,74,17,4
26.0,83,97,83,17,5
27.0,99,79,99,19,6
28.0,106,70,106,22,6
29.0,117,55,117,25,8
30.0,127,41,127,26,8
31.0,119,37,119,24,11
32.0,111,34,111,22,13
33.0,101,31,101,20,17
34.0,91,28,91,16,21
35.0,86,24,86,16,21
36.0,75,22,75,15,22
37.0,58,21,58,12,25
38.0,50,20,50,9,28
39.0,35,20,35,4,33
40.0,21,20,21,3,34
41.0,18,19,18,3,35
42.0,15,19,15,3,35
43.0,12,19,12,1,37
44.0,11,17,11,1,37
45.0,7,17,7,1,37
46.0,5,17,5,1,37
47.0,4,17,4,1,37
48.0,3,17,3,1,37
49.0,3,17,3,1,37
50.0,3,17,3,1,37
51.0,2,17,2,0,38
52.0,2,17,2,0,38
53.0,2,17,2,0,38
54.0,0,17,0,0,38
55.0,0,17,0,0,38
56.0,0,17,0,0,38
57.0,0,17,0,0,38
58.0,0,17,0,0,38
59.0,0,17,0,0,38
60.0,0,17,0,0,38
61.0,0,17,0,0,38
62.0,0,17,0,0,38
63.0,0,17,0,0,38
64.0,0,17,0,0,38
65.0,0,17,0,0,38
66.0,0,17,0,0,38
67.0,0,17,0,0,38
68.0,0,17,0,0,38
69.0,0,17,0,0,38
70.0,0,17,0,0,38
71.0,0,17,0,0,38
72.0,0,17,0,0,38
73.0,0,17,0,0,38
74.0,0,17,0,0,38
75.0,0,17,0,0,38
76.0,0,17,0,0,38
77.0,0,17,0,0,38
78.0,0,17,0,0,38
79.0,0,17,0,0,38
80.0,0,17,0,0,38
81.0,0,17,0,0,38
82.0,0,17,0,0,38
83.0,0,17,0,0,38
84.0,0,17,0,0,38
85.0,0,17,0,0,38
86.0,0,17,0,0,38
87.0,0,17,0,0,38
88.0,0,17,0,0,38
89.0,0,17,0,0,38
90.0,0,17,0,0,38
91.0,0,17,0,0,38
92.0,0,17,0,0,38
93.0,0,17,0,0,38
94.0,0,17,0,0,38
95.0,0,17,0,0,38
96.0,0,17,0,0,38
97.0,0,17,0,0,38
98.0,0,17,0,0,38
99.0,0,17,0,0,38
100.0,0,17,0,0,38
