time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,8,192,8,3,0
6.0,11,189,11,3,0
7.0,18,182,18,3,0
8.0,29,171,29,6,0
9.0,38,162,38,9,0
10.0,52,147,52,12,1
11.0,67,131,67,15,1
12.0,77,120,77,17,1
13.0,91,106,91,21,1
14.0,100,96,100,23,1
15.0,110,82,110,25,3
16.0,112,77,112,26,3
17.0,116,66,116,30,3
18.0,118,53,118,29,6
19.0,120,42,120,28,9
20.0,112,35,112,25,13
21.0,102,29,102,22,16
22.0,92,28,92,21,18
23.0,80,26,80,19,22
24.0,71,25,71,18,24
25.0,58,24,58,15,28
26.0,55,22,55,15,29
27.0,44,22,44,11,33
28.0,32,21,32,9,35
29.0,22,20,22,7,37
30.0,15,20,15,6,38
31.0,10,19,10,6,38
32.0,9,19,9,5,39
33.0,7,19,7,3,41
34.0,7,18,7,2,42
35.0,7,17,7,1,43
36.0,5,17,5,0,44
37.0,5,17,5,0,44
38.0,4,17,4,0,44
39.0,3,17,3,0,44
40.0,3,17,3,0,44
41.0,2,17,2,0,44
42.0,2,17,2,0,44
43.0,2,17,2,0,44
44.0,1,17,1,0,44
45.0,0,17,0,0,44
46.0,0,17,0,0,44
47.0,0,17,0,0,44
48.0,0,17,0,0,44
49.0,0,17,0,0,44
50.0,0,17,0,0,44
51.0,0,17,0,0,44
52.0,0,17,0,0,44
53.0,0,17,0,0,44
54.0,0,17,0,0,44
55.0,0,17,0,0,44
56.0,0,17,0,0,44
57.0,0,17,0,0,44
58.0,0,17,0,0,44
59.0,0,17,0,0,44
60.0,0,17,0,0,44
61.0,0,17,0,0,44
62.0,0,17,0,0,44
63.0,0,17,0,0,44
64.0,0,17,0,0,44
65.0,0,17,0,0,44
66.0,0,17,0,0,44
67.0,0,17,0,0,44
68.0,0,17,0,0,44
69.0,0,17,0,0,44
70.0,0,17,0,0,44
71.0,0,17,0,0,44
72.0,0,17,0,0,44
73.0,0,17,0,0,44
74.0,0,17,0,0,44
75.0,0,17,0,0,44
76.0,0,17,0,0,44
77.0,0,17,0,0,44
78.0,0,17,0,0,44
79.0,0,17,0,0,44
80.0,0,17,0,0,44
81.0,0,17,0,0,44
82.0,0,17,0,0,44
83.0,0,17,0,0,44
84.0,0,17,0,0,44
85.0,0,17,0,0,44
86.0,0,17,0,0,44
87.0,0,17,0,0,44
88.0,0,17,0,0,44
89.0,0,17,0,0,44
90.0,0,17,0,0,44
91.0,0,17,0,0,44
92.0,0,17,0,0,44
93.0,0,17,0,0,44
94.0,0,17,0,0,44
95.0,0,17,0,0,44
96.0,0,17,0,0,44
97.0,0,17,0,0,44
98.0,0,17,0,0,44
99.0,0,17,0,0,44
100.0,0,17,0,0,44
