time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3.0,4,196,4,2,0
4.0,7,193,7,3,0
5.0,9,191,9,3,0
6.0,14,186,14,3,0
7.0,19,181,19,4,0
8.0,31,169,31,5,0
9.0,37,163,37,7,0
10.0,44,155,44,7,1
11.0,51,148,51,9,1
12.0,62,137,62,14,1
13.0,72,124,72,15,2
14.0,81,112,81,16,3
15.0,95,96,95,22,3
16.0,104,82,104,26,3
17.0,111,70,111,28,4
18.0,107,62,107,28,5
19.0,111,52,111,28,7
20.0,112,43,112,29,8
21.0,111,37,111,27,10
22.0,107,30,107,24,15
23.0,95,29,95,22,17
24.0,88,24,88,22,19
25.0,75,21,75,16,25
26.0,63,19,63,12,29
27.0,51,19,51,9,32
28.0,43,19,43,8,33
29.0,33,19,33,6,35
30.0,25,18,25,4,37
31.0,19,18,19,4,37
32.0,12,18,12,2,39
33.0,11,18,11,2,39
34.0,6,18,6,0,41
35.0,4,17,4,0,41
36.0,2,17,2,0,41
37.0,2,17,2,0,41
38.0,2,17,2,0,41
39.0,2,17,2,0,41
40.0,1,17,1,0,41
41.0,1,17,1,0,41
42.0,1,17,1,0,41
43.0,1,17,1,0,41
44.0,1,17,1,0,41
45.0,0,17,0,0,41
46.0,0,17,0,0,41
47.0,0,17,0,0,41
48.0,0,17,0,0,41
49.0,0,17,0,0,41
50.0,0,17,0,0,41
51.0,0,17,0,0,41
52.0,0,17,0,0,41
53.0,0,17,0,0,41
54.0,0,17,0,0,41
55.0,0,17,0,0,41
56.0,0,17,0,0,41
57.0,0,17,0,0,41
58.0,0,17,0,0,41
59.0,0,17,0,0,41
60.0,0,17,0,0,41
61.0,0,17,0,0,41
62.0,0,17,0,0,41
63.0,0,17,0,0,41
64.0,0,17,0,0,41
65.0,0,17,0,0,41
66.0,0,17,0,0,41
67.0,0,17,0,0,41
68.0,0,17,0,0,41
69.0,0,17,0,0,41
70.0,0,17,0,0,41
71.0,0,17,0,0,41
72.0,0,17,0,0,41
73.0,0,17,0,0,41
74.0,0,17,0,0,41
75.0,0,17,0,0,41
76.0,0,17,0,0,41
77.0,0,17,0,0,41
78.0,0,17,0,0,41
79.0,0,17,0,0,41
80.0,0,17,0,0,41
81.0,0,17,0,0,41
82.0,0,17,0,0,41
83.0,0,17,0,0,41
84.0,0,17,0,0,41
85.0,0,17,0,0,41
86.0,0,17,0,0,41
87.0,0,17,0,0,41
88.0,0,17,0,0,41
89.0,0,17,0,0,41
90.0,0,17,0,0,41
91.0,0,17,0,0,41
92.0,0,17,0,0,41
93.0,0,17,0,0,41
94.0,0,17,0,0,41
95.0,0,17,0,0,41
96.0,0,17,0,0,41
97.0,0,17,0,0,41
98.0,0,17,0,0,41
99.0,0,17,0,0,41
100.0,0,17,0,0,41
