time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,1,0
4.0,5,195,5,3,0
5.0,6,194,6,3,0
6.0,6,194,6,3,0
7.0,8,192,8,4,0
8.0,11,189,11,5,0
9.0,14,186,14,5,0
10.0,19,180,19,6,0
11.0,26,173,26,7,0
12.0,38,161,38,9,0
13.0,43,154,43,10,1
14.0,48,147,48,9,3
15.0,58,136,58,10,3
16.0,67,127,67,10,3
17.0,75,117,75,11,4
18.0,88,101,88,13,5
19.0,94,92,94,13,5
20.0,96,84,96,14,6
21.0,107,66,107,17,7
22.0,105,56,105,18,9
23.0,105,49,105,19,11
24.0,106,41,106,20,12
25.0,99,37,99,20,13
26.0,96,31,96,22,13
27.0,87,30,87,20,15
28.0,72,29,72,17,18
29.0,63,29,63,17,18
30.0,56,28,56,15,20
31.0,39,27,39,12,24
32.0,29,27,29,9,27
33.0,23,26,23,7,30
34.0,16,25,16,6,32
35.0,12,25,12,5,33
36.0,6,25,6,3,35
37.0,5,25,5,3,35
38.0,4,25,4,3,35
39.0,4,25,4,3,35
40.0,4,24,4,3,35
41.0,3,24,3,2,36
42.0,3,24,3,2,36
43.0,2,24,2,1,37
44.0,2,23,2,0,38
45.0,2,23,2,0,38
46.0,2,23,2,0,38
47.0,2,23,2,0,38
48.0,2,23,2,0,38
49.0,2,23,2,0,38
50.0,1,23,1,0,38
51.0,1,23,1,0,38
52.0,1,23,1,0,38
53.0,1,23,1,0,38
54.0,0,23,0,0,38
55.0,0,23,0,0,38
56.0,0,23,0,0,38
57.0,0,23,0,0,38
58.0,0,23,0,0,38
59.0,0,23,0,0,38
60.0,0,23,0,0,38
61.0,0,23,0,0,38
62.0,0,23,0,0,38
63.0,0,23,0,0,38
64.0,0,23,0,0,38
65.0,0,23,0,0,38
66.0,0,23,0,0,38
67.0,0,23,0,0,38
68.0,0,23,0,0,38
69.0,0,23,0,0,38
70.0,0,23,0,0,38
71.0,0,23,0,0,38
72.0,0,23,0,0,38
73.0,0,23,0,0,38
74.0,0,23,0,0,38
75.0,0,23,0,0,38
76.0,0,23,0,0,38
77.0,0,23,0,0,38
78.0,0,23,0,0,38
79.0,0,23,0,0,38
80.0,0,23,0,0,38
81.0,0,23,0,0,38
82.0,0,23,0,0,38
83.0,0,23,0,0,38
84.0,0,23,0,0,38
85.0,0,23,0,0,38
86.0,0,23,0,0,38
87.0,0,23,0,0,38
88.0,0,23,0,0,38
89.0,0,23,0,0,38
90.0,0,23,0,0,38
91.0,0,23,0,0,38
92.0,0,23,0,0,38
93.0,0,23,0,0,38
94.0,0,23,0,0,38
95.0,0,23,0,0,38
96.0,0,23,0,0,38
97.0,0,23,0,0,38
98.0,0,23,0,0,38
99.0,0,23,0,0,38
100.0,0,23,0,0,38
