time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9,1,199,1,0,0
10.0,2,197,2,1,0
11.0,2,197,2,1,0
12.0,4,195,4,1,0
13.0,4,195,4,1,0
14.0,5,194,5,1,0
15.0,6,193,6,1,0
16.0,7,192,7,1,0
17.0,8,191,8,1,0
18.0,9,190,9,1,0
19.0,11,188,11,1,0
20.0,9,188,9,0,1
21.0,12,185,12,0,1
22.0,11,184,11,0,1
23.0,14,181,14,1,1
24.0,14,180,14,1,1
25.0,18,175,18,2,1
26.0,31,161,31,4,1
27.0,40,151,40,6,1
28.0,53,137,53,7,1
29.0,69,119,69,11,1
30.0,81,107,81,13,1
31.0,86,99,86,14,1
32.0,97,87,97,17,1
33.0,106,75,106,21,2
34.0,111,69,111,23,2
35.0,113,62,113,22,3
36.0,106,55,106,21,5
37.0,98,53,98,20,7
38.0,90,47,90,20,8
39.0,74,45,74,16,12
40.0,62,45,62,14,14
41.0,58,41,58,13,15
42.0,50,37,50,10,18
43.0,39,36,39,5,23
44.0,35,34,35,3,25
45.0,28,34,28,3,25
46.0,22,33,22,2,26
47.0,20,33,20,1,27
48.0,15,32,15,0,28
49.0,13,32,13,0,28
50.0,14,31,14,0,28
51.0,10,31,10,0,28
52.0,7,30,7,0,28
53.0,6,30,6,0,28
54.0,4,30,4,0,28
55.0,5,29,5,0,28
56.0,4,29,4,0,28
57.0,4,29,4,0,28
58.0,3,29,3,0,28
59.0,3,29,3,0,28
60.0,2,29,2,0,28
61.0,2,29,2,0,28
62.0,1,29,1,0,28
63.0,1,29,1,0,28
64.0,1,29,1,0,28
65.0,0,29,0,0,28
66.0,0,29,0,0,28
67.0,0,29,0,0,28
68.0,0,29,0,0,28
69.0,0,29,0,0,28
70.0,0,29,0,0,28
71.0,0,29,0,0,28
72.0,0,29,0,0,28
73.0,0,29,0,0,28
74.0,0,29,0,0,28
75.0,0,29,0,0,28
76.0,0,29,0,0,28
77.0,0,29,0,0,28
78.0,0,29,0,0,28
79.0,0,29,0,0,28
80.0,0,29,0,0,28
81.0,0,29,0,0,28
82.0,0,29,0,0,28
83.0,0,29,0,0,28
84.0,0,29,0,0,28
85.0,0,29,0,0,28
86.0,0,29,0,0,28
87.0,0,29,0,0,28
88.0,0,29,0,0,28
89.0,0,29,0,0,28
90.0,0,29,0,0,28
91.0,0,29,0,0,28
92.0,0,29,0,0,28
93.0,0,29,0,0,28
94.0,0,29,0,0,28
95.0,0,29,0,0,28
96.0,0,29,0,0,28
97.0,0,29,0,0,28
98.0,0,29,0,0,28
99.0,0,29,0,0,28
100.0,0,29,0,0,28
