time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9.0,2,198,2,0,0
10.0,1,198,1,0,0
11.0,1,198,1,0,0
12.0,1,198,1,0,0
13.0,1,198,1,0,0
14.0,1,198,1,0,0
15.0,2,197,2,0,0
16.0,2,197,2,0,0
17.0,2,197,2,0,0
18.0,2,197,2,0,0
19.0,2,196,2,0,0
20.0,2,196,2,0,0
21.0,2,196,2,0,0
22.0,2,196,2,0,0
23.0,2,196,2,0,0
24.0,5,193,5,2,0
25.0,6,191,6,2,0
26.0,11,186,11,4,0
27.0,15,182,15,6,0
28.0,22,175,22,6,0
29.0,29,167,29,7,0
30.0,42,154,42,10,0
31.0,49,147,49,12,0
32.0,61,135,61,15,0
33.0,74,122,74,19,0
34.0,87,106,87,17,2
35.0,95,96,95,17,2
36.0,99,87,99,17,4
37.0,107,75,107,17,6
38.0,109,66,109,17,6
39.0,113,54,113,17,7
40.0,110,44,110,16,10
41.0,110,37,110,17,12
42.0,103,32,103,14,15
43.0,95,27,95,10,19
44.0,81,25,81,10,19
45.0,73,23,73,10,19
46.0,65,22,65,8,21
47.0,54,21,54,6,23
48.0,47,19,47,7,23
49.0,36,18,36,6,24
50.0,27,17,27,4,26
51.0,20,17,20,1,29
52.0,15,17,15,1,29
53.0,10,17,10,1,29
54.0,8,17,8,1,29
55.0,6,17,6,1,29
56.0,5,17,5,1,29
57.0,4,17,4,1,29
58.0,2,17,2,0,30
59.0,1,17,1,0,30
60.0,0,17,0,0,30
61.0,0,17,0,0,30
62.0,0,17,0,0,30
63.0,0,17,0,0,30
64.0,0,17,0,0,30
65.0,0,17,0,0,30
66.0,0,17,0,0,30
67.0,0,17,0,0,30
68.0,0,17,0,0,30
69.0,0,17,0,0,30
70.0,0,17,0,0,30
71.0,0,17,0,0,30
72.0,0,17,0,0,30
73.0,0,17,0,0,30
74.0,0,17,0,0,30
75.0,0,17,0,0,30
76.0,0,17,0,0,30
77.0,0,17,0,0,30
78.0,0,17,0,0,30
79.0,0,17,0,0,30
80.0,0,17,0,0,30
81.0,0,17,0,0,30
82.0,0,17,0,0,30
83.0,0,17,0,0,30
84.0,0,17,0,0,30
85.0,0,17,0,0,30
86.0,0,17,0,0,30
87.0,0,17,0,0,30
88.0,0,17,0,0,30
89.0,0,17,0,0,30
90.0,0,17,0,0,30
91.0,0,17,0,0,30
92.0,0,17,0,0,30
93.0,0,17,0,0,30
94.0,0,17,0,0,30
95.0,0,17,0,0,30
96.0,0,17,0,0,30
97.0,0,17,0,0,30
98.0,0,17,0,0,30
99.0,0,17,0,0,30
100.0,0,17,0,0,30
