time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,0,0
2.0,6,194,6,1,0
3.0,7,193,7,1,0
4.0,7,193,7,1,0
5.0,8,192,8,1,0
6.0,9,191,9,1,0
7.0,9,191,9,1,0
8.0,10,190,10,2,0
9.0,14,186,14,4,0
10.0,17,182,17,7,0
11.0,17,180,17,8,0
12.0,17,177,17,7,1
13.0,21,172,21,8,1
14.0,29,164,29,9,1
15.0,46,146,46,14,1
16.0,51,140,51,15,1
17.0,62,129,62,21,1
18.0,72,118,72,23,2
19.0,86,100,86,24,4
20.0,100,82,100,24,7
21.0,106,74,106,24,8
22.0,115,62,115,28,8
23.0,118,54,118,30,9
24.0,119,45,119,32,10
25.0,103,43,103,27,15
26.0,102,38,102,28,16
27.0,95,34,95,24,22
28.0,88,30,88,22,25
29.0,73,27,73,20,28
30.0,56,26,56,17,31
31.0,51,23,51,18,32
32.0,39,23,39,14,36
33.0,32,22,32,11,39
34.0,23,22,23,8,42
35.0,22,21,22,8,42
36.0,18,20,18,7,44
37.0,14,20,14,5,46
38.0,10,20,10,4,47
39.0,7,20,7,3,48
40.0,6,20,6,3,48
41.0,3,20,3,1,50
42.0,4,19,4,1,50
43.0,3,19,3,1,50
44.0,3,19,3,1,50
45.0,3,18,3,1,50
46.0,2,18,2,0,51
47.0,2,18,2,0,51
48.0,2,18,2,0,51
49.0,2,18,2,0,51
50.0,3,17,3,0,51
51.0,3,17,3,0,51
52.0,2,17,2,0,51
53.0,2,17,2,0,51
54.0,2,17,2,0,51
55.0,1,17,1,0,51
56.0,1,17,1,0,51
57.0,1,17,1,0,51
58.0,1,17,1,0,51
59.0,1,17,1,0,51
60.0,0,17,0,0,51
61.0,0,17,0,0,51
62.0,0,17,0,0,51
63.0,0,17,0,0,51
64.0,0,17,0,0,51
65.0,0,17,0,0,51
66.0,0,17,0,0,51
67.0,0,17,0,0,51
68.0,0,17,0,0,51
69.0,0,17,0,0,51
70.0,0,17,0,0,51
71.0,0,17,0,0,51
72.0,0,17,0,0,51
73.0,0,17,0,0,51
74.0,0,17,0,0,51
75.0,0,17,0,0,51
76.0,0,17,0,0,51
77.0,0,17,0,0,51
78.0,0,17,0,0,51
79.0,0,17,0,0,51
80.0,0,17,0,0,51
81.0,0,17,0,0,51
82.0,0,17,0,0,51
83.0,0,17,0,0,51
84.0,0,17,0,0,51
85.0,0,17,0,0,51
86.0,0,17,0,0,51
87.0,0,17,0,0,51
88.0,0,17,0,0,51
89.0,0,17,0,0,51
90.0,0,17,0,0,51
91.0,0,17,0,0,51
92.0,0,17,0,0,51
93.0,0,17,0,0,51
94.0,0,17,0,0,51
95.0,0,17,0,0,51
96.0,0,17,0,0,51
97.0,0,17,0,0,51
98.0,0,17,0,0,51
99.0,0,17,0,0,51
100.0,0,17,0,0,51
