time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2.0,2,48,2,0,0
3.0,2,48,2,0,0
4.0,5,45,5,1,0
5.0,5,45,5,1,0
6.0,9,41,9,4,0
7.0,13,37,13,5,0
8.0,16,34,16,5,0
9.0,22,28,22,6,0
10.0,29,20,29,8,0
11.0,34,15,34,9,0
12.0,37,11,37,12,0
13.0,42,6,42,14,0
14.0,42,3,42,14,1
15.0,43,2,43,14,1
16.0,39,2,39,11,4
17.0,35,2,35,10,5
18.0,32,2,32,10,5
19.0,27,1,27,10,6
20.0,19,1,19,8,8
21.0,14,1,14,7,9
22.0,10,1,10,4,12
23.0,5,1,5,2,14
24.0,2,1,2,1,15
25.0,1,1,1,1,15
26.0,1,1,1,1,15
27.0,1,1,1,1,15
28.0,1,1,1,1,15
29.0,0,1,0,0,16
30.0,0,1,0,0,16
31.0,0,1,0,0,16
32.0,0,1,0,0,16
33.0,0,1,0,0,16
34.0,0,1,0,0,16
35.0,0,1,0,0,16
36.0,0,1,0,0,16
37.0,0,1,0,0,16
38.0,0,1,0,0,16
39.0,0,1,0,0,16
40.0,0,1,0,0,16
41.0,0,1,0,0,16
42.0,0,1,0,0,16
43.0,0,1,0,0,16
44.0,0,1,0,0,16
45.0,0,1,0,0,16
46.0,0,1,0,0,16
47.0,0,1,0,0,16
48.0,0,1,0,0,16
49.0,0,1,0,0,16
50.0,0,1,0,0,16
51.0,0,1,0,0,16
52.0,0,1,0,0,16
53.0,0,1,0,0,16
54.0,0,1,0,0,16
55.0,0,1,0,0,16
56.0,0,1,0,0,16
57.0,0,1,0,0,16
58.0,0,1,0,0,16
59.0,0,1,0,0,16
60.0,0,1,0,0,16
61.0,0,1,0,0,16
62.0,0,1,0,0,16
63.0,0,1,0,0,16
64.0,0,1,0,0,16
65.0,0,1,0,0,16
66.0,0,1,0,0,16
67.0,0,1,0,0,16
68.0,0,1,0,0,16
69.0,0,1,0,0,16
70.0,0,1,0,0,16
71.0,0,1,0,0,16
72.0,0,1,0,0,16
73.0,0,1,0,0,16
74.0,0,1,0,0,16
75.0,0,1,0,0,16
76.0,0,1,0,0,16
77.0,0,1,0,0,16
78.0,0,1,0,0,16
79.0,0,1,0,0,16
80.0,0,1,0,0,16
81.0,0,1,0,0,16
82.0,0,1,0,0,16
83.0,0,1,0,0,16
84.0,0,1,0,0,16
85.0,0,1,0,0,16
86.0,0,1,0,0,16
87.0,0,1,0,0,16
88.0,0,1,0,0,16
89.0,0,1,0,0,16
90.0,0,1,0,0,16
91.0,0,1,0,0,16
92.0,0,1,0,0,16
93.0,0,1,0,0,16
94.0,0,1,0,0,16
95.0,0,1,0,0,16
96.0,0,1,0,0,16
97.0,0,1,0,0,16
98.0,0,1,0,0,16
99.0,0,1,0,0,16
100.0,0,1,0,0,16
