time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,1000,0,1000,245,0
2.0,1000,0,1000,245,0
3.0,1000,0,1000,245,0
4.0,1000,0,1000,245,0
5.0,1000,0,1000,245,0
6.0,1000,0,1000,245,0
7.0,1000,0,1000,245,0
8.0,1000,0,1000,245,0
9.0,1000,0,1000,245,0
10.0,999,0,999,245,0
11.0,245,0,245,245,0
12.0,245,0,245,245,0
13.0,245,0,245,245,0
14.0,245,0,245,245,0
15.0,0,0,0,0,245
16.0,0,0,0,0,245
17.0,0,0,0,0,245
18.0,0,0,0,0,245
19.0,0,0,0,0,245
20.0,0,0,0,0,245
21.0,0,0,0,0,245
22.0,0,0,0,0,245
23.0,0,0,0,0,245
24.0,0,0,0,0,245
25.0,0,0,0,0,245
26.0,0,0,0,0,245
27.0,0,0,0,0,245
28.0,0,0,0,0,245
29.0,0,0,0,0,245
30.0,0,0,0,0,245
31.0,0,0,0,0,245
32.0,0,0,0,0,245
33.0,0,0,0,0,245
34.0,0,0,0,0,245
35.0,0,0,0,0,245
36.0,0,0,0,0,245
37.0,0,0,0,0,245
38.0,0,0,0,0,245
39.0,0,0,0,0,245
40.0,0,0,0,0,245
41.0,0,0,0,0,245
42.0,0,0,0,0,245
43.0,0,0,0,0,245
44.0,0,0,0,0,245
45.0,0,0,0,0,245
46.0,0,0,0,0,245
47.0,0,0,0,0,245
48.0,0,0,0,0,245
49.0,0,0,0,0,245
50.0,0,0,0,0,245
51.0,0,0,0,0,245
52.0,0,0,0,0,245
53.0,0,0,0,0,245
54.0,0,0,0,0,245
55.0,0,0,0,0,245
56.0,0,0,0,0,245
57.0,0,0,0,0,245
58.0,0,0,0,0,245
59.0,0,0,0,0,245
60.0,0,0,0,0,245
61.0,0,0,0,0,245
62.0,0,0,0,0,245
63.0,0,0,0,0,245
64.0,0,0,0,0,245
65.0,0,0,0,0,245
66.0,0,0,0,0,245
67.0,0,0,0,0,245
68.0,0,0,0,0,245
69.0,0,0,0,0,245
70.0,0,0,0,0,245
71.0,0,0,0,0,245
72.0,0,0,0,0,245
73.0,0,0,0,0,245
74.0,0,0,0,0,245
75.0,0,0,0,0,245
76.0,0,0,0,0,245
77.0,0,0,0,0,245
78.0,0,0,0,0,245
79.0,0,0,0,0,245
80.0,0,0,0,0,245
81.0,0,0,0,0,245
82.0,0,0,0,0,245
83.0,0,0,0,0,245
84.0,0,0,0,0,245
85.0,0,0,0,0,245
86.0,0,0,0,0,245
87.0,0,0,0,0,245
88.0,0,0,0,0,245
89.0,0,0,0,0,245
90.0,0,0,0,0,245
91.0,0,0,0,0,245
92.0,0,0,0,0,245
93.0,0,0,0,0,245
94.0,0,0,0,0,245
95.0,0,0,0,0,245
96.0,0,0,0,0,245
97.0,0,0,0,0,245
98.0,0,0,0,0,245
99.0,0,0,0,0,245
100.0,0,0,0,0,245
