time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,12,9988,12,0,0
2.0,213,9787,213,54,0
3.0,1844,8156,1844,400,0
4.0,7087,2913,7087,1581,0
5.0,9677,323,9677,2165,0
6.0,9972,28,9972,2238,0
7.0,9997,3,9997,2245,0
8.0,10000,0,10000,2247,0
9.0,10000,0,10000,2247,0
10.0,9999,0,9999,2247,0
11.0,9988,0,9988,2247,0
12.0,9841,0,9841,2247,0
13.0,8556,0,8556,2247,0
14.0,4494,0,4494,2247,0
15.0,2488,0,2488,2247,0
16.0,2212,0,2212,2193,54
17.0,1848,0,1848,1847,400
18.0,666,0,666,666,1581
19.0,82,0,82,82,2165
20.0,9,0,9,9,2238
21.0,2,0,2,2,2245
22.0,0,0,0,0,2247
23.0,0,0,0,0,2247
24.0,0,0,0,0,2247
25.0,0,0,0,0,2247
26.0,0,0,0,0,2247
27.0,0,0,0,0,2247
28.0,0,0,0,0,2247
29.0,0,0,0,0,2247
30.0,0,0,0,0,2247
31.0,0,0,0,0,2247
32.0,0,0,0,0,2247
33.0,0,0,0,0,2247
34.0,0,0,0,0,2247
35.0,0,0,0,0,2247
36.0,0,0,0,0,2247
37.0,0,0,0,0,2247
38.0,0,0,0,0,2247
39.0,0,0,0,0,2247
40.0,0,0,0,0,2247
41.0,0,0,0,0,2247
42.0,0,0,0,0,2247
43.0,0,0,0,0,2247
44.0,0,0,0,0,2247
45.0,0,0,0,0,2247
46.0,0,0,0,0,2247
47.0,0,0,0,0,2247
48.0,0,0,0,0,2247
49.0,0,0,0,0,2247
50.0,0,0,0,0,2247
51.0,0,0,0,0,2247
52.0,0,0,0,0,2247
53.0,0,0,0,0,2247
54.0,0,0,0,0,2247
55.0,0,0,0,0,2247
56.0,0,0,0,0,2247
57.0,0,0,0,0,2247
58.0,0,0,0,0,2247
59.0,0,0,0,0,2247
60.0,0,0,0,0,2247
61.0,0,0,0,0,2247
62.0,0,0,0,0,2247
63.0,0,0,0,0,2247
64.0,0,0,0,0,2247
65.0,0,0,0,0,2247
66.0,0,0,0,0,2247
67.0,0,0,0,0,2247
68.0,0,0,0,0,2247
69.0,0,0,0,0,2247
70.0,0,0,0,0,2247
71.0,0,0,0,0,2247
72.0,0,0,0,0,2247
73.0,0,0,0,0,2247
74.0,0,0,0,0,2247
75.0,0,0,0,0,2247
76.0,0,0,0,0,2247
77.0,0,0,0,0,2247
78.0,0,0,0,0,2247
79.0,0,0,0,0,2247
80.0,0,0,0,0,2247
81.0,0,0,0,0,2247
82.0,0,0,0,0,2247
83.0,0,0,0,0,2247
84.0,0,0,0,0,2247
85.0,0,0,0,0,2247
86.0,0,0,0,0,2247
87.0,0,0,0,0,2247
88.0,0,0,0,0,2247
89.0,0,0,0,0,2247
90.0,0,0,0,0,2247
91.0,0,0,0,0,2247
92.0,0,0,0,0,2247
93.0,0,0,0,0,2247
94.0,0,0,0,0,2247
95.0,0,0,0,0,2247
96.0,0,0,0,0,2247
97.0,0,0,0,0,2247
98.0,0,0,0,0,2247
99.0,0,0,0,0,2247
100.0,0,0,0,0,2247
