time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2.0,2,1998,2,0,0
3.0,12,1988,12,4,0
4.0,49,1951,49,12,0
5.0,211,1789,211,47,0
6.0,621,1379,621,143,0
7.0,1368,632,1368,313,0
8.0,1849,151,1849,418,0
9.0,1974,26,1974,444,0
10.0,1997,2,1997,450,0
11.0,1999,0,1999,450,0
12.0,1998,0,1998,450,0
13.0,1992,0,1992,450,0
14.0,1963,0,1963,450,0
15.0,1836,0,1836,450,0
16.0,1522,0,1522,450,0
17.0,941,0,941,446,4
18.0,557,0,557,438,12
19.0,423,0,423,403,47
20.0,309,0,309,307,143
21.0,137,0,137,137,313
22.0,32,0,32,32,418
23.0,6,0,6,6,444
24.0,0,0,0,0,450
25.0,0,0,0,0,450
26.0,0,0,0,0,450
27.0,0,0,0,0,450
28.0,0,0,0,0,450
29.0,0,0,0,0,450
30.0,0,0,0,0,450
31.0,0,0,0,0,450
32.0,0,0,0,0,450
33.0,0,0,0,0,450
34.0,0,0,0,0,450
35.0,0,0,0,0,450
36.0,0,0,0,0,450
37.0,0,0,0,0,450
38.0,0,0,0,0,450
39.0,0,0,0,0,450
40.0,0,0,0,0,450
41.0,0,0,0,0,450
42.0,0,0,0,0,450
43.0,0,0,0,0,450
44.0,0,0,0,0,450
45.0,0,0,0,0,450
46.0,0,0,0,0,450
47.0,0,0,0,0,450
48.0,0,0,0,0,450
49.0,0,0,0,0,450
50.0,0,0,0,0,450
51.0,0,0,0,0,450
52.0,0,0,0,0,450
53.0,0,0,0,0,450
54.0,0,0,0,0,450
55.0,0,0,0,0,450
56.0,0,0,0,0,450
57.0,0,0,0,0,450
58.0,0,0,0,0,450
59.0,0,0,0,0,450
60.0,0,0,0,0,450
61.0,0,0,0,0,450
62.0,0,0,0,0,450
63.0,0,0,0,0,450
64.0,0,0,0,0,450
65.0,0,0,0,0,450
66.0,0,0,0,0,450
67.0,0,0,0,0,450
68.0,0,0,0,0,450
69.0,0,0,0,0,450
70.0,0,0,0,0,450
71.0,0,0,0,0,450
72.0,0,0,0,0,450
73.0,0,0,0,0,450
74.0,0,0,0,0,450
75.0,0,0,0,0,450
76.0,0,0,0,0,450
77.0,0,0,0,0,450
78.0,0,0,0,0,450
79.0,0,0,0,0,450
80.0,0,0,0,0,450
81.0,0,0,0,0,450
82.0,0,0,0,0,450
83.0,0,0,0,0,450
84.0,0,0,0,0,450
85.0,0,0,0,0,450
86.0,0,0,0,0,450
87.0,0,0,0,0,450
88.0,0,0,0,0,450
89.0,0,0,0,0,450
90.0,0,0,0,0,450
91.0,0,0,0,0,450
92.0,0,0,0,0,450
93.0,0,0,0,0,450
94.0,0,0,0,0,450
95.0,0,0,0,0,450
96.0,0,0,0,0,450
97.0,0,0,0,0,450
98.0,0,0,0,0,450
99.0,0,0,0,0,450
100.0,0,0,0,0,450
