time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5.0,2,198,2,1,0
6.0,3,197,3,1,0
7.0,4,196,4,2,0
8.0,7,193,7,2,0
9.0,10,190,10,2,0
10.0,16,183,16,3,1
11.0,24,175,24,5,1
12.0,30,169,30,5,1
13.0,49,150,49,12,1
14.0,60,139,60,14,1
15.0,72,126,72,16,1
16.0,82,115,82,20,1
17.0,98,98,98,23,2
18.0,107,86,107,24,2
19.0,121,69,121,29,2
20.0,127,56,127,30,4
21.0,126,49,126,32,6
22.0,132,37,132,34,6
23.0,125,25,125,31,13
24.0,117,22,117,31,15
25.0,106,20,106,29,17
26.0,100,15,100,28,21
27.0,86,12,86,26,25
28.0,78,8,78,25,26
29.0,61,8,61,20,31
30.0,48,8,48,17,34
31.0,42,7,42,13,38
32.0,30,7,30,11,40
33.0,19,6,19,7,44
34.0,16,6,16,5,46
35.0,14,6,14,5,46
36.0,9,6,9,2,49
37.0,6,6,6,0,51
38.0,2,6,2,0,51
39.0,2,6,2,0,51
40.0,2,6,2,0,51
41.0,1,6,1,0,51
42.0,1,6,1,0,51
43.0,0,6,0,0,51
44.0,0,6,0,0,51
45.0,0,6,0,0,51
46.0,0,6,0,0,51
47.0,0,6,0,0,51
48.0,0,6,0,0,51
49.0,0,6,0,0,51
50.0,0,6,0,0,51
51.0,0,6,0,0,51
52.0,0,6,0,0,51
53.0,0,6,0,0,51
54.0,0,6,0,0,51
55.0,0,6,0,0,51
56.0,0,6,0,0,51
57.0,0,6,0,0,51
58.0,0,6,0,0,51
59.0,0,6,0,0,51
60.0,0,6,0,0,51
61.0,0,6,0,0,51
62.0,0,6,0,0,51
63.0,0,6,0,0,51
64.0,0,6,0,0,51
65.0,0,6,0,0,51
66.0,0,6,0,0,51
67.0,0,6,0,0,51
68.0,0,6,0,0,51
69.0,0,6,0,0,51
70.0,0,6,0,0,51
71.0,0,6,0,0,51
72.0,0,6,0,0,51
73.0,0,6,0,0,51
74.0,0,6,0,0,51
75.0,0,6,0,0,51
76.0,0,6,0,0,51
77.0,0,6,0,0,51
78.0,0,6,0,0,51
79.0,0,6,0,0,51
80.0,0,6,0,0,51
81.0,0,6,0,0,51
82.0,0,6,0,0,51
83.0,0,6,0,0,51
84.0,0,6,0,0,51
85.0,0,6,0,0,51
86.0,0,6,0,0,51
87.0,0,6,0,0,51
88.0,0,6,0,0,51
89.0,0,6,0,0,51
90.0,0,6,0,0,51
91.0,0,6,0,0,51
92.0,0,6,0,0,51
93.0,0,6,0,0,51
94.0,0,6,0,0,51
95.0,0,6,0,0,51
96.0,0,6,0,0,51
97.0,0,6,0,0,51
98.0,0,6,0,0,51
99.0,0,6,0,0,51
100.0,0,6,0,0,51
