time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,5,195,5,2,0
4.0,6,194,6,2,0
5.0,13,187,13,4,0
6.0,18,182,18,6,0
7.0,27,173,27,8,0
8.0,41,159,41,12,0
9.0,58,142,58,15,0
10.0,70,129,70,17,0
11.0,81,118,81,20,0
12.0,96,103,96,25,0
13.0,113,82,113,29,2
14.0,125,69,125,32,2
15.0,127,60,127,31,4
16.0,138,44,138,33,6
17.0,139,34,139,34,8
18.0,132,27,132,31,12
19.0,120,22,120,30,15
20.0,114,15,114,28,17
21.0,107,11,107,26,20
22.0,95,8,95,22,25
23.0,76,6,76,16,31
24.0,63,6,63,13,34
25.0,54,6,54,12,35
26.0,39,5,39,8,39
27.0,29,5,29,5,42
28.0,22,5,22,4,43
29.0,19,3,19,3,45
30.0,12,3,12,3,45
31.0,8,3,8,2,46
32.0,5,3,5,1,47
33.0,3,3,3,1,47
34.0,3,3,3,1,47
35.0,3,3,3,1,47
36.0,2,3,2,1,47
37.0,2,3,2,1,47
38.0,2,3,2,1,47
39.0,0,3,0,0,48
40.0,0,3,0,0,48
41.0,0,3,0,0,48
42.0,0,3,0,0,48
43.0,0,3,0,0,48
44.0,0,3,0,0,48
45.0,0,3,0,0,48
46.0,0,3,0,0,48
47.0,0,3,0,0,48
48.0,0,3,0,0,48
49.0,0,3,0,0,48
50.0,0,3,0,0,48
51.0,0,3,0,0,48
52.0,0,3,0,0,48
53.0,0,3,0,0,48
54.0,0,3,0,0,48
55.0,0,3,0,0,48
56.0,0,3,0,0,48
57.0,0,3,0,0,48
58.0,0,3,0,0,48
59.0,0,3,0,0,48
60.0,0,3,0,0,48
61.0,0,3,0,0,48
62.0,0,3,0,0,48
63.0,0,3,0,0,48
64.0,0,3,0,0,48
65.0,0,3,0,0,48
66.0,0,3,0,0,48
67.0,0,3,0,0,48
68.0,0,3,0,0,48
69.0,0,3,0,0,48
70.0,0,3,0,0,48
71.0,0,3,0,0,48
72.0,0,3,0,0,48
73.0,0,3,0,0,48
74.0,0,3,0,0,48
75.0,0,3,0,0,48
76.0,0,3,0,0,48
77.0,0,3,0,0,48
78.0,0,3,0,0,48
79.0,0,3,0,0,48
80.0,0,3,0,0,48
81.0,0,3,0,0,48
82.0,0,3,0,0,48
83.0,0,3,0,0,48
84.0,0,3,0,0,48
85.0,0,3,0,0,48
86.0,0,3,0,0,48
87.0,0,3,0,0,48
88.0,0,3,0,0,48
89.0,0,3,0,0,48
90.0,0,3,0,0,48
91.0,0,3,0,0,48
92.0,0,3,0,0,48
93.0,0,3,0,0,48
94.0,0,3,0,0,48
95.0,0,3,0,0,48
96.0,0,3,0,0,48
97.0,0,3,0,0,48
98.0,0,3,0,0,48
99.0,0,3,0,0,48
100.0,0,3,0,0,48
