time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,4,196,4,1,0
4.0,6,194,6,1,0
5.0,7,193,7,1,0
6.0,8,192,8,1,0
7.0,13,187,13,1,0
8.0,20,180,20,1,0
9.0,22,178,22,2,0
10.0,32,167,32,4,0
11.0,41,157,41,5,1
12.0,59,137,59,11,1
13.0,85,111,85,16,1
14.0,103,91,103,19,1
15.0,121,72,121,21,1
16.0,135,57,135,27,1
17.0,142,45,142,27,1
18.0,148,32,148,30,1
19.0,154,24,154,33,2
20.0,148,19,148,31,4
21.0,142,15,142,30,6
22.0,127,10,127,26,12
23.0,101,10,101,21,17
24.0,83,8,83,19,20
25.0,65,7,65,17,22
26.0,51,6,51,11,28
27.0,39,6,39,11,28
28.0,26,6,26,8,31
29.0,19,5,19,4,35
30.0,14,5,14,4,35
31.0,10,5,10,3,36
32.0,5,5,5,1,38
33.0,5,5,5,1,38
34.0,3,5,3,0,39
35.0,2,5,2,0,39
36.0,1,5,1,0,39
37.0,1,5,1,0,39
38.0,1,5,1,0,39
39.0,0,5,0,0,39
40.0,0,5,0,0,39
41.0,0,5,0,0,39
42.0,0,5,0,0,39
43.0,0,5,0,0,39
44.0,0,5,0,0,39
45.0,0,5,0,0,39
46.0,0,5,0,0,39
47.0,0,5,0,0,39
48.0,0,5,0,0,39
49.0,0,5,0,0,39
50.0,0,5,0,0,39
51.0,0,5,0,0,39
52.0,0,5,0,0,39
53.0,0,5,0,0,39
54.0,0,5,0,0,39
55.0,0,5,0,0,39
56.0,0,5,0,0,39
57.0,0,5,0,0,39
58.0,0,5,0,0,39
59.0,0,5,0,0,39
60.0,0,5,0,0,39
61.0,0,5,0,0,39
62.0,0,5,0,0,39
63.0,0,5,0,0,39
64.0,0,5,0,0,39
65.0,0,5,0,0,39
66.0,0,5,0,0,39
67.0,0,5,0,0,39
68.0,0,5,0,0,39
69.0,0,5,0,0,39
70.0,0,5,0,0,39
71.0,0,5,0,0,39
72.0,0,5,0,0,39
73.0,0,5,0,0,39
74.0,0,5,0,0,39
75.0,0,5,0,0,39
76.0,0,5,0,0,39
77.0,0,5,0,0,39
78.0,0,5,0,0,39
79.0,0,5,0,0,39
80.0,0,5,0,0,39
81.0,0,5,0,0,39
82.0,0,5,0,0,39
83.0,0,5,0,0,39
84.0,0,5,0,0,39
85.0,0,5,0,0,39
86.0,0,5,0,0,39
87.0,0,5,0,0,39
88.0,0,5,0,0,39
89.0,0,5,0,0,39
90.0,0,5,0,0,39
91.0,0,5,0,0,39
92.0,0,5,0,0,39
93.0,0,5,0,0,39
94.0,0,5,0,0,39
95.0,0,5,0,0,39
96.0,0,5,0,0,39
97.0,0,5,0,0,39
98.0,0,5,0,0,39
99.0,0,5,0,0,39
100.0,0,5,0,0,39
