time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,3,197,3,1,0
3.0,3,197,3,1,0
4.0,4,196,4,1,0
5.0,6,194,6,1,0
6.0,11,189,11,2,0
7.0,16,184,16,2,0
8.0,24,176,24,4,0
9.0,35,165,35,8,0
10.0,47,152,47,11,0
11.0,60,137,60,14,1
12.0,70,127,70,15,1
13.0,88,109,88,20,1
14.0,105,91,105,27,1
15.0,113,81,113,31,1
16.0,122,67,122,32,2
17.0,135,49,135,38,2
18.0,135,41,135,39,4
19.0,132,33,132,37,8
20.0,132,20,132,36,11
21.0,120,17,120,32,15
22.0,114,13,114,32,16
23.0,98,11,98,28,21
24.0,81,10,81,21,28
25.0,71,10,71,17,32
26.0,57,10,57,15,34
27.0,40,9,40,10,40
28.0,32,9,32,7,43
29.0,24,9,24,5,45
30.0,11,9,11,3,47
31.0,9,8,9,4,47
32.0,5,8,5,3,48
33.0,3,8,3,2,49
34.0,2,8,2,2,49
35.0,2,8,2,2,49
36.0,2,8,2,2,49
37.0,1,8,1,1,50
38.0,1,8,1,1,50
39.0,1,8,1,1,50
40.0,1,8,1,1,50
41.0,0,8,0,0,51
42.0,0,8,0,0,51
43.0,0,8,0,0,51
44.0,0,8,0,0,51
45.0,0,8,0,0,51
46.0,0,8,0,0,51
47.0,0,8,0,0,51
48.0,0,8,0,0,51
49.0,0,8,0,0,51
50.0,0,8,0,0,51
51.0,0,8,0,0,51
52.0,0,8,0,0,51
53.0,0,8,0,0,51
54.0,0,8,0,0,51
55.0,0,8,0,0,51
56.0,0,8,0,0,51
57.0,0,8,0,0,51
58.0,0,8,0,0,51
59.0,0,8,0,0,51
60.0,0,8,0,0,51
61.0,0,8,0,0,51
62.0,0,8,0,0,51
63.0,0,8,0,0,51
64.0,0,8,0,0,51
65.0,0,8,0,0,51
66.0,0,8,0,0,51
67.0,0,8,0,0,51
68.0,0,8,0,0,51
69.0,0,8,0,0,51
70.0,0,8,0,0,51
71.0,0,8,0,0,51
72.0,0,8,0,0,51
73.0,0,8,0,0,51
74.0,0,8,0,0,51
75.0,0,8,0,0,51
76.0,0,8,0,0,51
77.0,0,8,0,0,51
78.0,0,8,0,0,51
79.0,0,8,0,0,51
80.0,0,8,0,0,51
81.0,0,8,0,0,51
82.0,0,8,0,0,51
83.0,0,8,0,0,51
84.0,0,8,0,0,51
85.0,0,8,0,0,51
86.0,0,8,0,0,51
87.0,0,8,0,0,51
88.0,0,8,0,0,51
89.0,0,8,0,0,51
90.0,0,8,0,0,51
91.0,0,8,0,0,51
92.0,0,8,0,0,51
93.0,0,8,0,0,51
94.0,0,8,0,0,51
95.0,0,8,0,0,51
96.0,0,8,0,0,51
97.0,0,8,0,0,51
98.0,0,8,0,0,51
99.0,0,8,0,0,51
100.0,0,8,0,0,51
